1581399259.000000, IBI
9481.215247,0.953169
9482.215293,1.000046
9483.137210,0.921917
9484.121630,0.984420
9485.168553,1.046923
9486.152973,0.984420
9487.106142,0.953169
9487.996808,0.890666
9489.012479,1.015671
9490.059402,1.046923
9491.043822,0.984420
9491.996991,0.953169
9492.934534,0.937543
9493.934579,1.000046
9494.856497,0.921917
9495.731537,0.875040
9496.590951,0.859414
9497.575371,0.984420
9498.544165,0.968794
9499.450457,0.906291
9500.341123,0.890666
9501.231788,0.890666
9502.153706,0.921917
9503.013120,0.859414
9503.841283,0.828163
9504.638194,0.796911
9505.435106,0.796911
9506.232017,0.796911
9507.044554,0.812537
9507.950846,0.906291
9513.419846,1.015671
9514.404266,0.984420
9515.279306,0.875040
9516.185598,0.906291
9517.216895,1.031297
9518.232567,1.015671
9519.201361,0.968794
9520.138904,0.937543
9521.029570,0.890666
9521.982738,0.953169
9522.873404,0.890666
9523.732818,0.859414
9524.592233,0.859414
9525.529776,0.937543
9526.420441,0.890666
9527.326733,0.906291
9528.217399,0.890666
9529.217444,1.000046
9530.279993,1.062549
9531.264413,0.984420
9532.217582,0.953169
9533.233253,1.015671
9534.233299,1.000046
9535.155216,0.921917
9536.045882,0.890666
9536.936548,0.890666
9537.842839,0.906291
9538.686628,0.843789
9539.546042,0.859414
9540.389831,0.843789
9541.342999,0.953169
9542.249291,0.906291
9543.124331,0.875040
9543.936868,0.812537
9544.780657,0.843789
9545.718200,0.937543
9546.561988,0.843789
9547.437028,0.875040
9548.327694,0.890666
9549.296489,0.968794
9550.249657,0.953169
9551.187200,0.937543
9552.155994,0.968794
9553.218543,1.062549
9554.234215,1.015671
9555.140506,0.906291
9556.046798,0.906291
9556.984340,0.937543
9557.953135,0.968794
9558.859426,0.906291
9559.734466,0.875040
9560.593881,0.859414
9561.547049,0.953169
9562.500218,0.953169
9563.344007,0.843789
9564.203421,0.859414
9565.078461,0.875040
9566.016004,0.937543
9566.953547,0.937543
9567.797335,0.843789
9568.656750,0.859414
9569.609918,0.953169
9570.672467,1.062549
9571.625636,0.953169
9572.438173,0.812537
9573.203833,0.765660
9574.016370,0.812537
9574.828907,0.812537
9575.703947,0.875040
9576.797747,1.093800
9577.969676,1.171929
9579.047850,1.078174
9580.001019,0.953169
9580.969813,0.968794
9581.954233,0.984420
9582.891776,0.937543
9583.798068,0.906291
9584.673108,0.875040
9585.641902,0.968794
9586.610697,0.968794
9587.532614,0.921917
9588.423280,0.890666
9589.329571,0.906291
9590.235862,0.906291
9591.126528,0.890666
9592.017194,0.890666
9592.939111,0.921917
9593.970408,1.031297
9594.954829,0.984420
9595.892371,0.937543
9596.814289,0.921917
9597.736206,0.921917
9598.579994,0.843789
9599.423783,0.843789
9600.298823,0.875040
9601.220740,0.921917
9602.127032,0.906291
9603.064575,0.937543
9604.017743,0.953169
9604.939661,0.921917
9605.767823,0.828163
9606.611612,0.843789
9607.424149,0.812537
9608.236686,0.812537
9609.017972,0.781286
9609.830509,0.812537
9610.674298,0.843789
9615.658901,0.968794
9616.612070,0.953169
9617.518361,0.906291
9618.393401,0.875040
9619.252816,0.859414
9620.174733,0.921917
9621.049773,0.875040
9621.877936,0.828163
9622.752976,0.875040
9623.815525,1.062549
9624.909325,1.093800
9625.924996,1.015671
9626.925042,1.000046
9627.925088,1.000046
9628.847005,0.921917
9629.659542,0.812537
9630.472079,0.812537
9631.300242,0.828163
9636.800494,1.062549
9637.769288,0.968794
9638.675580,0.906291
9639.581871,0.906291
9640.566291,0.984420
9641.488209,0.921917
9642.394500,0.906291
9643.316417,0.921917
9644.378966,1.062549
9645.379012,1.000046
9646.300929,0.921917
9647.191595,0.890666
9648.035383,0.843789
9648.941675,0.906291
9649.863592,0.921917
9650.691755,0.828163
9651.582421,0.890666
9652.519964,0.937543
9653.473132,0.953169
9654.348172,0.875040
9655.191961,0.843789
9655.973247,0.781286
9656.801409,0.828163
9657.676450,0.875040
9658.551490,0.875040
9659.457781,0.906291
9660.520330,1.062549
9661.598504,1.078174
9662.614176,1.015671
9663.582970,0.968794
9664.614267,1.031297
9665.598687,0.984420
9666.536230,0.937543
9667.426896,0.890666
9668.348813,0.921917
9669.348859,1.000046
9670.270776,0.921917
9671.239570,0.968794
9672.208365,0.968794
9673.208411,1.000046
9674.145953,0.937543
9675.083496,0.937543
9676.021039,0.937543
9676.942956,0.921917
9677.864874,0.921917
9678.724288,0.859414
9679.568077,0.843789
9680.489994,0.921917
9681.427537,0.937543
9682.318202,0.890666
9683.208868,0.890666
9684.037031,0.828163
9684.865194,0.828163
9685.693357,0.828163
9686.521520,0.828163
9687.380934,0.859414
9688.334103,0.953169
9689.271646,0.937543
9690.131060,0.859414
9690.974849,0.843789
9691.849889,0.875040
9692.740555,0.890666
9693.631220,0.890666
9694.521886,0.890666
9695.490680,0.968794
9696.475101,0.984420
9697.350141,0.875040
9698.225181,0.875040
9699.068969,0.843789
9700.006512,0.937543
9700.944055,0.937543
9701.850347,0.906291
9702.709761,0.859414
9703.662930,0.953169
9704.678601,1.015671
9705.600518,0.921917
9706.475558,0.875040
9707.350598,0.875040
9708.256890,0.906291
9709.163181,0.906291
9710.022596,0.859414
9710.897636,0.875040
9711.803927,0.906291
9712.835224,1.031297
9713.819644,0.984420
9714.757187,0.937543
9715.647853,0.890666
9716.476016,0.828163
9717.241676,0.765660
9718.022962,0.781286
9718.804248,0.781286
9719.679288,0.875040
9720.694959,1.015671
9721.648128,0.953169
9722.601296,0.953169
9723.616968,1.015671
9724.648265,1.031297
9725.617059,0.968794
9726.554602,0.937543
9727.523397,0.968794
9728.460940,0.937543
9729.320354,0.859414
9730.195394,0.875040
9731.164188,0.968794
9732.101731,0.937543
9732.976771,0.875040
9733.836186,0.859414
9734.758103,0.921917
9735.773774,1.015671
9736.695692,0.921917
9737.601983,0.906291
9738.508275,0.906291
9739.477069,0.968794
9740.414612,0.937543
9741.336529,0.921917
9742.258446,0.921917
9743.258492,1.000046
9744.164783,0.906291
9745.008572,0.843789
9745.852361,0.843789
9746.789904,0.937543
9747.696195,0.906291
9748.571235,0.875040
9749.430650,0.859414
9750.243187,0.812537
9751.055724,0.812537
9751.868261,0.812537
9752.696424,0.828163
9753.571464,0.875040
9754.602761,1.031297
9755.618433,1.015671
9756.540350,0.921917
9757.431016,0.890666
9758.368559,0.937543
9759.274850,0.906291
9760.134264,0.859414
9760.993679,0.859414
9761.962473,0.968794
9763.009396,1.046923
9763.962565,0.953169
9764.884482,0.921917
9765.775148,0.890666
9766.681439,0.906291
9767.525228,0.843789
9768.384642,0.859414
9769.259682,0.875040
9770.228477,0.968794
9771.197271,0.968794
9772.103562,0.906291
9772.978602,0.875040
9773.916145,0.937543
9774.806811,0.890666
9775.666225,0.859414
9776.510014,0.843789
9777.369428,0.859414
9778.353848,0.984420
9779.291391,0.937543
9780.197683,0.906291
9781.088349,0.890666
9782.041517,0.953169
9782.963434,0.921917
9783.854100,0.890666
9784.776017,0.921917
9785.776063,1.000046
9786.760483,0.984420
9787.666775,0.906291
9788.541815,0.875040
9789.369978,0.828163
9790.166889,0.796911
9790.963801,0.796911
9791.776338,0.812537
9792.745132,0.968794
9793.870184,1.125051
9794.901481,1.031297
9795.870275,0.968794
9796.839070,0.968794
9797.823490,0.984420
9798.761033,0.937543
9799.651698,0.890666
9800.479861,0.828163
9801.401778,0.921917
9802.308070,0.906291
9803.151859,0.843789
9804.026899,0.875040
9804.901939,0.875040
9805.855107,0.953169
9806.777025,0.921917
9807.667690,0.890666
9808.527105,0.859414
9809.449022,0.921917
9810.308436,0.859414
9811.167850,0.859414
9812.011639,0.843789
9812.980433,0.968794
9813.917976,0.937543
9814.793016,0.875040
9815.636805,0.843789
9816.496219,0.859414
9817.371259,0.875040
9818.246300,0.875040
9819.090088,0.843789
9819.996380,0.906291
9820.980800,0.984420
9821.980845,1.000046
9822.902763,0.921917
9823.855931,0.953169
9824.902854,1.046923
9825.887274,0.984420
9826.840443,0.953169
9827.746734,0.906291
9828.715529,0.968794
9829.668697,0.953169
9830.590615,0.921917
9831.496906,0.906291
9832.481326,0.984420
9833.496998,1.015671
9834.465792,0.968794
9835.340832,0.875040
9836.184621,0.843789
9837.028409,0.843789
9837.950326,0.921917
9838.825366,0.875040
9839.637904,0.812537
9840.481692,0.843789
9841.356732,0.875040
9842.325527,0.968794
9843.231818,0.906291
9844.075607,0.843789
9844.935021,0.859414
9845.794436,0.859414
9846.638224,0.843789
9847.497638,0.859414
9848.341427,0.843789
9849.169590,0.828163
9849.982127,0.812537
9850.810290,0.828163
9851.669704,0.859414
9852.607247,0.937543
9853.607293,1.000046
9854.576087,0.968794
9855.498005,0.921917
9856.451173,0.953169
9857.451219,1.000046
9858.373136,0.921917
9859.263802,0.890666
9860.138842,0.875040
9860.998256,0.859414
9861.826419,0.828163
9862.623331,0.796911
9863.435868,0.812537
9868.732985,1.062549
9869.764283,1.031297
9870.701826,0.937543
9871.654994,0.953169
9872.623789,0.968794
9873.576957,0.953169
9874.451997,0.875040
9875.327037,0.875040
9876.280206,0.953169
9877.233375,0.953169
9878.108415,0.875040
9878.983455,0.875040
9889.780824,0.687531
9890.468355,0.687531
9891.218390,0.750034
9892.015301,0.796911
9892.827838,0.812537
9893.656001,0.828163
9894.577919,0.921917
9895.577964,1.000046
9896.656139,1.078174
9897.656184,1.000046
9898.562476,0.906291
9899.484393,0.921917
9900.468813,0.984420
9901.437608,0.968794
9902.328273,0.890666
9903.187688,0.859414
9904.218985,1.031297
9905.172153,0.953169
9906.125322,0.953169
9907.156619,1.031297
9908.203542,1.046923
9909.187962,0.984420
9910.156757,0.968794
9911.141177,0.984420
9912.078720,0.937543
9913.000637,0.921917
9913.906928,0.906291
9914.922600,1.015671
9915.891394,0.968794
9916.797686,0.906291
9917.672726,0.875040
9918.672771,1.000046
9919.735320,1.062549
9920.719740,0.984420
9921.657283,0.937543
9922.657329,1.000046
9923.735503,1.078174
9924.735549,1.000046
9925.610589,0.875040
9926.485629,0.875040
9927.391921,0.906291
9928.470095,1.078174
9929.454515,0.984420
9930.407684,0.953169
9931.392104,0.984420
9932.407775,1.015671
9933.392195,0.984420
9934.314112,0.921917
9935.220404,0.906291
9936.282953,1.062549
9937.314250,1.031297
9938.236167,0.921917
9939.158084,0.921917
9940.095627,0.937543
9941.142550,1.046923
9942.158221,1.015671
9943.080139,0.921917
9943.986430,0.906291
9944.955225,0.968794
9945.955270,1.000046
9946.877187,0.921917
9947.736602,0.859414
9948.596016,0.859414
9949.486682,0.890666
9950.346096,0.859414
9951.127382,0.781286
9951.924294,0.796911
9952.752456,0.828163
9953.721251,0.968794
9954.768174,1.046923
9955.768219,1.000046
9956.674511,0.906291
9957.533925,0.859414
9958.487094,0.953169
9959.393385,0.906291
9960.221548,0.828163
9961.080963,0.859414
9961.987254,0.906291
9962.956048,0.968794
9963.846714,0.890666
9964.721754,0.875040
9965.674923,0.953169
9966.690594,1.015671
9967.628137,0.937543
9968.518803,0.890666
9969.440720,0.921917
9970.472018,1.031297
9971.456438,0.984420
9972.362729,0.906291
9973.269021,0.906291
9974.190938,0.921917
9975.144106,0.953169
9976.050398,0.906291
9976.894186,0.843789
9977.722349,0.828163
9978.628641,0.906291
9979.581810,0.953169
9980.488101,0.906291
9981.316264,0.828163
9982.144427,0.828163
9982.988215,0.843789
9983.847630,0.859414
9984.769547,0.921917
9985.816470,1.046923
9986.957147,1.140677
9988.004070,1.046923
9988.925987,0.921917
9989.816653,0.890666
9990.754196,0.937543
9991.722990,0.968794
9992.644907,0.921917
9993.535573,0.890666
9994.504368,0.968794
9995.535665,1.031297
9996.488833,0.953169
9997.395125,0.906291
9998.301416,0.906291
9999.254585,0.953169
10000.207754,0.953169
10001.082794,0.875040
10001.973459,0.890666
10002.942254,0.968794
10003.926674,0.984420
10004.832965,0.906291
10005.708005,0.875040
10006.583045,0.875040
10007.504963,0.921917
10008.395628,0.890666
10009.223791,0.828163
10010.051954,0.828163
10010.958246,0.906291
10011.880163,0.921917
10012.786454,0.906291
10013.677120,0.890666
10014.614663,0.937543
10015.630335,1.015671
10016.552252,0.921917
10017.411666,0.859414
10018.271080,0.859414
10019.130495,0.859414
10019.943032,0.812537
10020.755569,0.812537
10021.630609,0.875040
10022.708784,1.078174
10023.771332,1.062549
10024.755752,0.984420
10025.755798,1.000046
10026.771470,1.015671
10027.740264,0.968794
10028.646555,0.906291
10029.521595,0.875040
10030.443513,0.921917
10031.443558,1.000046
10032.334224,0.890666
10033.193639,0.859414
10034.037427,0.843789
10034.896842,0.859414
10035.787507,0.890666
10036.600044,0.812537
10037.428207,0.828163
10038.225119,0.796911
10039.100159,0.875040
10039.990825,0.890666
10040.865865,0.875040
10041.694028,0.828163
10042.537816,0.843789
10043.459733,0.921917
10044.428528,0.968794
10045.366071,0.937543
10046.287988,0.921917
10047.241157,0.953169
10048.131822,0.890666
10049.022488,0.890666
10050.022534,1.000046
10051.038205,1.015671
10051.975748,0.937543
10052.897666,0.921917
10053.850834,0.953169
10054.850880,1.000046
10055.741546,0.890666
10056.585334,0.843789
10057.444749,0.859414
10058.397917,0.953169
10059.382337,0.984420
10060.304255,0.921917
10061.194920,0.890666
10062.148089,0.953169
10063.148135,1.000046
10064.054426,0.906291
10064.882589,0.828163
10065.710752,0.828163
10066.585792,0.875040
10067.492084,0.906291
10068.351498,0.859414
10069.226538,0.875040
10070.179707,0.953169
10071.226629,1.046923
10072.164172,0.937543
10073.086090,0.921917
10073.976755,0.890666
10074.976801,1.000046
10075.945596,0.968794
10076.836261,0.890666
10077.742553,0.906291
10078.711347,0.968794
10079.773896,1.062549
10080.758316,0.984420
10081.711484,0.953169
10082.586524,0.875040
10083.399062,0.812537
10084.180347,0.781286
10084.992885,0.812537
10085.789796,0.796911
10091.086914,1.046923
10092.055708,0.968794
10092.977625,0.921917
10093.852665,0.875040
10094.758957,0.906291
10095.649622,0.890666
10096.477785,0.828163
10097.321574,0.843789
10098.212240,0.890666
10099.181034,0.968794
10100.087326,0.906291
10100.962366,0.875040
10101.884283,0.921917
10102.884329,1.000046
10103.837497,0.953169
10104.728163,0.890666
10105.618829,0.890666
10106.556372,0.937543
10107.525166,0.968794
10108.447083,0.921917
10109.337749,0.890666
10110.244040,0.906291
10111.150332,0.906291
10111.994121,0.843789
10112.775406,0.781286
10113.556692,0.781286
10114.447358,0.890666
10119.869481,1.015671
10120.822650,0.953169
10121.760193,0.937543
10122.682110,0.921917
10123.619653,0.937543
10124.541570,0.921917
10125.463487,0.921917
10126.401030,0.937543
10127.369824,0.968794
10128.322993,0.953169
10129.276162,0.953169
10130.198079,0.921917
10131.135622,0.937543
10132.120042,0.984420
10133.057585,0.937543
10133.995128,0.937543
10134.917045,0.921917
10135.901465,0.984420
10136.823382,0.921917
10137.698422,0.875040
10138.573462,0.875040
10139.448502,0.875040
10140.339168,0.890666
10141.229834,0.890666
10142.167377,0.937543
10143.136171,0.968794
10144.104965,0.968794
10145.058134,0.953169
10145.995677,0.937543
10146.933220,0.937543
10147.870763,0.937543
10148.808306,0.937543
10149.745849,0.937543
10150.699017,0.953169
10151.667812,0.968794
10152.574103,0.906291
10153.496020,0.921917
10154.417938,0.921917
10155.339855,0.921917
10156.230520,0.890666
10157.152438,0.921917
10158.043103,0.890666
10158.949395,0.906291
10159.824435,0.875040
10160.715101,0.890666
10161.621392,0.906291
10162.527684,0.906291
10163.433975,0.906291
10164.324641,0.890666
10165.230932,0.906291
10166.168475,0.937543
10167.137270,0.968794
10168.059187,0.921917
10168.981104,0.921917
10169.949898,0.968794
10170.856190,0.906291
10171.762481,0.906291
10172.668773,0.906291
10173.559439,0.890666
10174.481356,0.921917
10175.340770,0.859414
10176.200185,0.859414
10177.075225,0.875040
10177.950265,0.875040
10178.778428,0.828163
10179.606591,0.828163
10180.434753,0.828163
10181.278542,0.843789
10182.200459,0.921917
10183.122376,0.921917
10184.013042,0.890666
10184.934959,0.921917
10185.888128,0.953169
10186.825671,0.937543
10187.716337,0.890666
10188.591377,0.875040
10189.544545,0.953169
10190.560217,1.015671
10191.513386,0.953169
10192.419677,0.906291
10193.310343,0.890666
10194.232260,0.921917
10195.169803,0.937543
10196.060469,0.890666
10196.951134,0.890666
10197.904303,0.953169
10198.873097,0.968794
10199.748137,0.875040
10200.607552,0.859414
10201.498218,0.890666
10202.388883,0.890666
10203.232672,0.843789
10204.076461,0.843789
10204.935875,0.859414
10205.857792,0.921917
10206.764084,0.906291
10207.623498,0.859414
10208.467287,0.843789
10209.326701,0.859414
10210.201741,0.875040
10211.076781,0.875040
10211.858067,0.781286
10212.639353,0.781286
10213.451890,0.812537
10214.389433,0.937543
10215.311350,0.921917
10216.186390,0.875040
10217.123933,0.937543
10218.233359,1.109426
10219.280282,1.046923
10220.233450,0.953169
10221.170993,0.937543
10222.139787,0.968794
10223.092956,0.953169
10223.983622,0.890666
10224.858662,0.875040
10225.718076,0.859414
10226.655619,0.937543
10227.593162,0.937543
10228.483828,0.890666
10229.358868,0.875040
10230.312037,0.953169
10231.249579,0.937543
10232.155871,0.906291
10233.109040,0.953169
10234.062208,0.953169
10234.968500,0.906291
10235.843540,0.875040
10236.718580,0.875040
10237.640497,0.921917
10238.562414,0.921917
10239.406203,0.843789
10240.187489,0.781286
10240.921897,0.734409
10241.656306,0.734409
10242.437592,0.781286
10243.250129,0.812537
10244.140795,0.890666
10249.437912,1.000046
10250.391081,0.953169
10251.312998,0.921917
10252.281792,0.968794
10253.234961,0.953169
10254.172504,0.937543
10255.141298,0.968794
10256.156970,1.015671
10257.157015,1.000046
10258.157061,1.000046
10259.172733,1.015671
10260.125901,0.953169
10261.016567,0.890666
10261.829104,0.812537
10262.657267,0.828163
10263.485430,0.828163
10264.391721,0.906291
10265.329264,0.937543
10266.266807,0.937543
10267.235602,0.968794
10268.282525,1.046923
10269.235693,0.953169
10270.126359,0.890666
10271.032650,0.906291
10271.892065,0.859414
10272.735853,0.843789
10273.548391,0.812537
10274.407805,0.859414
10275.282845,0.875040
10276.111008,0.828163
10276.954797,0.843789
10277.845462,0.890666
10278.751754,0.906291
10279.658045,0.906291
10280.501834,0.843789
10281.345623,0.843789
10282.173785,0.828163
10282.970697,0.796911
10283.783234,0.812537
10284.611397,0.828163
10285.517689,0.906291
10286.423980,0.906291
10287.299020,0.875040
10288.189686,0.890666
10289.127229,0.937543
10290.080397,0.953169
10290.971063,0.890666
10291.814852,0.843789
10292.674266,0.859414
10293.580558,0.906291
10294.424346,0.843789
10295.268135,0.843789
10296.111923,0.843789
10296.971338,0.859414
10297.783875,0.812537
10298.580786,0.796911
10299.393324,0.812537
10300.315241,0.921917
10301.237158,0.921917
10302.143450,0.906291
10303.143495,1.000046
10304.174793,1.031297
