DIA,MES,HR,TEMP
13,7,123.32,26.89
13,7,123.25,26.89
13,7,123.23,26.89
13,7,123.18,26.89
13,7,123.15,26.89
13,7,123.15,26.89
13,7,123.13,26.87
13,7,123.13,26.87
13,7,123.1,26.87
13,7,123.07,26.87
13,7,123.02,26.89
13,7,122.92,26.89
13,7,122.83,26.89
13,7,122.73,26.89
13,7,122.58,26.87
13,7,122.42,26.87
13,7,122.25,26.87
13,7,122.1,26.87
13,7,121.97,26.87
13,7,121.82,26.87
13,7,121.67,26.87
13,7,121.33,26.87
13,7,121,26.89
13,7,120.63,26.89
13,7,120.32,26.89
13,7,120,26.89
13,7,119.8,26.89
13,7,119.58,26.89
13,7,119.35,26.89
13,7,119.12,26.89
13,7,118.88,26.89
13,7,118.63,26.89
13,7,118.37,26.89
13,7,118.12,26.89
13,7,117.87,26.91
13,7,117.58,26.91
13,7,117.4,26.91
13,7,117.18,26.91
13,7,116.98,26.89
13,7,116.8,26.89
13,7,116.62,26.89
13,7,116.4,26.89
13,7,116.18,26.89
13,7,115.97,26.89
13,7,115.72,26.89
13,7,115.57,26.89
13,7,115.43,26.87
13,7,115.1,26.87
13,7,114.77,26.87
13,7,114.37,26.87
13,7,113.93,26.89
13,7,113.47,26.89
13,7,112.97,26.89
13,7,112.47,26.89
13,7,111.9,26.91
13,7,111.42,26.91
13,7,110.98,26.91
13,7,110.55,26.91
13,7,110.07,26.91
13,7,109.63,26.91
13,7,109.23,26.91
13,7,108.73,26.91
13,7,108.05,26.89
13,7,108.07,26.89
13,7,108.07,26.89
13,7,107.98,26.89
13,7,107.83,26.87
13,7,107.68,26.87
13,7,107.5,26.87
13,7,107.32,26.87
13,7,107.17,26.89
13,7,107.05,26.89
13,7,106.95,26.89
13,7,106.87,26.89
13,7,106.78,26.89
13,7,106.72,26.89
13,7,106.65,26.89
13,7,106.53,26.89
13,7,106.4,26.89
13,7,106.28,26.89
13,7,106.18,26.89
13,7,106.17,26.89
13,7,106.1,26.89
13,7,106.13,26.89
13,7,106.07,26.89
13,7,106.07,26.89
13,7,106.08,26.89
13,7,106.02,26.89
13,7,106.03,26.89
13,7,106.07,26.89
13,7,106.12,26.89
13,7,106.15,26.89
13,7,106.17,26.89
13,7,106.17,26.89
13,7,106.17,26.89
13,7,106.15,26.89
13,7,106.02,26.89
13,7,105.85,26.89
13,7,105.67,26.89
13,7,105.5,26.89
13,7,105.33,26.89
13,7,105.18,26.89
13,7,105.03,26.87
13,7,104.92,26.87
13,7,104.72,26.87
13,7,104.45,26.87
13,7,104.17,26.87
13,7,104.08,26.87
13,7,103.95,26.87
13,7,103.87,26.87
13,7,103.82,26.89
13,7,103.75,26.89
13,7,104.12,26.89
13,7,104.52,26.89
13,7,104.9,26.87
13,7,105.2,26.87
13,7,105.3,26.87
13,7,105.4,26.87
13,7,105.55,26.87
13,7,105.6,26.87
13,7,105.62,26.87
13,7,105.65,26.87
13,7,105.78,26.87
13,7,105.28,26.87
13,7,104.77,26.87
13,7,104.32,26.87
13,7,103.97,26.89
13,7,103.67,26.89
13,7,103.35,26.89
13,7,103.05,26.89
13,7,102.62,26.89
13,7,102.92,26.89
13,7,103.25,26.89
13,7,103.6,26.89
13,7,103.95,26.89
13,7,104.38,26.89
13,7,104.8,26.89
13,7,105.17,26.89
13,7,105.55,26.89
13,7,105.92,26.89
13,7,106.28,26.89
13,7,106.67,26.89
13,7,107.12,26.91
13,7,107.52,26.91
13,7,107.98,26.91
13,7,108.42,26.91
13,7,108.88,26.89
13,7,109.47,26.89
13,7,109.97,26.89
13,7,110.58,26.89
13,7,111.18,26.89
13,7,111.53,26.89
13,7,111.87,26.89
13,7,112.2,26.89
13,7,112.53,26.89
13,7,112.88,26.89
13,7,113.3,26.89
13,7,113.72,26.89
13,7,114.15,26.89
13,7,114.58,26.89
13,7,115.03,26.89
13,7,115.68,26.89
13,7,116.33,26.87
13,7,116.97,26.87
13,7,117.7,26.87
13,7,118.45,26.87
13,7,119.2,26.89
13,7,120.03,26.89
13,7,120.88,26.89
13,7,121.72,26.89
13,7,122.53,26.87
13,7,123.4,26.87
13,7,123.92,26.87
13,7,124.55,26.87
13,7,125.22,26.89
13,7,125.88,26.89
13,7,126.75,26.89
13,7,127.65,26.89
13,7,128.52,26.87
13,7,129.42,26.87
13,7,130.32,26.87
13,7,131.2,26.87
13,7,131.93,26.89
13,7,132.67,26.89
13,7,133.42,26.89
13,7,134.18,26.89
13,7,134.92,26.89
13,7,135.63,26.89
13,7,136.43,26.89
13,7,137.22,26.89
13,7,138.17,26.89
13,7,138.4,26.89
13,7,138.58,26.89
13,7,138.78,26.89
13,7,139.07,26.89
13,7,139.22,26.89
13,7,139.4,26.89
13,7,139.65,26.89
13,7,139.88,26.89
13,7,140.08,26.89
13,7,140.32,26.89
13,7,140.5,26.89
13,7,140.68,26.89
13,7,140.85,26.89
13,7,141.03,26.89
13,7,141.17,26.89
13,7,141.27,26.87
13,7,141.33,26.87
13,7,141.2,26.87
13,7,140.98,26.87
13,7,140.78,26.89
13,7,140.83,26.89
13,7,140.87,26.89
13,7,140.88,26.89
13,7,140.9,26.89
13,7,140.87,26.89
13,7,140.9,26.89
13,7,140.95,26.89
13,7,140.97,26.89
13,7,140.97,26.89
13,7,140.93,26.89
13,7,140.7,26.89
13,7,140.43,26.89
13,7,140.05,26.89
13,7,139.72,26.89
13,7,139.32,26.89
13,7,138.93,26.89
13,7,138.48,26.89
13,7,138.05,26.89
13,7,137.67,26.89
13,7,137.33,26.89
13,7,136.88,26.89
13,7,136.37,26.89
13,7,135.68,26.89
13,7,135.02,26.89
13,7,134.35,26.89
13,7,133.53,26.89
13,7,132.7,26.89
13,7,131.88,26.89
13,7,131.07,26.89
13,7,130.32,26.89
13,7,129.62,26.89
13,7,129.13,26.85
13,7,128.68,26.85
13,7,128.18,26.85
13,7,127.7,26.85
13,7,127.22,26.89
13,7,126.72,26.89
13,7,126.2,26.89
13,7,125.7,26.89
13,7,125.17,26.87
13,7,124.67,26.87
13,7,124.2,26.87
13,7,123.72,26.87
13,7,123.22,26.87
13,7,122.7,26.87
13,7,122.2,26.87
13,7,121.68,26.87
13,7,121.17,26.89
13,7,120.63,26.89
13,7,120.05,26.89
13,7,119.48,26.89
13,7,118.9,26.87
13,7,118.35,26.87
13,7,117.83,26.87
13,7,117.35,26.87
13,7,116.87,26.89
13,7,116.38,26.89
13,7,116.2,26.89
13,7,116,26.89
13,7,115.78,26.87
13,7,115.57,26.87
13,7,115.42,26.87
13,7,115.25,26.87
13,7,114.97,26.89
13,7,114.72,26.89
13,7,114.48,26.89
13,7,114.32,26.89
13,7,114.18,26.89
13,7,114.05,26.89
13,7,113.92,26.89
13,7,113.78,26.89
13,7,113.68,26.89
13,7,113.65,26.89
13,7,113.52,26.89
13,7,113.42,26.89
13,7,113.27,26.87
13,7,113.07,26.87
13,7,112.83,26.87
13,7,112.47,26.87
13,7,112.07,26.87
13,7,111.82,26.87
13,7,111.58,26.87
13,7,111.37,26.87
13,7,111.15,26.85
13,7,110.95,26.85
13,7,110.88,26.85
13,7,110.83,26.85
13,7,110.85,26.89
13,7,110.88,26.89
13,7,110.88,26.89
13,7,110.8,26.89
13,7,110.65,26.87
13,7,110.43,26.87
13,7,110.25,26.87
13,7,110.07,26.87
13,7,109.85,26.89
13,7,109.7,26.89
13,7,109.48,26.89
13,7,109.23,26.89
13,7,108.97,26.87
13,7,108.67,26.87
13,7,108.35,26.87
13,7,107.9,26.87
13,7,107.43,26.89
13,7,106.98,26.89
13,7,106.5,26.89
13,7,106.05,26.89
13,7,105.62,26.85
13,7,105.23,26.85
13,7,104.87,26.85
13,7,104.5,26.85
13,7,104.15,26.89
13,7,103.8,26.89
13,7,103.25,26.89
13,7,102.77,26.89
13,7,102.28,26.87
13,7,101.78,26.87
13,7,101.18,26.87
13,7,100.57,26.87
13,7,99.98,26.87
13,7,99.47,26.87
13,7,99.25,26.87
13,7,99.08,26.87
13,7,98.85,26.89
13,7,98.58,26.89
13,7,98.25,26.89
13,7,97.88,26.89
13,7,97.55,26.89
13,7,97.23,26.89
13,7,96.93,26.89
13,7,96.65,26.89
13,7,96.38,26.89
13,7,96.08,26.89
13,7,95.88,26.89
13,7,95.53,26.89
13,7,95.53,26.85
13,7,95.53,26.85
13,7,95.57,26.85
13,7,95.58,26.85
13,7,95.67,26.87
13,7,95.77,26.87
13,7,95.87,26.87
13,7,95.95,26.87
13,7,96.03,26.89
13,7,96.12,26.89
13,7,96.18,26.89
13,7,96.23,26.89
13,7,96.17,26.89
13,7,96.1,26.89
13,7,96.02,26.89
13,7,95.98,26.89
13,7,95.88,26.87
13,7,95.82,26.87
13,7,95.63,26.87
13,7,95.42,26.87
13,7,95.23,26.85
13,7,95.02,26.85
13,7,95.22,26.85
13,7,95.5,26.85
13,7,95.8,26.87
13,7,96.08,26.87
13,7,96.37,26.87
13,7,96.75,26.87
13,7,97.1,26.87
13,7,97.53,26.87
13,7,97.98,26.87
13,7,98.53,26.87
13,7,99.23,26.87
13,7,99.93,26.87
13,7,100.62,26.87
13,7,101.3,26.87
13,7,101.97,26.89
13,7,102.58,26.89
13,7,103.4,26.89
13,7,104.18,26.89
13,7,105,26.87
13,7,105.83,26.87
13,7,106.87,26.87
13,7,107.9,26.87
13,7,108.9,26.87
13,7,109.85,26.87
13,7,110.48,26.87
13,7,111.1,26.87
13,7,111.95,26.87
13,7,112.83,26.87
13,7,113.75,26.87
13,7,114.68,26.87
13,7,115.6,26.87
13,7,116.47,26.87
13,7,117.37,26.87
13,7,118.27,26.87
13,7,119.12,26.89
13,7,120,26.89
13,7,120.83,26.89
13,7,121.75,26.89
13,7,122.35,26.87
13,7,122.93,26.87
13,7,123.63,26.87
13,7,124.42,26.87
13,7,125.13,26.87
13,7,125.77,26.87
13,7,126.4,26.87
13,7,126.92,26.87
13,7,127.43,26.87
13,7,127.98,26.87
13,7,128.5,26.87
13,7,129.03,26.87
13,7,129.62,26.87
13,7,130.22,26.87
13,7,130.83,26.87
13,7,131.43,26.87
13,7,132.17,26.87
13,7,133,26.87
13,7,133.92,26.87
13,7,134.8,26.87
13,7,135.73,26.87
13,7,136.63,26.87
13,7,137.15,26.87
13,7,137.57,26.87
13,7,138.02,26.87
13,7,138.73,26.87
13,7,139.45,26.87
13,7,140.1,26.87
13,7,140.78,26.87
13,7,141.38,26.87
13,7,141.87,26.87
13,7,142.28,26.87
13,7,142.57,26.89
13,7,142.87,26.89
13,7,143.2,26.89
13,7,143.58,26.89
13,7,144.17,26.87
13,7,144.78,26.87
13,7,145.33,26.87
13,7,145.9,26.87
13,7,146.43,26.87
13,7,146.95,26.87
13,7,147.3,26.87
13,7,147.68,26.87
13,7,148.03,26.89
13,7,148.38,26.89
13,7,148.73,26.89
13,7,149.07,26.89
13,7,149.32,26.87
13,7,149.55,26.87
13,7,149.77,26.87
13,7,149.97,26.87
13,7,150.12,26.87
13,7,150.32,26.87
13,7,150.48,26.87
13,7,150.63,26.87
13,7,150.85,26.87
13,7,151.08,26.87
13,7,151.33,26.87
13,7,151.65,26.87
13,7,151.92,26.89
13,7,152.27,26.89
13,7,152.5,26.89
13,7,152.77,26.89
13,7,153.03,26.87
13,7,153.3,26.87
13,7,153.57,26.87
13,7,153.95,26.87
13,7,154.33,26.89
13,7,154.68,26.89
13,7,155.02,26.89
13,7,155.35,26.89
13,7,155.68,26.89
13,7,156.07,26.89
13,7,156.43,26.89
13,7,156.78,26.89
13,7,157.08,26.87
13,7,157.07,26.87
13,7,157.08,26.87
13,7,157.13,26.87
13,7,157.18,26.87
13,7,157.2,26.87
13,7,157.23,26.87
13,7,157.28,26.87
13,7,157.3,26.89
13,7,157.02,26.89
13,7,156.7,26.89
13,7,156.33,26.89
13,7,155.95,26.87
13,7,155.62,26.87
13,7,155.3,26.87
13,7,154.95,26.87
13,7,154.6,26.89
13,7,154.22,26.89
13,7,153.83,26.89
13,7,153.47,26.89
13,7,152.85,26.89
13,7,152.23,26.89
13,7,151.63,26.89
13,7,150.97,26.89
13,7,150.27,26.89
13,7,149.55,26.89
13,7,148.83,26.89
13,7,148.05,26.89
13,7,147.3,26.89
13,7,146.58,26.89
13,7,145.87,26.89
13,7,145.2,26.89
13,7,144.62,26.89
13,7,144.05,26.89
13,7,143.48,26.89
13,7,142.95,26.89
13,7,142.45,26.87
13,7,141.93,26.87
13,7,141.43,26.87
13,7,140.98,26.87
13,7,140.45,26.85
13,7,139.92,26.85
13,7,139.38,26.85
13,7,138.8,26.85
13,7,138.27,26.85
13,7,137.65,26.85
13,7,136.98,26.85
13,7,136.33,26.85
13,7,135.7,26.85
13,7,135.07,26.85
13,7,134.42,26.85
13,7,133.82,26.85
13,7,133.2,26.89
13,7,132.58,26.89
13,7,132.02,26.89
13,7,131.43,26.89
13,7,130.9,26.85
13,7,130.32,26.85
13,7,129.72,26.85
13,7,129.13,26.85
13,7,128.53,26.87
13,7,128.13,26.87
13,7,127.73,26.87
13,7,127.35,26.87
13,7,126.92,26.89
13,7,126.52,26.89
13,7,126.15,26.89
13,7,125.85,26.89
13,7,125.52,26.89
13,7,125.25,26.89
13,7,124.97,26.89
13,7,124.85,26.89
13,7,124.75,26.89
13,7,124.73,26.89
13,7,124.78,26.89
13,7,124.78,26.89
13,7,124.77,26.87
13,7,124.78,26.87
13,7,124.77,26.87
13,7,124.73,26.87
13,7,124.75,26.89
13,7,124.78,26.89
13,7,124.72,26.89
13,7,124.72,26.89
13,7,124.73,26.85
13,7,124.77,26.85
13,7,124.8,26.85
13,7,124.9,26.85
13,7,124.97,26.85
13,7,125.08,26.85
13,7,125.25,26.85
13,7,125.35,26.85
13,7,125.4,26.87
13,7,125.43,26.87
13,7,125.45,26.87
13,7,125.4,26.87
13,7,125.37,26.89
13,7,125.25,26.89
13,7,125.15,26.89
13,7,125,26.89
13,7,124.9,26.89
13,7,124.78,26.89
13,7,124.67,26.89
13,7,124.6,26.89
13,7,124.53,26.87
13,7,124.47,26.87
13,7,124.43,26.87
13,7,124.43,26.87
13,7,124.42,26.87
13,7,124.42,26.87
13,7,124.18,26.87
13,7,123.92,26.87
13,7,123.67,26.87
13,7,123.45,26.87
13,7,123.23,26.87
13,7,123.05,26.87
13,7,122.87,26.87
13,7,122.7,26.87
13,7,122.55,26.87
13,7,122.45,26.87
13,7,122.43,26.87
13,7,122.42,26.87
13,7,122.52,26.87
13,7,122.53,26.87
13,7,122.53,26.87
13,7,122.58,26.87
13,7,122.58,26.87
13,7,122.52,26.87
13,7,122.47,26.87
13,7,122.38,26.87
13,7,122.33,26.87
13,7,122.23,26.87
13,7,122.13,26.87
13,7,122,26.87
13,7,121.85,26.87
13,7,121.6,26.87
13,7,121.32,26.87
13,7,121.02,26.87
13,7,120.72,26.87
13,7,120.4,26.87
13,7,120.13,26.87
13,7,119.88,26.87
13,7,119.72,26.87
13,7,119.48,26.87
13,7,119.3,26.85
13,7,119.12,26.85
13,7,118.93,26.85
13,7,118.67,26.85
13,7,118,26.87
13,7,117.28,26.87
13,7,116.58,26.87
13,7,115.93,26.87
13,7,115.28,26.85
13,7,114.65,26.85
13,7,114.03,26.85
13,7,113.45,26.85
13,7,112.85,26.85
13,7,112.37,26.85
13,7,111.87,26.85
13,7,111.4,26.85
13,7,110.95,26.89
13,7,110.55,26.89
13,7,110.18,26.89
13,7,109.78,26.89
13,7,109.32,26.87
13,7,109,26.87
13,7,108.68,26.87
13,7,108.38,26.87
13,7,108.1,26.87
13,7,107.82,26.87
13,7,107.83,26.87
13,7,107.83,26.87
13,7,107.73,26.87
13,7,107.57,26.87
13,7,107.52,26.87
13,7,107.42,26.87
13,7,107.28,26.85
13,7,107.1,26.85
13,7,106.93,26.85
13,7,106.77,26.85
13,7,106.77,26.85
13,7,106.73,26.85
13,7,106.57,26.85
13,7,106.37,26.85
13,7,106.17,26.85
13,7,105.8,26.85
13,7,105.52,26.85
13,7,105.27,26.85
13,7,105.03,26.85
13,7,104.83,26.85
13,7,104.67,26.85
13,7,104.55,26.85
13,7,104.43,26.87
13,7,104.28,26.87
13,7,104.2,26.87
13,7,104.25,26.87
13,7,104.37,26.85
13,7,104.47,26.85
13,7,104.58,26.85
13,7,104.72,26.85
13,7,104.78,26.89
13,7,104.78,26.89
13,7,104.8,26.89
13,7,104.88,26.89
13,7,104.95,26.87
13,7,105.12,26.87
13,7,105.28,26.87
13,7,105.52,26.87
13,7,106.18,26.87
13,7,106.85,26.87
13,7,107.5,26.87
13,7,108.12,26.87
13,7,108.73,26.87
13,7,109.33,26.87
13,7,109.92,26.87
13,7,110.48,26.87
13,7,111.1,26.85
13,7,111.67,26.85
13,7,112.2,26.85
13,7,112.7,26.85
13,7,113.47,26.85
13,7,114.22,26.85
13,7,114.95,26.85
13,7,115.68,26.85
13,7,116.47,26.87
13,7,117.18,26.87
13,7,118,26.87
13,7,118.72,26.87
13,7,119.4,26.87
13,7,120.08,26.87
13,7,120.7,26.87
13,7,121.37,26.87
13,7,121.97,26.85
13,7,122.6,26.85
13,7,123.12,26.85
13,7,123.63,26.85
13,7,124.17,26.87
13,7,124.75,26.87
13,7,125.32,26.87
13,7,125.85,26.87
13,7,126.13,26.87
13,7,126.48,26.87
13,7,126.87,26.87
13,7,127.37,26.87
13,7,127.88,26.85
13,7,128.57,26.85
13,7,129.18,26.85
13,7,129.82,26.85
13,7,130.5,26.87
13,7,131.18,26.87
13,7,131.8,26.87
13,7,132.4,26.87
13,7,132.93,26.85
13,7,133.45,26.85
13,7,133.93,26.85
13,7,134.43,26.85
13,7,134.85,26.89
13,7,135.4,26.89
13,7,136.02,26.89
13,7,136.58,26.89
13,7,137.18,26.85
13,7,137.83,26.85
13,7,138.48,26.85
13,7,139.1,26.85
13,7,139.72,26.85
13,7,140.27,26.85
13,7,140.83,26.85
13,7,141.37,26.85
13,7,141.92,26.87
13,7,142.4,26.87
13,7,142.83,26.87
13,7,143.25,26.87
13,7,143.65,26.91
13,7,144.08,26.91
13,7,144.53,26.91
13,7,145.02,26.91
13,7,145.45,26.87
13,7,145.92,26.87
13,7,146.4,26.87
13,7,146.92,26.87
13,7,147.13,26.87
13,7,147.32,26.87
13,7,147.48,26.87
13,7,147.68,26.87
13,7,147.93,26.87
13,7,148.15,26.87
13,7,148.28,26.87
13,7,148.42,26.87
13,7,148.57,26.87
13,7,148.72,26.87
13,7,148.85,26.87
13,7,149.07,26.87
13,7,149.38,26.89
13,7,149.7,26.89
13,7,150.03,26.89
13,7,150.27,26.89
13,7,150.47,26.87
13,7,150.67,26.87
13,7,150.87,26.87
13,7,151.08,26.87
13,7,151.32,26.85
13,7,151.52,26.85
13,7,151.9,26.85
13,7,152.25,26.85
13,7,152.6,26.85
13,7,152.92,26.85
13,7,153.27,26.85
13,7,153.57,26.85
13,7,154.02,26.87
13,7,154.48,26.87
13,7,154.98,26.87
13,7,155.47,26.87
13,7,156.02,26.87
13,7,156.48,26.87
13,7,156.97,26.87
13,7,157.42,26.87
13,7,157.88,26.85
13,7,158.25,26.85
13,7,158.53,26.85
13,7,158.85,26.85
13,7,159.23,26.87
13,7,159.67,26.87
13,7,160.07,26.87
13,7,160.48,26.87
13,7,160.88,26.87
13,7,161.27,26.87
13,7,161.65,26.87
13,7,162.08,26.87
13,7,162.45,26.89
13,7,162.8,26.89
13,7,163.13,26.89
13,7,163.48,26.89
13,7,163.8,26.87
13,7,164.13,26.87
13,7,164.43,26.87
13,7,164.72,26.87
13,7,165.03,26.87
13,7,165.33,26.87
13,7,165.63,26.87
13,7,165.95,26.87
13,7,166.28,26.85
13,7,166.7,26.85
13,7,167.1,26.85
13,7,167.45,26.85
13,7,167.78,26.83
13,7,168.13,26.83
13,7,168.48,26.83
13,7,168.85,26.83
13,7,169.22,26.89
13,7,169.57,26.89
13,7,169.88,26.89
13,7,170.17,26.89
13,7,170.48,26.87
13,7,170.75,26.87
13,7,170.98,26.87
13,7,171.37,26.87
13,7,171.77,26.87
13,7,172.15,26.87
13,7,172.58,26.87
13,7,173.02,26.87
13,7,173.47,26.87
13,7,173.95,26.87
13,7,174.23,26.87
13,7,174.58,26.87
13,7,174.9,26.85
13,7,175.22,26.85
13,7,175.48,26.85
13,7,175.73,26.85
13,7,175.75,26.85
13,7,175.73,26.85
13,7,175.73,26.85
13,7,175.78,26.85
13,7,175.73,26.87
13,7,175.73,26.87
13,7,175.75,26.87
13,7,175.78,26.87
13,7,176.03,26.87
13,7,176.6,26.87
13,7,177.15,26.87
13,7,177.75,26.87
13,7,178.2,26.87
13,7,178.65,26.87
13,7,179.15,26.87
13,7,179.67,26.87
13,7,180.18,26.87
13,7,180.67,26.87
13,7,180.87,26.87
13,7,181.03,26.87
13,7,181.27,26.87
13,7,181.57,26.87
13,7,181.92,26.87
13,7,182.3,26.87
13,7,182.72,26.85
13,7,183.28,26.85
13,7,183.87,26.85
13,7,184.38,26.85
13,7,184.92,26.87
13,7,185.43,26.87
13,7,185.95,26.87
13,7,186.43,26.87
13,7,186.28,26.83
13,7,186.07,26.83
13,7,185.87,26.83
13,7,185.75,26.83
13,7,185.62,26.85
13,7,185.45,26.85
13,7,185.3,26.85
13,7,185.17,26.85
13,7,185.07,26.87
13,7,185.02,26.87
13,7,185.03,26.87
13,7,184.98,26.87
13,7,185.02,26.85
13,7,185.08,26.85
13,7,185.18,26.85
13,7,185.25,26.85
13,7,185.37,26.85
13,7,185.47,26.85
13,7,185.5,26.85
13,7,185.48,26.85
13,7,185.48,26.87
13,7,185.43,26.87
13,7,185.3,26.87
13,7,185.18,26.87
13,7,185.12,26.87
13,7,184.92,26.87
13,7,184.75,26.87
13,7,184.62,26.87
13,7,184.52,26.85
13,7,184.45,26.85
13,7,184.32,26.85
13,7,184.12,26.85
13,7,184.07,26.85
13,7,184.05,26.85
13,7,184,26.85
13,7,183.97,26.85
13,7,183.77,26.87
13,7,183.07,26.87
13,7,182.42,26.87
13,7,181.73,26.87
13,7,181.13,26.87
13,7,180.45,26.87
13,7,179.75,26.87
13,7,179,26.87
13,7,178.22,26.85
13,7,177.43,26.85
13,7,176.93,26.85
13,7,176.4,26.85
13,7,175.85,26.87
13,7,175.28,26.87
13,7,174.72,26.87
13,7,174.15,26.87
13,7,173.6,26.85
13,7,172.88,26.85
13,7,172.17,26.85
13,7,171.5,26.85
13,7,170.65,26.85
13,7,169.8,26.85
13,7,168.98,26.85
13,7,168.17,26.85
13,7,167.97,26.85
13,7,167.75,26.85
13,7,167.47,26.85
13,7,167.15,26.85
13,7,166.83,26.87
13,7,166.53,26.87
13,7,166.18,26.87
13,7,165.82,26.87
13,7,165.45,26.87
13,7,165.07,26.87
13,7,164.7,26.87
13,7,164.3,26.87
13,7,163.85,26.85
13,7,163.43,26.85
13,7,163.02,26.85
13,7,162.67,26.85
13,7,162.27,26.85
13,7,161.87,26.85
13,7,161.52,26.85
13,7,161.22,26.85
13,7,160.92,26.83
13,7,160.63,26.83
13,7,160.43,26.83
13,7,160.18,26.83
13,7,159.92,26.87
13,7,159.8,26.87
13,7,159.73,26.87
13,7,159.67,26.87
13,7,159.6,26.87
13,7,159.5,26.87
13,7,159.45,26.87
13,7,159.45,26.87
13,7,159.4,26.87
13,7,159.32,26.87
13,7,159.28,26.87
13,7,159.18,26.87
13,7,159.07,26.85
13,7,159.07,26.85
13,7,159.05,26.85
13,7,158.98,26.85
13,7,158.9,26.85
13,7,158.77,26.85
13,7,158.63,26.85
13,7,158.5,26.85
13,7,158.4,26.87
13,7,158.27,26.87
13,7,158.12,26.87
13,7,157.95,26.87
13,7,157.85,26.85
13,7,157.77,26.85
13,7,157.68,26.85
13,7,157.58,26.85
13,7,157.5,26.87
13,7,157.43,26.87
13,7,157.42,26.87
13,7,157.4,26.87
13,7,157.47,26.87
13,7,157.57,26.87
13,7,157.63,26.87
13,7,157.67,26.87
13,7,157.65,26.85
13,7,157.63,26.85
13,7,157.7,26.85
13,7,157.75,26.85
13,7,157.8,26.87
13,7,157.85,26.87
13,7,157.92,26.87
13,7,157.98,26.87
13,7,158.08,26.85
13,7,158.17,26.85
13,7,158.18,26.85
13,7,158.2,26.85
13,7,158.18,26.85
13,7,158.12,26.85
13,7,157.93,26.85
13,7,157.67,26.85
13,7,157.37,26.85
13,7,157.07,26.85
13,7,156.7,26.85
13,7,156.27,26.85
13,7,155.78,26.87
13,7,155.3,26.87
13,7,154.8,26.87
13,7,154.25,26.87
13,7,153.62,26.83
13,7,153.05,26.83
13,7,152.4,26.83
13,7,151.73,26.83
13,7,151.05,26.85
13,7,150.35,26.85
13,7,149.6,26.85
13,7,148.83,26.85
13,7,147.98,26.85
13,7,147.13,26.85
13,7,146.22,26.85
13,7,145.35,26.85
13,7,144.47,26.87
13,7,143.6,26.87
13,7,142.72,26.87
13,7,141.85,26.87
13,7,141.02,26.85
13,7,140.15,26.85
13,7,139.25,26.85
13,7,138.33,26.85
13,7,137.4,26.85
13,7,136.52,26.85
13,7,135.67,26.85
13,7,134.85,26.85
13,7,133.95,26.83
13,7,133.03,26.83
13,7,131.93,26.83
13,7,130.83,26.83
13,7,129.77,26.85
13,7,128.7,26.85
13,7,127.58,26.85
13,7,126.48,26.85
13,7,125.43,26.87
13,7,124.35,26.87
13,7,123.22,26.87
13,7,122.13,26.87
13,7,121.1,26.85
13,7,120.07,26.85
13,7,119.07,26.85
13,7,118.1,26.85
13,7,117.13,26.83
13,7,116.2,26.83
13,7,115.28,26.83
13,7,114.42,26.83
13,7,113.48,26.87
13,7,112.55,26.87
13,7,111.68,26.87
13,7,110.85,26.87
13,7,110.03,26.85
13,7,109.23,26.85
13,7,108.53,26.85
13,7,107.88,26.85
13,7,107.2,26.83
13,7,106.53,26.83
13,7,105.93,26.83
13,7,105.38,26.83
13,7,104.88,26.83
13,7,104.4,26.83
13,7,103.97,26.83
13,7,103.58,26.83
13,7,103.28,26.85
13,7,102.9,26.85
13,7,102.53,26.85
13,7,102.2,26.85
13,7,101.88,26.83
13,7,101.58,26.83
13,7,101.37,26.83
13,7,101.1,26.83
13,7,100.88,26.87
13,7,100.67,26.87
13,7,100.47,26.87
13,7,100.23,26.87
13,7,99.98,26.83
13,7,99.8,26.83
13,7,99.7,26.83
13,7,99.65,26.83
13,7,99.55,26.85
13,7,99.58,26.85
13,7,99.65,26.85
13,7,99.75,26.85
13,7,99.9,26.85
13,7,100.12,26.85
13,7,100.27,26.85
13,7,100.43,26.85
13,7,100.62,26.83
13,7,100.78,26.83
13,7,101.12,26.83
13,7,101.47,26.83
13,7,101.77,26.87
13,7,102.02,26.87
13,7,102.23,26.87
13,7,102.47,26.87
13,7,102.67,26.83
13,7,102.9,26.83
13,7,103.18,26.83
13,7,103.42,26.83
13,7,103.62,26.81
13,7,103.85,26.81
13,7,104.05,26.81
13,7,104.22,26.81
13,7,104.38,26.85
13,7,104.52,26.85
13,7,104.65,26.85
13,7,104.82,26.85
13,7,104.95,26.85
13,7,105.08,26.85
13,7,105.17,26.85
13,7,105.22,26.85
13,7,105.27,26.83
13,7,105.28,26.83
13,7,105.28,26.83
13,7,105.25,26.83
13,7,105.28,26.83
13,7,105.32,26.83
13,7,105.33,26.83
13,7,105.32,26.83
13,7,105.27,26.87
13,7,105.18,26.87
13,7,105.12,26.87
13,7,105.05,26.87
13,7,104.93,26.85
13,7,104.82,26.85
13,7,104.88,26.85
13,7,104.98,26.85
13,7,105.07,26.83
13,7,105.17,26.83
13,7,105.25,26.83
13,7,105.35,26.83
13,7,105.45,26.83
13,7,105.53,26.83
13,7,105.62,26.83
13,7,105.7,26.83
13,7,105.78,26.85
13,7,105.83,26.85
13,7,105.78,26.85
13,7,105.68,26.85
13,7,105.62,26.83
13,7,105.48,26.83
13,7,105.32,26.83
13,7,105.12,26.83
13,7,104.88,26.85
