DIA,MES,HR,TEMP
26,8,95.72,34.15
26,8,95.52,34.15
26,8,95.2,34.15
26,8,94.92,34.15
26,8,94.63,34.15
26,8,94.37,34.15
26,8,94.08,34.15
26,8,93.8,34.15
26,8,93.45,34.15
26,8,93.1,34.15
26,8,92.72,34.15
26,8,92.3,34.15
26,8,91.87,34.15
26,8,91.42,34.16
26,8,90.95,34.16
26,8,90.48,34.16
26,8,90.05,34.16
26,8,89.6,34.15
26,8,89.13,34.15
26,8,88.68,34.15
26,8,88.22,34.15
26,8,87.73,34.13
26,8,87.25,34.13
26,8,86.78,34.13
26,8,86.28,34.13
26,8,85.75,34.15
26,8,85.3,34.15
26,8,84.9,34.15
26,8,84.55,34.15
26,8,84.15,34.13
26,8,83.8,34.13
26,8,83.85,34.13
26,8,83.93,34.13
26,8,84.03,34.15
26,8,84.15,34.15
26,8,84.25,34.15
26,8,84.35,34.15
26,8,84.43,34.13
26,8,84.53,34.13
26,8,84.63,34.13
26,8,84.73,34.13
26,8,84.82,34.16
26,8,84.88,34.16
26,8,84.95,34.16
26,8,85,34.16
26,8,85.07,34.15
26,8,85.17,34.15
26,8,85.3,34.15
26,8,85.35,34.15
26,8,85.38,34.15
26,8,85.45,34.15
26,8,85.55,34.15
26,8,85.65,34.15
26,8,85.73,34.15
26,8,85.82,34.15
26,8,85.93,34.15
26,8,85.97,34.15
26,8,86.08,34.16
26,8,86.22,34.16
26,8,86.35,34.16
26,8,86.48,34.16
26,8,86.57,34.16
26,8,86.65,34.16
26,8,86.92,34.16
26,8,87.15,34.16
26,8,87.37,34.15
26,8,87.6,34.15
26,8,87.82,34.15
26,8,88.05,34.15
26,8,88.25,34.16
26,8,88.48,34.16
26,8,88.75,34.16
26,8,89.03,34.16
26,8,89.33,34.15
26,8,89.62,34.15
