DIA,MES,HR,TEMP
15,7,141.97,18.46
15,7,141.67,18.45
15,7,141.32,18.45
15,7,141.02,18.45
15,7,140.65,18.45
15,7,140.17,18.45
15,7,139.67,18.45
15,7,139.18,18.45
15,7,138.65,18.45
15,7,138.17,18.43
15,7,137.67,18.43
15,7,137.15,18.43
15,7,136.62,18.43
15,7,136,18.45
15,7,135.37,18.45
15,7,134.7,18.45
15,7,134.03,18.45
15,7,133.23,18.45
15,7,132.45,18.45
15,7,131.67,18.45
15,7,130.87,18.45
15,7,130.07,18.45
15,7,129.23,18.45
15,7,128.43,18.45
15,7,127.62,18.45
15,7,126.8,18.45
15,7,126.02,18.45
15,7,125.2,18.45
15,7,124.38,18.45
15,7,123.55,18.43
15,7,122.77,18.43
15,7,121.97,18.43
15,7,121.18,18.43
15,7,120.42,18.46
15,7,119.62,18.46
15,7,118.82,18.46
15,7,118.13,18.46
15,7,117.42,18.45
15,7,116.87,18.45
15,7,116.35,18.45
15,7,115.8,18.45
15,7,115.23,18.43
15,7,114.67,18.43
15,7,114.32,18.43
15,7,113.98,18.43
15,7,113.67,18.45
15,7,113.27,18.45
15,7,112.83,18.45
15,7,112.48,18.45
15,7,112.12,18.43
15,7,111.85,18.43
15,7,111.58,18.43
15,7,111.33,18.43
15,7,111.13,18.45
15,7,111.02,18.45
15,7,110.87,18.45
15,7,110.77,18.45
15,7,110.67,18.45
15,7,110.58,18.45
15,7,110.53,18.45
15,7,110.48,18.45
15,7,110.23,18.45
15,7,110,18.45
15,7,109.75,18.45
15,7,109.48,18.45
15,7,109.2,18.43
15,7,108.97,18.43
15,7,108.72,18.43
15,7,108.52,18.43
15,7,108.3,18.45
15,7,108.13,18.45
15,7,108,18.45
15,7,107.97,18.45
15,7,107.95,18.43
15,7,107.97,18.43
15,7,108,18.43
15,7,108.03,18.43
15,7,108.27,18.45
15,7,108.47,18.45
15,7,108.65,18.45
15,7,108.78,18.45
15,7,108.92,18.46
15,7,109.12,18.46
15,7,109.32,18.46
15,7,109.55,18.46
15,7,109.73,18.43
15,7,109.92,18.43
15,7,110.13,18.43
15,7,110.42,18.43
15,7,110.7,18.46
15,7,110.93,18.46
15,7,111.18,18.46
15,7,111.43,18.46
15,7,111.67,18.43
15,7,111.95,18.43
15,7,112.22,18.43
15,7,112.35,18.43
15,7,112.53,18.46
15,7,112.58,18.46
15,7,112.58,18.46
15,7,112.58,18.46
15,7,112.58,18.45
15,7,112.58,18.45
15,7,112.6,18.45
15,7,112.6,18.45
15,7,112.53,18.45
15,7,112.58,18.45
15,7,112.72,18.45
15,7,112.82,18.45
15,7,113,18.46
15,7,113.12,18.46
15,7,113.23,18.46
15,7,113.32,18.46
15,7,113.28,18.45
15,7,113.17,18.45
15,7,113.07,18.45
15,7,112.93,18.45
15,7,112.8,18.45
15,7,112.6,18.45
15,7,112.28,18.45
15,7,112.07,18.45
15,7,112.07,18.45
15,7,112.07,18.45
15,7,112.07,18.45
15,7,112.1,18.45
15,7,112.28,18.43
15,7,112.43,18.43
15,7,112.57,18.43
15,7,112.7,18.43
15,7,112.78,18.45
15,7,112.87,18.45
15,7,112.98,18.45
15,7,113.07,18.45
15,7,113.15,18.45
15,7,113.23,18.45
15,7,113.35,18.45
15,7,113.5,18.45
15,7,113.57,18.45
15,7,113.63,18.45
15,7,113.7,18.45
15,7,113.78,18.45
15,7,113.85,18.43
15,7,113.95,18.43
15,7,114.02,18.43
15,7,114.05,18.43
15,7,114.15,18.45
15,7,114.33,18.45
15,7,114.48,18.45
15,7,114.58,18.45
15,7,114.73,18.45
15,7,114.78,18.45
15,7,114.87,18.45
15,7,114.83,18.45
15,7,114.8,18.45
15,7,114.75,18.45
15,7,114.72,18.45
15,7,114.67,18.45
15,7,114.57,18.45
15,7,114.53,18.45
15,7,114.63,18.45
15,7,114.32,18.45
15,7,114.02,18.46
15,7,113.77,18.46
15,7,113.53,18.46
15,7,113.27,18.46
15,7,113.12,18.45
15,7,112.97,18.45
15,7,112.82,18.45
15,7,112.67,18.45
15,7,112.47,18.43
15,7,112.28,18.43
15,7,112.1,18.43
15,7,111.95,18.43
15,7,111.9,18.45
15,7,111.8,18.45
15,7,111.72,18.45
15,7,111.65,18.45
15,7,111.58,18.46
15,7,111.58,18.46
15,7,111.67,18.46
15,7,111.67,18.46
15,7,111.58,18.46
15,7,111.5,18.46
15,7,111.43,18.46
15,7,111.28,18.46
15,7,111.02,18.45
15,7,110.7,18.45
15,7,110.33,18.45
15,7,109.95,18.45
15,7,109.58,18.45
15,7,109.63,18.45
15,7,109.65,18.45
15,7,109.5,18.45
15,7,109.32,18.43
15,7,109.03,18.43
15,7,108.77,18.43
15,7,108.52,18.43
15,7,108.28,18.45
15,7,108.1,18.45
15,7,107.83,18.45
15,7,107.62,18.45
15,7,107.4,18.45
15,7,107.13,18.45
15,7,106.87,18.45
15,7,106.6,18.45
15,7,106.25,18.41
15,7,105.78,18.41
15,7,105.37,18.41
15,7,104.93,18.41
15,7,104.47,18.43
15,7,104.1,18.43
15,7,103.7,18.43
15,7,103.45,18.43
15,7,103.23,18.46
15,7,103.02,18.46
15,7,102.98,18.46
15,7,102.95,18.46
15,7,102.97,18.43
15,7,102.97,18.43
15,7,102.83,18.43
15,7,103.15,18.43
15,7,103.47,18.46
15,7,103.75,18.46
15,7,104,18.46
15,7,104.27,18.46
15,7,104.5,18.45
15,7,104.68,18.45
15,7,104.83,18.45
15,7,104.97,18.45
15,7,105.13,18.46
15,7,105.3,18.46
15,7,105.48,18.46
15,7,105.67,18.46
15,7,105.83,18.45
15,7,106.08,18.45
15,7,106.33,18.45
15,7,106.57,18.45
15,7,106.8,18.45
15,7,107.03,18.45
15,7,107.28,18.45
15,7,107.53,18.45
15,7,107.85,18.45
15,7,108.15,18.45
15,7,108.47,18.45
15,7,108.82,18.45
15,7,109.1,18.45
15,7,109.47,18.45
15,7,109.85,18.45
15,7,110.23,18.45
15,7,110.62,18.45
15,7,110.6,18.45
15,7,110.62,18.45
15,7,110.77,18.45
15,7,110.93,18.45
15,7,111.18,18.45
15,7,111.43,18.45
15,7,111.67,18.45
15,7,111.88,18.45
15,7,112.07,18.45
15,7,112.35,18.45
15,7,112.63,18.45
15,7,112.92,18.45
15,7,113.23,18.45
15,7,113.57,18.45
15,7,113.9,18.45
15,7,114.3,18.43
15,7,114.72,18.43
15,7,115.1,18.43
15,7,115.5,18.43
15,7,115.92,18.43
15,7,116.33,18.43
15,7,116.77,18.43
15,7,117.12,18.43
15,7,117.45,18.45
15,7,117.77,18.45
15,7,118.02,18.45
15,7,118.4,18.45
15,7,118.7,18.46
15,7,119.02,18.46
15,7,119.33,18.46
15,7,119.6,18.46
15,7,119.88,18.43
15,7,120.15,18.43
15,7,120.4,18.43
15,7,120.7,18.43
15,7,120.98,18.45
15,7,121.28,18.45
15,7,121.58,18.45
15,7,121.92,18.45
15,7,122.22,18.45
15,7,122.52,18.45
15,7,122.82,18.45
15,7,123.13,18.45
15,7,123.38,18.45
15,7,123.6,18.45
15,7,123.78,18.45
15,7,123.97,18.45
15,7,124.15,18.43
15,7,124.4,18.43
15,7,124.63,18.43
15,7,124.9,18.43
15,7,125.13,18.45
15,7,125.38,18.45
15,7,125.62,18.45
15,7,125.88,18.45
15,7,126.17,18.46
15,7,126.43,18.46
15,7,126.73,18.46
15,7,127.02,18.46
15,7,127.35,18.45
15,7,127.65,18.45
15,7,127.9,18.45
15,7,128.15,18.45
15,7,128.47,18.45
15,7,128.8,18.45
15,7,129.13,18.45
15,7,129.4,18.45
15,7,129.67,18.46
15,7,129.9,18.46
15,7,130.13,18.46
15,7,130.33,18.46
15,7,130.57,18.45
15,7,130.68,18.45
15,7,130.68,18.45
15,7,130.83,18.45
15,7,130.93,18.45
15,7,131.02,18.45
15,7,131.08,18.45
15,7,131.1,18.45
15,7,131.03,18.43
15,7,130.93,18.43
15,7,130.83,18.43
15,7,130.77,18.43
15,7,130.72,18.45
15,7,130.67,18.45
15,7,130.47,18.45
15,7,130.15,18.45
15,7,129.88,18.46
15,7,129.58,18.46
15,7,129.33,18.46
15,7,129.1,18.46
15,7,128.97,18.43
15,7,128.83,18.43
15,7,128.73,18.43
15,7,128.6,18.43
15,7,128.48,18.45
15,7,128.38,18.45
15,7,128.32,18.45
15,7,128.25,18.45
15,7,128.18,18.43
15,7,128.1,18.43
15,7,128,18.43
15,7,127.82,18.43
15,7,127.68,18.45
15,7,127.57,18.45
15,7,127.5,18.45
15,7,127.42,18.45
15,7,127.48,18.43
15,7,127.48,18.43
15,7,127.5,18.43
15,7,127.48,18.43
15,7,127.52,18.45
15,7,127.55,18.45
15,7,127.57,18.45
15,7,127.58,18.45
15,7,127.65,18.46
15,7,127.7,18.46
15,7,127.75,18.46
15,7,127.83,18.46
15,7,127.9,18.45
15,7,127.92,18.45
15,7,128,18.45
15,7,128.1,18.45
15,7,128.13,18.43
15,7,128.18,18.43
15,7,128.23,18.43
15,7,128.32,18.43
15,7,128.42,18.45
15,7,128.55,18.45
15,7,128.67,18.45
15,7,128.77,18.45
15,7,128.83,18.45
15,7,128.95,18.45
15,7,129.15,18.45
15,7,129.2,18.45
15,7,129.3,18.45
15,7,129.38,18.45
15,7,129.48,18.45
15,7,129.62,18.45
15,7,129.82,18.45
15,7,130.02,18.45
15,7,130.22,18.45
15,7,130.37,18.45
15,7,130.45,18.46
15,7,130.57,18.46
15,7,130.72,18.46
15,7,130.85,18.46
15,7,130.97,18.46
15,7,131.13,18.46
15,7,131.3,18.46
15,7,131.48,18.46
15,7,131.55,18.45
15,7,131.65,18.45
15,7,131.77,18.45
15,7,131.88,18.45
15,7,132,18.45
15,7,132.12,18.45
15,7,132.23,18.45
15,7,132.33,18.45
15,7,132.48,18.43
15,7,132.67,18.43
15,7,132.83,18.43
15,7,133.02,18.43
15,7,133.2,18.45
15,7,133.38,18.45
15,7,133.57,18.45
15,7,133.95,18.45
15,7,134.18,18.45
15,7,134.45,18.45
15,7,134.67,18.45
15,7,134.88,18.45
15,7,135.12,18.43
15,7,135.37,18.43
15,7,135.6,18.43
15,7,135.9,18.43
15,7,136.1,18.45
15,7,136.03,18.45
15,7,136,18.45
15,7,135.95,18.45
15,7,135.83,18.45
15,7,135.75,18.45
15,7,135.65,18.45
15,7,135.53,18.45
15,7,135.42,18.45
15,7,135.23,18.45
15,7,135.02,18.45
15,7,134.78,18.45
15,7,134.53,18.45
15,7,134.3,18.45
15,7,134.03,18.45
15,7,133.75,18.45
15,7,133.5,18.43
15,7,133.25,18.43
15,7,133.03,18.43
15,7,132.83,18.43
15,7,132.63,18.45
15,7,132.45,18.45
15,7,132.27,18.45
15,7,132.13,18.45
15,7,132.03,18.43
15,7,131.93,18.43
15,7,131.82,18.43
15,7,131.78,18.43
15,7,131.8,18.41
15,7,131.82,18.41
15,7,131.82,18.41
15,7,131.85,18.41
15,7,131.9,18.45
15,7,131.93,18.45
15,7,131.93,18.45
15,7,131.93,18.45
15,7,131.93,18.45
15,7,131.93,18.45
15,7,131.92,18.45
15,7,131.95,18.45
15,7,131.93,18.45
15,7,131.9,18.45
15,7,131.87,18.45
15,7,131.8,18.45
15,7,131.68,18.43
15,7,131.4,18.43
15,7,131.12,18.43
15,7,130.88,18.43
15,7,130.65,18.43
15,7,130.35,18.43
15,7,130.02,18.43
15,7,129.52,18.43
15,7,129.02,18.45
15,7,128.47,18.45
15,7,127.95,18.45
15,7,127.47,18.45
15,7,127.03,18.45
15,7,126.53,18.45
15,7,126.05,18.45
15,7,125.48,18.45
15,7,124.98,18.45
15,7,124.77,18.45
15,7,124.55,18.45
15,7,124.28,18.45
15,7,124.02,18.43
15,7,123.75,18.43
15,7,123.48,18.43
15,7,123.23,18.43
15,7,123.02,18.43
15,7,123,18.43
15,7,122.95,18.43
15,7,122.9,18.43
15,7,122.9,18.45
15,7,122.88,18.45
15,7,122.93,18.45
15,7,122.98,18.45
15,7,123.07,18.45
15,7,123.08,18.45
15,7,123.08,18.45
15,7,123.1,18.45
15,7,123.1,18.45
15,7,123.1,18.45
15,7,123.12,18.45
15,7,123.1,18.45
15,7,123.1,18.46
15,7,123.18,18.46
15,7,123.25,18.46
15,7,123.4,18.46
15,7,123.52,18.46
15,7,123.58,18.46
15,7,123.67,18.46
15,7,123.73,18.46
15,7,123.83,18.43
15,7,123.88,18.43
15,7,123.92,18.43
15,7,123.95,18.43
15,7,124,18.45
15,7,124.05,18.45
15,7,124.12,18.45
15,7,124.12,18.45
15,7,124.15,18.45
15,7,124.18,18.45
15,7,124.22,18.45
15,7,124.25,18.45
15,7,124.25,18.43
15,7,124.4,18.43
15,7,124.5,18.43
15,7,124.62,18.43
15,7,124.72,18.43
15,7,124.85,18.43
15,7,124.98,18.43
15,7,125.02,18.43
15,7,125.07,18.45
15,7,125.13,18.45
15,7,125.22,18.45
15,7,125.27,18.45
15,7,125.1,18.45
15,7,124.98,18.45
15,7,124.9,18.45
15,7,124.83,18.45
15,7,124.78,18.46
15,7,124.48,18.46
15,7,124.15,18.46
15,7,123.9,18.46
15,7,123.72,18.45
15,7,123.5,18.45
15,7,123.27,18.45
15,7,122.98,18.45
15,7,122.68,18.46
15,7,122.22,18.46
15,7,121.78,18.46
15,7,121.28,18.46
15,7,120.73,18.45
15,7,120.17,18.45
15,7,120.33,18.45
15,7,120.53,18.45
15,7,120.72,18.45
15,7,121.08,18.45
15,7,121.45,18.45
15,7,121.8,18.45
15,7,122.17,18.45
15,7,122.65,18.45
15,7,123.12,18.45
15,7,123.53,18.45
15,7,123.95,18.45
15,7,124.32,18.45
15,7,124.68,18.45
15,7,124.95,18.45
15,7,125.23,18.45
15,7,125.58,18.45
15,7,126.08,18.45
15,7,126.62,18.45
15,7,127.17,18.45
15,7,127.73,18.45
15,7,128.3,18.45
15,7,128.85,18.45
15,7,129.45,18.45
15,7,130.02,18.45
15,7,130.6,18.45
15,7,131.17,18.45
15,7,131.68,18.45
15,7,132.2,18.45
15,7,132.7,18.45
15,7,133.22,18.45
15,7,133.77,18.43
15,7,134.3,18.43
15,7,134.92,18.43
15,7,135.43,18.43
15,7,135.97,18.46
15,7,136.55,18.46
15,7,137.13,18.46
15,7,137.82,18.46
15,7,138.42,18.46
15,7,139,18.46
15,7,139.57,18.46
15,7,140.12,18.46
15,7,140.82,18.45
15,7,141.48,18.45
15,7,142.07,18.45
15,7,142.65,18.45
15,7,143.25,18.45
15,7,144.12,18.45
15,7,144.97,18.45
15,7,145.78,18.45
15,7,146.58,18.46
15,7,147.42,18.46
15,7,148.25,18.46
15,7,149.12,18.46
15,7,149.87,18.45
15,7,150.63,18.45
15,7,151.4,18.45
15,7,152.23,18.45
15,7,152.87,18.46
15,7,153.58,18.46
15,7,153.52,18.46
15,7,153.45,18.46
15,7,153.37,18.45
15,7,153.22,18.45
15,7,153.07,18.45
15,7,152.9,18.45
15,7,152.73,18.46
15,7,152.47,18.46
15,7,152.2,18.46
15,7,152.03,18.46
15,7,151.83,18.45
15,7,151.63,18.45
15,7,151.45,18.45
15,7,151.27,18.45
15,7,151.1,18.46
15,7,150.93,18.46
15,7,150.65,18.46
15,7,150.33,18.46
15,7,149.97,18.46
15,7,149.6,18.46
15,7,149.32,18.46
15,7,149.02,18.46
15,7,148.67,18.45
15,7,148.08,18.45
15,7,147.47,18.45
15,7,146.87,18.45
15,7,146.28,18.46
15,7,145.73,18.46
15,7,145.17,18.46
15,7,144.62,18.46
15,7,144.08,18.45
15,7,143.6,18.45
15,7,143.07,18.45
15,7,142.63,18.45
15,7,142.15,18.46
15,7,141.63,18.46
15,7,141.17,18.46
15,7,140.67,18.46
15,7,140.23,18.45
15,7,139.8,18.45
15,7,139.43,18.45
15,7,139.1,18.45
15,7,138.78,18.45
15,7,138.53,18.45
15,7,138.38,18.45
15,7,138.18,18.45
15,7,137.98,18.45
15,7,137.75,18.45
15,7,137.55,18.45
15,7,137.35,18.45
15,7,137.1,18.43
15,7,136.92,18.43
15,7,136.77,18.43
15,7,136.62,18.43
15,7,136.58,18.45
15,7,136.55,18.45
15,7,136.67,18.45
15,7,136.82,18.45
15,7,136.9,18.46
15,7,136.77,18.46
15,7,136.67,18.46
15,7,136.53,18.46
15,7,136.38,18.45
15,7,136.18,18.45
15,7,135.92,18.45
15,7,135.65,18.45
15,7,135.38,18.45
15,7,135.12,18.45
15,7,134.78,18.45
15,7,134.4,18.45
15,7,134.02,18.46
15,7,133.63,18.46
15,7,133.28,18.46
15,7,132.93,18.46
15,7,132.5,18.46
15,7,131.97,18.46
15,7,131.42,18.46
15,7,130.97,18.46
15,7,130.48,18.45
15,7,130,18.45
15,7,129.43,18.45
15,7,128.88,18.45
15,7,128.22,18.43
15,7,127.82,18.43
15,7,127.43,18.43
15,7,127.07,18.43
15,7,126.75,18.45
15,7,126.4,18.45
15,7,126.08,18.45
15,7,125.77,18.45
15,7,125.5,18.45
15,7,125.23,18.45
15,7,125.02,18.45
15,7,124.78,18.45
15,7,124.58,18.45
15,7,124.38,18.45
15,7,124.15,18.45
15,7,123.92,18.45
15,7,123.65,18.43
15,7,123.43,18.43
15,7,123.15,18.43
15,7,122.85,18.43
15,7,122.53,18.45
15,7,122.2,18.45
15,7,121.85,18.45
15,7,121.55,18.45
15,7,121.25,18.45
15,7,120.93,18.45
15,7,120.58,18.45
15,7,120.23,18.45
15,7,119.93,18.45
15,7,119.55,18.45
15,7,119.13,18.45
15,7,118.78,18.45
15,7,118.45,18.46
15,7,118.1,18.46
15,7,117.58,18.46
15,7,117.23,18.46
15,7,117.17,18.46
15,7,117.27,18.46
15,7,117.37,18.46
15,7,117.48,18.46
15,7,117.58,18.43
15,7,117.67,18.43
15,7,117.83,18.43
15,7,118,18.43
15,7,118.13,18.43
15,7,118.25,18.43
15,7,118.47,18.43
15,7,118.7,18.43
15,7,118.97,18.46
15,7,119.22,18.46
15,7,119.45,18.46
15,7,119.7,18.46
15,7,120.02,18.45
15,7,120.38,18.45
15,7,120.72,18.45
15,7,120.92,18.45
15,7,121.18,18.45
15,7,121.48,18.45
15,7,121.8,18.45
15,7,122.08,18.45
15,7,122.48,18.45
15,7,122.88,18.45
15,7,123.27,18.45
15,7,123.65,18.45
15,7,123.97,18.45
15,7,124.32,18.45
15,7,124.7,18.45
15,7,125.08,18.45
15,7,125.38,18.45
15,7,125.77,18.45
15,7,126.13,18.45
15,7,126.47,18.45
15,7,126.88,18.43
15,7,127.28,18.43
15,7,127.67,18.43
15,7,128.05,18.43
15,7,128.45,18.46
15,7,128.85,18.46
15,7,129.28,18.46
15,7,129.68,18.46
15,7,130.1,18.43
15,7,130.5,18.43
15,7,130.87,18.43
15,7,131.27,18.43
15,7,131.67,18.46
15,7,132.08,18.46
15,7,132.52,18.46
15,7,132.97,18.46
15,7,133.43,18.46
15,7,133.92,18.46
15,7,134.4,18.46
15,7,134.83,18.46
15,7,135.25,18.46
15,7,135.62,18.46
15,7,136,18.46
15,7,136.23,18.46
15,7,136.42,18.45
15,7,136.55,18.45
15,7,136.68,18.45
15,7,136.82,18.45
15,7,136.97,18.45
15,7,137.15,18.45
15,7,137.32,18.45
15,7,137.53,18.45
15,7,137.8,18.45
15,7,138.12,18.45
15,7,138.4,18.45
15,7,138.67,18.45
15,7,138.93,18.43
15,7,139.23,18.43
15,7,139.52,18.43
15,7,139.73,18.43
15,7,139.92,18.45
15,7,140.02,18.45
15,7,140.07,18.45
15,7,140.2,18.45
15,7,140.3,18.45
15,7,140.35,18.45
15,7,140.37,18.45
15,7,140.45,18.45
15,7,140.52,18.45
15,7,140.58,18.45
15,7,140.65,18.45
15,7,140.75,18.45
15,7,140.82,18.45
15,7,140.93,18.45
15,7,141.03,18.45
15,7,141.15,18.45
15,7,141.27,18.45
15,7,141.32,18.45
15,7,141.35,18.45
15,7,141.55,18.45
15,7,141.63,18.45
15,7,141.77,18.45
15,7,141.9,18.45
15,7,142.08,18.45
15,7,142.3,18.43
15,7,142.48,18.43
15,7,142.7,18.43
15,7,143.02,18.43
15,7,143.27,18.43
15,7,143.5,18.43
15,7,143.7,18.43
15,7,143.88,18.43
15,7,144.22,18.46
15,7,144.43,18.46
15,7,144.6,18.46
15,7,144.82,18.46
15,7,145.07,18.45
15,7,145.33,18.45
15,7,145.6,18.45
15,7,145.88,18.45
15,7,146.17,18.46
15,7,146.48,18.46
15,7,146.85,18.46
15,7,147.18,18.46
15,7,147.53,18.46
15,7,147.9,18.46
15,7,148.3,18.46
15,7,148.72,18.46
15,7,149.15,18.43
15,7,149.58,18.43
15,7,150,18.43
15,7,150.33,18.43
15,7,150.48,18.45
15,7,150.62,18.45
15,7,150.73,18.45
15,7,150.9,18.45
15,7,150.95,18.45
15,7,151,18.45
15,7,151.08,18.45
15,7,151.23,18.45
15,7,151.42,18.46
15,7,151.7,18.46
15,7,152.02,18.46
15,7,152.25,18.46
15,7,152.47,18.43
15,7,152.68,18.43
15,7,152.82,18.43
15,7,152.92,18.43
15,7,153.02,18.43
15,7,153.07,18.43
15,7,153.12,18.43
15,7,153.1,18.43
15,7,153.13,18.45
15,7,153.08,18.45
15,7,153.02,18.45
15,7,152.9,18.45
15,7,152.78,18.43
15,7,152.62,18.43
15,7,152.47,18.43
15,7,152.17,18.43
15,7,151.92,18.45
15,7,151.67,18.45
15,7,151.47,18.45
15,7,151.2,18.45
15,7,150.92,18.45
15,7,150.67,18.45
15,7,150.33,18.45
15,7,149.92,18.45
15,7,149.55,18.43
15,7,149.2,18.43
15,7,148.9,18.43
15,7,148.58,18.43
15,7,148.15,18.45
15,7,147.82,18.45
15,7,147.53,18.45
15,7,147.2,18.45
15,7,146.8,18.45
15,7,146.37,18.45
15,7,145.97,18.45
15,7,145.55,18.45
15,7,145.17,18.45
15,7,144.75,18.45
15,7,144.37,18.45
15,7,143.97,18.45
15,7,143.62,18.45
15,7,143.32,18.45
15,7,142.97,18.45
15,7,142.58,18.45
15,7,142.18,18.43
15,7,141.78,18.43
15,7,141.43,18.43
15,7,141.07,18.43
15,7,140.92,18.43
15,7,140.7,18.43
15,7,140.57,18.43
15,7,140.37,18.43
15,7,140.22,18.45
15,7,140.03,18.45
15,7,139.78,18.45
15,7,139.48,18.45
15,7,139.18,18.45
15,7,138.85,18.45
15,7,138.57,18.45
15,7,138.3,18.45
15,7,138.07,18.45
15,7,137.87,18.45
15,7,137.8,18.45
15,7,137.77,18.45
15,7,137.75,18.43
15,7,137.78,18.43
15,7,137.83,18.43
15,7,137.93,18.43
15,7,138.08,18.43
15,7,138.28,18.43
15,7,138.48,18.43
15,7,138.77,18.43
15,7,139.1,18.45
15,7,139.38,18.45
15,7,139.65,18.45
15,7,139.92,18.45
15,7,140.15,18.45
15,7,140.22,18.45
15,7,140.2,18.45
15,7,140.25,18.45
15,7,140.28,18.45
15,7,140.3,18.45
15,7,140.33,18.45
15,7,140.37,18.45
15,7,140.38,18.45
15,7,140.38,18.45
15,7,140.32,18.45
15,7,140.28,18.45
15,7,140.15,18.46
15,7,140.05,18.46
15,7,139.78,18.46
15,7,139.52,18.46
15,7,139.27,18.45
15,7,139.03,18.45
15,7,138.75,18.45
15,7,138.45,18.45
15,7,137.98,18.45
15,7,137.57,18.45
15,7,137.1,18.45
15,7,136.68,18.45
15,7,136.17,18.43
15,7,135.6,18.43
15,7,135.03,18.43
15,7,134.48,18.43
15,7,133.92,18.43
15,7,133.27,18.43
15,7,132.65,18.43
15,7,132.07,18.43
15,7,131.45,18.45
15,7,130.88,18.45
15,7,130.28,18.45
15,7,129.77,18.45
15,7,129.27,18.45
15,7,128.82,18.45
15,7,128.37,18.45
15,7,127.92,18.45
15,7,127.43,18.45
15,7,127,18.45
15,7,126.55,18.45
15,7,126.08,18.45
15,7,125.6,18.45
15,7,125.08,18.45
15,7,124.57,18.45
15,7,124.03,18.45
15,7,123.52,18.45
15,7,123.02,18.45
15,7,122.52,18.45
15,7,122.02,18.45
15,7,121.58,18.45
15,7,121.12,18.45
15,7,120.63,18.45
15,7,120.08,18.45
15,7,119.48,18.45
15,7,118.95,18.45
15,7,118.42,18.45
15,7,117.87,18.45
15,7,117.32,18.45
15,7,116.9,18.45
15,7,116.57,18.45
15,7,116.17,18.45
15,7,115.8,18.45
15,7,115.43,18.45
15,7,115.05,18.45
15,7,114.68,18.45
15,7,114.37,18.45
15,7,114.08,18.45
15,7,113.83,18.45
15,7,113.5,18.45
15,7,113.27,18.45
15,7,112.98,18.45
15,7,112.88,18.45
15,7,112.78,18.45
15,7,112.63,18.43
15,7,112.52,18.43
15,7,112.43,18.43
15,7,112.38,18.43
15,7,112.58,18.45
15,7,112.8,18.45
15,7,112.95,18.45
15,7,113.07,18.45
15,7,113.27,18.45
15,7,113.47,18.45
15,7,113.65,18.45
15,7,113.87,18.45
15,7,114.1,18.43
15,7,114.4,18.43
15,7,114.62,18.43
15,7,114.83,18.43
15,7,115.02,18.45
15,7,115.22,18.45
15,7,115.38,18.45
15,7,115.53,18.45
15,7,115.63,18.45
15,7,115.7,18.45
15,7,115.82,18.45
15,7,115.93,18.45
15,7,116.03,18.43
15,7,116.13,18.43
15,7,116.22,18.43
15,7,116.35,18.43
15,7,116.48,18.45
15,7,116.67,18.45
15,7,116.82,18.45
15,7,116.95,18.45
15,7,117.02,18.45
15,7,117.07,18.45
15,7,117.02,18.45
15,7,116.98,18.45
15,7,116.88,18.43
15,7,116.77,18.43
15,7,116.65,18.43
15,7,116.57,18.43
15,7,116.5,18.45
15,7,116.4,18.45
15,7,116.28,18.45
15,7,116.22,18.45
15,7,116.18,18.43
15,7,116.2,18.43
15,7,116.15,18.43
15,7,116.13,18.43
15,7,116.12,18.46
15,7,116.08,18.46
15,7,116.05,18.46
15,7,115.98,18.46
15,7,115.87,18.45
15,7,115.7,18.45
15,7,115.53,18.45
15,7,115.43,18.45
15,7,115.32,18.45
15,7,115.25,18.45
15,7,115.17,18.45
15,7,115.05,18.45
15,7,114.93,18.49
15,7,114.82,18.49
15,7,114.68,18.49
15,7,114.53,18.49
15,7,114.4,18.45
15,7,114.33,18.45
15,7,114.33,18.45
15,7,114.33,18.45
15,7,114.3,18.43
15,7,114.3,18.43
15,7,114.57,18.43
15,7,114.82,18.43
15,7,115.05,18.45
15,7,115.27,18.45
15,7,115.5,18.45
15,7,115.73,18.45
15,7,115.95,18.43
15,7,116.15,18.43
15,7,116.33,18.43
15,7,116.55,18.43
15,7,116.85,18.43
15,7,117.15,18.43
15,7,117.55,18.43
15,7,117.93,18.43
15,7,118.37,18.41
15,7,118.78,18.41
15,7,119.2,18.41
15,7,119.62,18.41
15,7,120.03,18.45
15,7,120.4,18.45
15,7,120.72,18.45
15,7,121.05,18.45
15,7,121.43,18.45
15,7,121.78,18.45
15,7,122.22,18.45
15,7,122.6,18.45
15,7,123.02,18.45
15,7,123.4,18.45
15,7,123.85,18.45
15,7,124.28,18.45
15,7,124.68,18.46
15,7,125.05,18.46
15,7,125.45,18.46
15,7,125.83,18.46
15,7,125.97,18.45
15,7,126.12,18.45
15,7,126.2,18.45
15,7,126.27,18.45
15,7,126.33,18.45
15,7,126.4,18.45
15,7,126.47,18.45
15,7,126.62,18.45
15,7,126.78,18.45
15,7,127,18.45
15,7,127.3,18.45
15,7,127.55,18.45
15,7,127.77,18.45
15,7,128,18.45
15,7,128.25,18.45
15,7,128.57,18.45
15,7,128.88,18.45
15,7,129.17,18.45
15,7,129.4,18.45
15,7,129.67,18.45
15,7,129.83,18.43
15,7,129.85,18.43
15,7,129.9,18.43
15,7,129.97,18.43
15,7,130.08,18.45
15,7,130.15,18.45
15,7,129.93,18.45
15,7,129.68,18.45
15,7,129.45,18.45
15,7,129.33,18.45
15,7,129.2,18.45
15,7,129.05,18.45
15,7,128.92,18.45
15,7,128.78,18.45
15,7,128.67,18.45
