DIA,MES,HR,TEMP
8,8,73.05,33.81
8,8,73.07,33.81
8,8,73.03,33.81
8,8,73,33.81
8,8,72.95,33.81
8,8,72.92,33.81
8,8,72.73,33.81
8,8,72.57,33.81
8,8,72.42,33.81
8,8,72.32,33.81
8,8,72.18,33.81
8,8,72.12,33.81
8,8,72.08,33.81
8,8,72.05,33.81
8,8,72.05,33.81
8,8,72.2,33.79
8,8,72.35,33.79
8,8,72.47,33.79
8,8,72.57,33.79
8,8,72.65,33.81
8,8,72.73,33.81
8,8,72.82,33.81
8,8,72.82,33.81
8,8,72.85,33.83
8,8,72.9,33.83
8,8,72.97,33.83
8,8,73.02,33.83
8,8,73.02,33.83
8,8,73.02,33.83
8,8,72.97,33.83
8,8,72.95,33.83
8,8,72.9,33.81
8,8,72.87,33.81
8,8,72.85,33.81
8,8,72.9,33.81
8,8,72.93,33.83
8,8,72.95,33.83
8,8,72.9,33.83
8,8,72.9,33.83
8,8,72.83,33.81
8,8,72.83,33.81
8,8,72.72,33.81
8,8,72.62,33.81
8,8,72.53,33.81
8,8,72.5,33.81
8,8,72.42,33.81
8,8,72.33,33.81
8,8,72.23,33.81
8,8,72.08,33.81
8,8,72.02,33.81
8,8,72.02,33.81
8,8,72.22,33.83
8,8,72.43,33.83
8,8,72.65,33.83
8,8,72.87,33.83
8,8,73.12,33.83
8,8,73.4,33.83
8,8,73.72,33.83
8,8,74.08,33.83
8,8,74.45,33.81
8,8,74.8,33.81
8,8,75.15,33.81
8,8,75.48,33.81
8,8,75.8,33.83
8,8,76.07,33.83
8,8,76.3,33.83
8,8,76.65,33.83
8,8,76.98,33.83
8,8,77.32,33.83
8,8,77.6,33.83
8,8,77.9,33.83
8,8,78.18,33.83
8,8,78.52,33.83
8,8,78.88,33.83
8,8,79.25,33.83
8,8,79.45,33.81
8,8,79.65,33.81
8,8,79.87,33.81
8,8,80.1,33.81
8,8,80.35,33.83
8,8,80.48,33.83
8,8,80.62,33.83
8,8,80.83,33.83
8,8,81.08,33.81
8,8,81.35,33.81
8,8,81.48,33.81
8,8,81.85,33.81
8,8,82.28,33.81
8,8,82.72,33.81
8,8,83.17,33.81
8,8,83.6,33.81
8,8,84.03,33.83
8,8,84.5,33.83
8,8,84.93,33.83
8,8,85.33,33.83
8,8,85.75,33.83
8,8,86.17,33.83
8,8,86.62,33.83
8,8,87.08,33.83
8,8,87.53,33.83
8,8,88,33.83
8,8,88.5,33.83
8,8,89.02,33.83
8,8,89.53,33.84
8,8,90,33.84
8,8,90.45,33.84
8,8,90.93,33.84
8,8,91.38,33.84
8,8,91.92,33.84
8,8,92.33,33.84
8,8,92.73,33.84
8,8,92.97,33.83
8,8,93.18,33.83
8,8,93.38,33.83
8,8,93.55,33.83
8,8,93.73,33.84
8,8,93.87,33.84
8,8,93.92,33.84
8,8,93.92,33.84
8,8,93.92,33.83
8,8,93.83,33.83
8,8,93.72,33.83
8,8,93.65,33.83
8,8,93.63,33.83
8,8,93.65,33.83
8,8,93.65,33.83
8,8,93.65,33.83
8,8,93.68,33.84
8,8,93.72,33.84
8,8,93.8,33.84
8,8,93.9,33.84
8,8,94.02,33.84
8,8,94.25,33.84
8,8,94.4,33.84
8,8,94.55,33.84
8,8,94.73,33.84
8,8,94.92,33.84
8,8,95.02,33.84
8,8,95.13,33.84
8,8,95.25,33.83
8,8,95.47,33.83
8,8,95.7,33.83
8,8,96.03,33.83
8,8,96.33,33.83
8,8,96.63,33.83
8,8,97.05,33.83
8,8,97.43,33.83
8,8,97.8,33.83
8,8,98.12,33.83
8,8,98.42,33.83
8,8,98.72,33.83
8,8,99.02,33.84
8,8,99.27,33.84
8,8,99.53,33.84
8,8,99.65,33.84
8,8,99.77,33.83
8,8,99.87,33.83
8,8,100.03,33.83
8,8,99.93,33.83
8,8,99.88,33.84
8,8,99.78,33.84
8,8,99.65,33.84
8,8,99.5,33.84
8,8,99.33,33.83
8,8,99.15,33.83
8,8,99.02,33.83
8,8,98.83,33.83
8,8,98.75,33.83
8,8,98.62,33.83
8,8,98.47,33.83
8,8,98.35,33.83
8,8,98.23,33.84
8,8,98.1,33.84
8,8,97.93,33.84
8,8,97.78,33.84
8,8,97.62,33.83
8,8,97.47,33.83
8,8,97.38,33.83
8,8,97.32,33.83
8,8,97.18,33.84
8,8,97.17,33.84
8,8,97.17,33.84
8,8,97.13,33.84
8,8,97.05,33.84
8,8,96.97,33.84
8,8,96.95,33.84
8,8,96.95,33.84
8,8,96.97,33.83
8,8,96.85,33.83
8,8,96.73,33.83
8,8,96.65,33.83
8,8,96.65,33.83
8,8,96.5,33.83
8,8,96.42,33.83
8,8,96.33,33.83
8,8,96.2,33.84
8,8,96.05,33.84
8,8,96.05,33.84
8,8,96.02,33.84
8,8,95.97,33.84
8,8,95.93,33.84
8,8,95.87,33.84
8,8,95.63,33.84
8,8,95.38,33.84
8,8,95.2,33.84
8,8,95.02,33.84
8,8,94.63,33.84
8,8,94.25,33.84
8,8,94.07,33.84
8,8,93.88,33.84
8,8,93.67,33.84
8,8,93.45,33.84
8,8,93.2,33.84
8,8,92.92,33.84
8,8,92.8,33.84
8,8,92.58,33.83
8,8,92.45,33.83
8,8,92.28,33.83
8,8,92.35,33.83
8,8,92.45,33.83
8,8,92.63,33.83
8,8,92.87,33.83
8,8,93.1,33.83
8,8,93.32,33.84
8,8,93.5,33.84
8,8,93.63,33.84
8,8,93.72,33.84
8,8,93.72,33.83
8,8,93.75,33.83
8,8,93.9,33.83
8,8,94,33.83
8,8,94.08,33.84
8,8,94.18,33.84
8,8,94.33,33.84
8,8,94.53,33.84
8,8,94.68,33.83
8,8,94.87,33.83
8,8,95.07,33.83
8,8,95.25,33.83
8,8,95.5,33.84
8,8,95.75,33.84
8,8,96.08,33.84
8,8,96.4,33.84
8,8,96.72,33.83
8,8,97.07,33.83
8,8,97.33,33.83
8,8,97.58,33.83
8,8,97.8,33.84
8,8,98.3,33.84
8,8,98.78,33.84
8,8,99.23,33.84
8,8,99.52,33.83
8,8,99.83,33.83
8,8,100.13,33.83
8,8,100.4,33.83
8,8,100.7,33.84
8,8,101,33.84
8,8,101.2,33.84
8,8,101.4,33.84
8,8,101.58,33.84
8,8,101.78,33.84
8,8,102,33.84
8,8,102.27,33.84
8,8,102.57,33.84
8,8,102.77,33.84
8,8,103,33.84
8,8,103.22,33.84
8,8,103.43,33.84
8,8,103.5,33.84
8,8,103.58,33.84
8,8,103.75,33.84
8,8,103.93,33.84
8,8,104.17,33.84
8,8,104.42,33.84
8,8,104.67,33.84
8,8,105.02,33.83
8,8,105.32,33.83
8,8,105.62,33.83
8,8,105.92,33.83
8,8,106.17,33.84
8,8,106.4,33.84
8,8,106.63,33.84
8,8,106.83,33.84
8,8,107.03,33.84
8,8,107.35,33.84
8,8,107.68,33.84
8,8,108.08,33.84
8,8,108.45,33.83
8,8,108.75,33.83
8,8,108.92,33.83
8,8,109.08,33.83
8,8,109.25,33.84
8,8,109.42,33.84
8,8,109.57,33.84
8,8,109.67,33.84
8,8,109.78,33.84
8,8,109.9,33.84
8,8,110,33.84
8,8,110.15,33.84
8,8,110.33,33.84
8,8,110.52,33.84
8,8,110.62,33.84
8,8,110.7,33.84
8,8,110.77,33.84
8,8,110.8,33.84
8,8,110.87,33.84
8,8,110.93,33.84
8,8,110.98,33.84
8,8,110.87,33.84
8,8,110.8,33.84
8,8,110.77,33.84
8,8,110.78,33.84
8,8,110.78,33.84
8,8,110.8,33.84
8,8,110.83,33.84
8,8,110.88,33.84
8,8,110.9,33.84
8,8,110.9,33.84
8,8,110.9,33.84
8,8,110.92,33.84
8,8,110.9,33.84
8,8,110.85,33.84
8,8,110.78,33.84
8,8,110.68,33.84
8,8,110.57,33.84
8,8,110.47,33.84
8,8,110.4,33.84
8,8,110.38,33.83
8,8,110.43,33.83
8,8,110.62,33.83
8,8,110.73,33.83
8,8,110.83,33.87
8,8,110.93,33.87
8,8,111.02,33.87
8,8,111.13,33.87
8,8,111.25,33.87
8,8,111.37,33.87
8,8,111.48,33.87
8,8,111.62,33.87
8,8,111.75,33.87
8,8,111.88,33.87
8,8,111.95,33.87
8,8,112.03,33.87
8,8,112.12,33.84
8,8,112.15,33.84
8,8,112.13,33.84
8,8,112.08,33.84
8,8,112.05,33.84
8,8,112.07,33.84
8,8,112.12,33.84
8,8,112.17,33.84
8,8,112.18,33.84
8,8,112.18,33.84
8,8,112.22,33.84
8,8,112.22,33.84
8,8,112.23,33.87
8,8,112.22,33.87
8,8,112.2,33.87
8,8,112.15,33.87
8,8,112.07,33.87
8,8,112,33.87
8,8,112.1,33.87
8,8,112.22,33.87
8,8,112.15,33.87
8,8,112.1,33.87
8,8,111.73,33.87
8,8,111.38,33.87
8,8,111.07,33.87
8,8,110.73,33.87
8,8,110.33,33.87
8,8,109.88,33.87
8,8,109.42,33.87
8,8,108.95,33.87
8,8,108.5,33.87
8,8,107.93,33.87
8,8,107.35,33.84
8,8,106.83,33.84
8,8,106.38,33.84
8,8,105.93,33.84
8,8,105.48,33.87
8,8,105.05,33.87
8,8,104.65,33.87
8,8,104.25,33.87
8,8,103.85,33.84
8,8,103.48,33.84
8,8,103.08,33.84
8,8,102.67,33.84
8,8,102.27,33.87
8,8,101.8,33.87
8,8,101.18,33.87
8,8,100.6,33.87
8,8,100.13,33.87
8,8,99.62,33.87
8,8,99.1,33.87
8,8,98.55,33.87
8,8,97.98,33.84
8,8,97.42,33.84
8,8,96.83,33.84
8,8,96.17,33.84
8,8,95.47,33.87
8,8,94.75,33.87
8,8,94.08,33.87
8,8,93.4,33.87
8,8,92.73,33.84
8,8,92.05,33.84
8,8,91.38,33.84
8,8,90.73,33.84
8,8,90.07,33.87
8,8,89.4,33.87
8,8,88.72,33.87
8,8,87.95,33.87
8,8,87.25,33.87
8,8,86.53,33.87
8,8,85.8,33.87
8,8,85.13,33.87
8,8,84.45,33.84
8,8,83.8,33.84
8,8,83.13,33.84
8,8,82.47,33.84
8,8,81.8,33.87
8,8,81.08,33.87
8,8,80.25,33.87
8,8,79.43,33.87
8,8,78.83,33.83
8,8,78.18,33.83
8,8,77.83,33.83
8,8,77.62,33.83
8,8,77.45,33.87
8,8,77.33,33.87
8,8,77.27,33.87
8,8,77.28,33.87
8,8,77.35,33.84
8,8,77.42,33.84
8,8,77.48,33.84
8,8,77.7,33.84
8,8,77.92,33.89
8,8,78.13,33.89
8,8,78.33,33.89
8,8,78.52,33.89
8,8,78.7,33.89
8,8,78.88,33.89
8,8,79.1,33.89
8,8,79.3,33.89
8,8,79.57,33.87
8,8,79.9,33.87
8,8,80.23,33.87
8,8,80.57,33.87
8,8,80.85,33.87
8,8,81.22,33.87
8,8,81.57,33.87
8,8,81.93,33.87
8,8,82.18,33.87
8,8,82.47,33.87
8,8,82.73,33.87
8,8,82.98,33.87
8,8,83.3,33.87
8,8,83.62,33.87
8,8,83.93,33.87
8,8,84.25,33.87
8,8,84.62,33.89
8,8,85.05,33.89
8,8,85.47,33.89
8,8,85.92,33.89
8,8,86.35,33.87
8,8,86.77,33.87
8,8,87.4,33.87
8,8,88.02,33.87
8,8,88.62,33.89
8,8,89.18,33.89
8,8,89.77,33.89
8,8,90.47,33.89
8,8,91.12,33.87
8,8,91.82,33.87
8,8,92.47,33.87
8,8,93.1,33.87
8,8,93.73,33.89
8,8,94.38,33.89
8,8,95.03,33.89
8,8,95.67,33.89
8,8,96.3,33.87
8,8,96.93,33.87
8,8,97.55,33.87
8,8,98.2,33.87
8,8,98.82,33.89
8,8,99.47,33.89
8,8,100.12,33.89
8,8,100.58,33.89
8,8,100.93,33.89
8,8,101.12,33.89
8,8,101.28,33.89
8,8,101.38,33.89
8,8,101.43,33.87
8,8,101.45,33.87
8,8,101.4,33.87
8,8,101.32,33.87
8,8,101.23,33.87
8,8,101.05,33.87
8,8,100.85,33.87
8,8,100.68,33.87
8,8,100.53,33.87
8,8,100.38,33.87
8,8,100.2,33.87
8,8,99.98,33.87
8,8,99.75,33.89
8,8,99.47,33.89
8,8,99.18,33.89
8,8,98.88,33.89
8,8,98.58,33.89
8,8,98.17,33.89
8,8,97.77,33.89
8,8,97.37,33.89
8,8,96.95,33.89
8,8,96.53,33.89
8,8,96.13,33.89
8,8,95.78,33.89
8,8,95.37,33.89
8,8,94.93,33.89
8,8,94.75,33.89
8,8,94.63,33.89
8,8,94.48,33.89
8,8,94.25,33.89
8,8,94,33.89
8,8,93.72,33.89
8,8,93.47,33.89
8,8,93.15,33.89
8,8,92.73,33.89
8,8,92.28,33.89
8,8,91.83,33.89
8,8,91.37,33.89
8,8,90.88,33.89
8,8,90.42,33.89
8,8,90.03,33.89
8,8,89.68,33.89
8,8,89.43,33.89
8,8,89.18,33.89
8,8,89,33.89
8,8,88.8,33.89
8,8,88.62,33.89
8,8,88.47,33.89
8,8,88.35,33.87
8,8,88.3,33.87
8,8,88.22,33.87
8,8,88.1,33.87
8,8,88.05,33.87
8,8,88.03,33.87
8,8,88.03,33.87
8,8,88.15,33.87
8,8,88.33,33.87
8,8,88.63,33.87
8,8,88.98,33.87
8,8,89.37,33.87
8,8,89.77,33.87
8,8,90.22,33.87
8,8,90.68,33.87
8,8,91.08,33.87
8,8,91.47,33.89
8,8,91.95,33.89
8,8,92.42,33.89
8,8,92.83,33.89
8,8,93.23,33.89
8,8,93.68,33.89
8,8,94.15,33.89
8,8,94.63,33.89
8,8,95.1,33.89
8,8,95.55,33.89
8,8,96.18,33.89
8,8,96.85,33.89
8,8,97.53,33.91
8,8,98.27,33.91
8,8,99,33.91
8,8,99.65,33.91
8,8,100.32,33.89
8,8,100.98,33.89
8,8,101.67,33.89
8,8,102.33,33.89
8,8,103.02,33.89
8,8,103.7,33.89
8,8,104.15,33.89
8,8,104.6,33.89
8,8,105.07,33.89
8,8,105.55,33.89
8,8,106.05,33.89
8,8,106.57,33.89
8,8,107.07,33.89
8,8,107.67,33.89
8,8,108.22,33.89
8,8,108.82,33.89
8,8,109.43,33.89
8,8,110.13,33.89
8,8,110.83,33.89
8,8,111.52,33.89
8,8,112.2,33.89
8,8,112.78,33.89
8,8,113.35,33.89
8,8,113.87,33.89
8,8,114.38,33.91
8,8,114.62,33.91
8,8,114.8,33.91
8,8,114.98,33.91
8,8,115.02,33.89
8,8,115,33.89
8,8,114.98,33.89
8,8,115.03,33.89
8,8,115.22,33.89
8,8,115.28,33.89
8,8,115.4,33.89
8,8,115.38,33.89
8,8,115.33,33.87
8,8,115.3,33.87
8,8,115.23,33.87
8,8,115.17,33.87
8,8,115.27,33.91
8,8,114.73,33.91
8,8,114.17,33.91
8,8,113.68,33.91
8,8,113.22,33.91
8,8,112.77,33.91
8,8,112.37,33.91
8,8,111.97,33.91
8,8,111.67,33.91
8,8,111.32,33.91
8,8,110.93,33.91
8,8,110.58,33.91
8,8,110.25,33.93
8,8,109.92,33.93
8,8,109.42,33.93
8,8,108.92,33.93
8,8,108.32,33.89
8,8,107.7,33.89
8,8,107.08,33.89
8,8,106.5,33.89
8,8,106,33.89
8,8,105.52,33.89
8,8,105.02,33.89
8,8,104.53,33.89
8,8,104,33.89
8,8,103.42,33.89
8,8,102.85,33.89
8,8,102.28,33.89
8,8,101.75,33.93
8,8,101.32,33.93
8,8,100.85,33.93
8,8,100.35,33.93
8,8,99.82,33.89
8,8,99.27,33.89
8,8,98.7,33.89
8,8,98.13,33.89
8,8,97.55,33.89
8,8,96.9,33.89
8,8,96.25,33.89
8,8,95.62,33.89
8,8,94.95,33.91
8,8,94.33,33.91
8,8,93.57,33.91
8,8,93.12,33.91
8,8,92.6,33.89
8,8,92.22,33.89
8,8,91.9,33.89
8,8,91.1,33.89
8,8,90.38,33.91
8,8,90.05,33.91
8,8,89.75,33.91
8,8,89.38,33.91
8,8,88.87,33.93
8,8,88.37,33.93
8,8,87.63,33.93
8,8,86.97,33.93
8,8,86.35,33.93
8,8,85.73,33.93
8,8,85.32,33.93
8,8,84.87,33.93
8,8,84.25,33.89
8,8,84.33,33.89
8,8,84.5,33.89
8,8,84.63,33.89
8,8,84.78,33.93
8,8,84.92,33.93
8,8,85.02,33.93
8,8,85.18,33.93
8,8,85.25,33.93
8,8,85.32,33.93
8,8,85.38,33.93
8,8,85.45,33.93
8,8,85.53,33.91
8,8,85.63,33.91
8,8,85.73,33.91
8,8,85.87,33.91
8,8,86.08,33.93
8,8,86.3,33.93
8,8,86.55,33.93
8,8,86.8,33.93
8,8,86.97,33.91
8,8,87.15,33.91
8,8,87.3,33.91
8,8,87.42,33.91
8,8,87.58,33.93
8,8,87.77,33.93
8,8,87.97,33.93
8,8,88.17,33.93
8,8,88.32,33.93
8,8,88.4,33.93
8,8,88.52,33.93
8,8,88.63,33.93
8,8,88.75,33.93
8,8,88.9,33.93
8,8,89.05,33.93
8,8,89.18,33.93
8,8,89.35,33.91
8,8,89.57,33.91
8,8,89.78,33.91
8,8,89.97,33.91
8,8,90.12,33.91
8,8,90.2,33.91
8,8,90.42,33.91
8,8,90.4,33.91
8,8,90.43,33.91
8,8,90.65,33.91
8,8,90.92,33.91
8,8,91.62,33.91
8,8,92.32,33.91
8,8,92.63,33.91
8,8,92.95,33.91
8,8,93.32,33.91
8,8,93.68,33.93
8,8,94.08,33.93
8,8,94.67,33.93
8,8,95.27,33.93
8,8,95.85,33.93
8,8,96.45,33.93
8,8,96.93,33.93
8,8,97.43,33.93
8,8,97.93,33.93
8,8,98.32,33.93
8,8,98.7,33.93
8,8,99.12,33.93
8,8,99.52,33.93
8,8,99.93,33.93
8,8,100.4,33.93
8,8,100.83,33.93
8,8,101.32,33.91
8,8,101.77,33.91
8,8,102.23,33.91
8,8,102.67,33.91
8,8,103.07,33.93
8,8,103.45,33.93
8,8,103.8,33.93
8,8,104.07,33.93
8,8,104.37,33.95
8,8,104.63,33.95
8,8,104.9,33.95
8,8,105.22,33.95
8,8,105.53,33.93
8,8,105.83,33.93
8,8,106.25,33.93
8,8,106.7,33.93
8,8,107.23,33.93
8,8,107.82,33.93
8,8,108.42,33.93
8,8,108.78,33.93
8,8,109.13,33.95
8,8,109.4,33.95
8,8,109.68,33.95
8,8,110,33.95
8,8,109.72,33.93
8,8,110.25,33.93
8,8,110.82,33.93
8,8,111.4,33.93
8,8,111.88,33.95
8,8,112.35,33.95
8,8,112.83,33.95
8,8,113.32,33.95
8,8,113.8,33.95
8,8,114.35,33.95
8,8,114.87,33.95
8,8,115.28,33.95
8,8,115.68,33.95
8,8,116.05,33.95
8,8,116.35,33.95
8,8,116.58,33.95
8,8,116.85,33.95
8,8,117.18,33.95
8,8,117.53,33.95
8,8,117.85,33.95
8,8,118.35,33.93
8,8,118.88,33.93
8,8,119.42,33.93
8,8,119.88,33.93
8,8,120.33,33.95
8,8,120.73,33.95
8,8,121.08,33.95
8,8,121.38,33.95
8,8,121.67,33.95
8,8,121.88,33.95
8,8,122.07,33.95
8,8,122.2,33.95
8,8,122.33,33.95
8,8,122.42,33.95
8,8,122.45,33.95
8,8,122.42,33.95
8,8,122.38,33.95
8,8,122.4,33.95
8,8,122.42,33.95
8,8,122.47,33.95
8,8,122.5,33.95
8,8,122.58,33.95
8,8,122.68,33.95
8,8,122.87,33.95
8,8,122.98,33.93
8,8,123.12,33.93
8,8,123.23,33.93
8,8,123.37,33.93
8,8,123.17,33.95
8,8,122.93,33.95
8,8,121.85,33.95
8,8,120.68,33.95
8,8,119.47,33.95
8,8,118.27,33.95
8,8,117.03,33.95
8,8,116.03,33.95
8,8,115.07,33.95
8,8,114.17,33.95
8,8,113.25,33.95
8,8,112.38,33.95
8,8,112.17,33.93
8,8,111.08,33.93
8,8,109.97,33.93
8,8,108.85,33.93
8,8,108.37,33.95
8,8,107.88,33.95
8,8,107.42,33.95
8,8,106.95,33.95
8,8,106.5,33.95
8,8,106.03,33.95
8,8,105.58,33.95
8,8,105.22,33.95
8,8,104.85,33.95
8,8,104.45,33.95
8,8,104.03,33.95
8,8,103.65,33.95
8,8,103.27,33.97
8,8,102.8,33.97
8,8,102.32,33.97
8,8,101.87,33.97
8,8,101.22,33.95
8,8,100.6,33.95
8,8,99.97,33.95
8,8,99.47,33.95
8,8,99.02,33.97
8,8,98.6,33.97
8,8,98.15,33.97
8,8,97.75,33.97
8,8,97.37,33.97
8,8,97.13,33.97
8,8,96.93,33.97
8,8,96.78,33.97
8,8,96.62,33.97
8,8,96.45,33.97
8,8,96.35,33.97
8,8,96.32,33.97
8,8,96.25,33.97
8,8,96.17,33.97
8,8,96.08,33.97
8,8,96.02,33.97
8,8,96.02,33.97
8,8,95.97,33.97
8,8,95.92,33.97
8,8,95.82,33.97
8,8,95.77,33.95
8,8,95.72,33.95
8,8,95.65,33.95
8,8,95.55,33.95
8,8,95.78,33.95
8,8,96.05,33.95
8,8,97.07,33.95
8,8,98.15,33.95
8,8,99.2,33.95
8,8,100.23,33.95
8,8,100.65,33.95
8,8,101.15,33.95
8,8,101.73,33.97
8,8,102.45,33.97
8,8,103.13,33.97
8,8,103.77,33.97
8,8,104.38,33.95
8,8,105.03,33.95
8,8,105.68,33.95
8,8,106.32,33.95
8,8,106.45,33.95
8,8,106.3,33.95
8,8,105.77,33.95
8,8,105.52,33.95
8,8,105.03,33.95
8,8,104.72,33.95
8,8,104.35,33.95
8,8,103.95,33.95
8,8,103.55,33.97
8,8,103.17,33.97
8,8,102.78,33.97
8,8,102.38,33.97
8,8,102.02,33.95
8,8,101.65,33.95
8,8,101.25,33.95
8,8,100.77,33.95
8,8,100.25,33.95
8,8,99.68,33.95
8,8,99.13,33.95
8,8,98.52,33.95
8,8,97.85,33.95
8,8,97.17,33.95
8,8,96.48,33.95
8,8,95.78,33.95
8,8,95.08,33.97
8,8,94.37,33.97
8,8,93.73,33.97
8,8,93.13,33.97
8,8,92.68,33.95
8,8,92.28,33.95
8,8,91.93,33.95
8,8,91.62,33.95
8,8,91.33,33.95
8,8,91.07,33.95
8,8,90.4,33.95
8,8,90.18,33.95
8,8,89.95,33.95
8,8,89.7,33.95
8,8,89.42,33.95
8,8,89.12,33.95
8,8,88.78,33.97
8,8,88.5,33.97
8,8,88.05,33.97
8,8,87.55,33.97
8,8,87.08,33.95
8,8,86.65,33.95
8,8,86.25,33.95
8,8,86.1,33.95
8,8,85.37,33.95
8,8,84.33,33.95
8,8,84.17,33.95
8,8,83.88,33.95
8,8,83.6,33.95
8,8,83.15,33.95
8,8,82.77,33.95
8,8,82.4,33.95
8,8,82.02,33.95
8,8,81.62,33.95
8,8,81.25,33.95
8,8,80.9,33.95
8,8,80.53,33.95
8,8,80.43,33.95
8,8,80.68,33.95
8,8,80.68,33.95
8,8,80.88,33.95
8,8,80.87,33.95
8,8,80.92,33.95
8,8,81.03,33.95
8,8,81.15,33.93
8,8,81.27,33.93
8,8,81.42,33.93
8,8,81.57,33.93
8,8,81.68,33.95
8,8,81.8,33.95
8,8,82.02,33.95
8,8,82.23,33.95
8,8,82.47,33.97
8,8,82.72,33.97
8,8,82.98,33.97
8,8,83.27,33.97
8,8,83.52,33.95
8,8,83.82,33.95
8,8,84.07,33.95
8,8,84.28,33.95
8,8,84.48,33.95
8,8,84.68,33.95
8,8,84.82,33.95
8,8,84.88,33.95
8,8,84.83,33.95
8,8,84.75,33.95
8,8,84.58,33.95
8,8,84.48,33.95
8,8,84.35,33.95
8,8,84.17,33.95
8,8,84.38,33.95
8,8,84.13,33.95
8,8,83.85,33.95
8,8,83.62,33.95
8,8,83.43,33.95
8,8,83.28,33.95
8,8,83.13,33.97
8,8,82.97,33.97
8,8,82.92,33.97
8,8,82.9,33.97
8,8,82.85,33.97
8,8,82.77,33.97
8,8,82.67,33.97
8,8,82.52,33.97
8,8,82.95,33.97
8,8,83.65,33.97
8,8,84.05,33.97
8,8,84.47,33.97
8,8,84.85,33.95
8,8,84.95,33.95
8,8,85.03,33.95
8,8,85.07,33.95
8,8,85.13,33.95
8,8,85.22,33.95
8,8,85.25,33.95
8,8,85.3,33.95
8,8,85.33,33.95
8,8,85.45,33.95
8,8,85.57,33.95
8,8,85.63,33.95
8,8,85.73,33.97
8,8,85.95,33.97
8,8,86.13,33.97
8,8,86.2,33.97
8,8,86.23,33.97
8,8,86.25,33.97
8,8,86.28,33.97
8,8,86.37,33.97
8,8,86.42,33.97
8,8,86.42,33.97
8,8,86.35,33.97
8,8,86.32,33.97
8,8,86.38,33.97
8,8,86.47,33.97
8,8,86.57,33.97
8,8,86.67,33.97
8,8,86.78,33.99
8,8,86.85,33.99
8,8,86.97,33.99
8,8,87.12,33.99
8,8,87.3,33.97
8,8,87.45,33.97
8,8,87.42,33.97
8,8,87.42,33.97
8,8,87.4,33.97
8,8,87.4,33.97
8,8,87.37,33.97
8,8,87.2,33.97
8,8,87.13,33.97
8,8,87.07,33.97
8,8,86.98,33.97
8,8,87.03,33.97
8,8,87.07,33.99
8,8,87.07,33.99
8,8,87.07,33.99
8,8,87.05,33.99
8,8,87.07,33.99
8,8,87.03,33.99
8,8,87.07,33.99
8,8,87.17,33.99
8,8,87.25,33.99
8,8,87.33,33.99
8,8,87.42,33.99
8,8,87.23,33.99
8,8,87.03,33.97
8,8,86.87,33.97
8,8,86.82,33.97
8,8,86.78,33.97
8,8,86.83,33.97
8,8,87.18,33.97
8,8,87.5,33.97
8,8,87.85,33.97
8,8,88.17,33.97
8,8,88.47,33.97
8,8,88.8,33.97
8,8,89.13,33.97
8,8,89.47,33.97
8,8,89.73,33.97
8,8,90.02,33.97
8,8,90.33,33.97
8,8,90.65,33.97
8,8,90.92,33.97
8,8,91.18,33.97
8,8,91.52,33.97
8,8,91.88,33.99
8,8,92.25,33.99
8,8,92.57,33.99
8,8,92.92,33.99
8,8,93.25,33.99
8,8,93.72,33.99
8,8,94.3,33.99
8,8,94.87,33.99
8,8,95.37,33.99
8,8,95.85,33.99
8,8,96.3,33.99
8,8,96.68,33.99
8,8,97.03,33.99
8,8,97.28,33.99
8,8,97.48,33.99
8,8,97.68,33.99
8,8,97.92,33.97
8,8,98.13,33.97
8,8,98.48,33.97
8,8,98.82,33.97
8,8,99.18,34
8,8,99.53,34
8,8,99.92,34
8,8,100.32,34
8,8,100.6,33.97
8,8,100.9,33.97
8,8,101.18,33.97
8,8,101.28,33.97
8,8,101.35,33.99
8,8,101.42,33.99
8,8,101.48,33.99
8,8,101.53,33.99
8,8,101.58,33.99
8,8,101.68,33.99
8,8,101.77,33.99
8,8,101.78,33.99
8,8,101.83,33.99
8,8,101.87,33.99
8,8,101.87,33.99
8,8,101.9,33.99
8,8,101.97,33.99
8,8,102.03,33.99
8,8,102.02,33.99
8,8,102,33.99
8,8,101.85,34
8,8,101.68,34
8,8,101.53,34
8,8,101.38,34
8,8,101.23,33.99
8,8,101.07,33.99
8,8,100.88,33.99
8,8,100.7,33.99
8,8,100.52,34
8,8,100.33,34
8,8,100.13,34
8,8,99.92,34
8,8,99.68,33.97
8,8,99.42,33.97
8,8,99.17,33.97
8,8,98.92,33.97
8,8,98.65,34
8,8,98.38,34
8,8,98.12,34
8,8,97.85,34
8,8,97.6,33.99
8,8,97.25,33.99
8,8,96.78,33.99
8,8,96.33,33.99
8,8,95.92,33.99
8,8,95.5,33.99
8,8,95.05,33.99
8,8,94.63,33.99
8,8,94.32,33.97
8,8,94.12,33.97
8,8,93.93,33.97
8,8,93.75,33.97
8,8,93.5,33.99
8,8,93.25,33.99
8,8,93.13,33.99
8,8,92.97,33.99
8,8,92.77,33.97
8,8,92.57,33.97
8,8,92.35,33.97
8,8,92.2,33.97
8,8,92.15,33.99
8,8,92.12,33.99
8,8,92.13,33.99
8,8,92.2,33.99
8,8,92.28,33.99
8,8,92.13,33.99
8,8,91.88,33.99
8,8,91.65,33.99
8,8,91.42,33.99
8,8,91.1,33.99
8,8,90.77,33.99
