DIA,MES,HR,TEMP
30,11,100.37,34.75
30,11,100.35,34.75
30,11,100.37,34.75
30,11,100.4,34.75
30,11,100.57,34.75
30,11,100.7,34.75
30,11,100.8,34.71
30,11,100.87,34.71
30,11,100.93,34.71
30,11,101.03,34.71
30,11,101.1,34.73
30,11,101.2,34.73
30,11,101.27,34.73
30,11,101.25,34.73
30,11,101.25,34.77
30,11,101.28,34.77
30,11,101.23,34.77
30,11,101.13,34.77
30,11,101.05,34.75
30,11,100.8,34.75
30,11,100.58,34.75
30,11,100.32,34.75
30,11,99.98,34.73
30,11,99.6,34.73
30,11,99.23,34.73
30,11,98.85,34.73
30,11,98.43,34.75
30,11,98,34.75
30,11,97.55,34.75
30,11,97.12,34.75
30,11,96.7,34.73
30,11,96.27,34.73
30,11,95.87,34.73
30,11,95.45,34.73
30,11,95.08,34.75
30,11,94.72,34.75
30,11,94.35,34.75
30,11,94.03,34.75
30,11,93.82,34.73
30,11,93.57,34.73
30,11,93.32,34.73
30,11,93.07,34.73
30,11,92.82,34.73
30,11,92.6,34.73
30,11,92.38,34.73
30,11,92.2,34.73
30,11,92.07,34.75
30,11,91.97,34.75
30,11,91.9,34.75
30,11,91.87,34.75
30,11,91.9,34.75
30,11,91.95,34.75
30,11,91.92,34.75
30,11,91.92,34.75
30,11,91.87,34.73
30,11,91.8,34.73
30,11,91.73,34.73
30,11,91.72,34.73
30,11,91.75,34.73
30,11,91.78,34.73
30,11,91.78,34.73
30,11,91.8,34.73
30,11,91.8,34.73
30,11,91.82,34.73
30,11,91.78,34.73
30,11,91.7,34.73
30,11,91.72,34.77
30,11,91.68,34.77
30,11,91.63,34.77
30,11,91.53,34.77
30,11,91.43,34.73
30,11,91.32,34.73
30,11,91.18,34.73
30,11,91.13,34.73
30,11,91.08,34.73
30,11,90.98,34.73
30,11,90.97,34.73
30,11,90.97,34.73
30,11,90.9,34.73
30,11,90.85,34.73
30,11,90.77,34.73
30,11,90.65,34.73
30,11,90.48,34.73
30,11,90.32,34.73
30,11,90.13,34.73
30,11,89.93,34.73
30,11,89.75,34.73
30,11,89.6,34.73
30,11,89.5,34.73
30,11,89.45,34.73
30,11,89.38,34.75
30,11,89.33,34.75
30,11,89.23,34.75
30,11,89.12,34.75
30,11,88.98,34.73
30,11,88.77,34.73
30,11,88.55,34.73
30,11,88.32,34.73
30,11,88.1,34.75
30,11,87.93,34.75
30,11,87.75,34.75
30,11,87.6,34.75
30,11,87.42,34.75
30,11,87.22,34.75
30,11,87.03,34.75
30,11,86.83,34.75
30,11,86.57,34.73
30,11,86.27,34.73
30,11,85.97,34.73
30,11,85.68,34.73
30,11,85.38,34.77
30,11,85.08,34.77
30,11,84.8,34.77
30,11,84.48,34.77
30,11,84.23,34.77
30,11,83.98,34.77
30,11,83.77,34.77
30,11,83.48,34.77
30,11,83.13,34.75
30,11,82.77,34.75
30,11,82.52,34.75
30,11,82.42,34.75
30,11,82.37,34.77
30,11,82.3,34.77
30,11,82.28,34.77
30,11,82.33,34.77
30,11,82.25,34.77
30,11,82.22,34.77
30,11,82.15,34.77
30,11,82.07,34.77
30,11,81.92,34.75
30,11,81.73,34.75
30,11,81.58,34.75
30,11,81.28,34.75
30,11,80.98,34.75
30,11,80.73,34.75
30,11,80.47,34.75
30,11,80.2,34.75
30,11,79.92,34.73
30,11,79.65,34.73
30,11,79.42,34.73
30,11,79.22,34.73
30,11,79,34.75
30,11,78.82,34.75
30,11,78.63,34.75
30,11,78.52,34.75
30,11,78.4,34.75
30,11,78.27,34.75
30,11,78.1,34.75
30,11,77.88,34.75
30,11,77.7,34.75
30,11,77.48,34.75
30,11,77.33,34.75
30,11,77.15,34.75
30,11,76.98,34.75
30,11,76.93,34.75
30,11,77.02,34.75
30,11,77.08,34.75
30,11,77.1,34.77
30,11,77.1,34.77
30,11,77.18,34.77
30,11,77.25,34.77
30,11,77.33,34.75
30,11,77.47,34.75
30,11,77.72,34.75
30,11,77.95,34.75
30,11,78.2,34.77
30,11,78.47,34.77
30,11,78.7,34.77
30,11,78.93,34.77
30,11,79.17,34.77
30,11,79.35,34.77
30,11,79.57,34.77
30,11,79.8,34.77
30,11,80.05,34.79
30,11,80.3,34.79
30,11,80.47,34.79
30,11,80.7,34.79
30,11,80.93,34.77
30,11,81.18,34.77
30,11,81.33,34.77
30,11,81.3,34.77
30,11,81.17,34.77
30,11,80.98,34.77
30,11,80.78,34.77
30,11,80.57,34.77
30,11,80.37,34.75
30,11,80.17,34.75
30,11,80.05,34.75
30,11,79.93,34.75
30,11,79.88,34.77
30,11,79.93,34.77
30,11,79.93,34.77
30,11,79.95,34.77
30,11,79.97,34.75
30,11,79.95,34.75
30,11,79.88,34.75
30,11,79.82,34.75
30,11,79.78,34.75
30,11,79.73,34.75
30,11,79.65,34.75
30,11,79.57,34.75
30,11,79.48,34.75
30,11,79.57,34.75
30,11,79.58,34.75
30,11,79.6,34.75
30,11,79.62,34.77
30,11,79.65,34.77
30,11,79.68,34.77
30,11,79.72,34.77
30,11,79.75,34.77
30,11,79.8,34.77
30,11,79.82,34.77
30,11,79.92,34.77
30,11,79.98,34.77
30,11,80.02,34.77
30,11,79.88,34.77
30,11,79.77,34.77
30,11,79.85,34.77
30,11,79.92,34.77
30,11,79.95,34.77
30,11,79.95,34.77
30,11,79.93,34.79
30,11,79.83,34.79
30,11,79.65,34.79
30,11,79.4,34.79
30,11,79.15,34.81
30,11,78.95,34.81
30,11,78.78,34.81
30,11,78.62,34.81
30,11,78.45,34.79
30,11,78.35,34.79
30,11,78.27,34.79
30,11,78.17,34.79
30,11,78.13,34.77
30,11,78.05,34.77
30,11,78.05,34.77
30,11,78.07,34.77
30,11,78.1,34.77
30,11,78.08,34.77
30,11,78.08,34.77
30,11,78.12,34.77
30,11,78.27,34.79
30,11,78.4,34.79
30,11,78.52,34.79
30,11,78.62,34.79
30,11,78.72,34.79
30,11,78.85,34.79
30,11,78.95,34.79
30,11,79.07,34.79
30,11,79.27,34.81
30,11,79.4,34.81
30,11,79.55,34.81
30,11,79.73,34.81
30,11,79.95,34.79
30,11,80.22,34.79
30,11,80.53,34.79
30,11,80.92,34.79
30,11,81.23,34.81
30,11,81.57,34.81
30,11,81.92,34.81
30,11,82.32,34.81
30,11,82.92,34.79
30,11,83.32,34.79
30,11,83.85,34.79
30,11,84.28,34.79
30,11,84.73,34.81
30,11,85.17,34.81
30,11,85.67,34.81
30,11,86.17,34.81
30,11,86.65,34.81
30,11,87.13,34.81
30,11,87.63,34.81
30,11,88.12,34.81
30,11,88.63,34.79
30,11,89.22,34.79
30,11,89.77,34.79
30,11,90.33,34.79
30,11,90.73,34.79
30,11,91.18,34.79
30,11,91.57,34.79
30,11,92.2,34.79
30,11,92.9,34.77
30,11,93.63,34.77
30,11,94.42,34.77
30,11,95.27,34.77
30,11,96.13,34.79
30,11,96.78,34.79
30,11,97.43,34.79
30,11,98,34.79
30,11,98.53,34.79
30,11,99.03,34.79
30,11,99.57,34.79
30,11,100.13,34.79
30,11,100.57,34.79
30,11,100.75,34.79
30,11,100.93,34.79
30,11,101.05,34.79
30,11,101.17,34.81
30,11,101.33,34.81
30,11,101.52,34.81
30,11,101.7,34.81
30,11,101.63,34.79
30,11,101.65,34.79
30,11,101.65,34.79
30,11,101.67,34.79
30,11,101.72,34.81
30,11,101.77,34.81
30,11,101.8,34.81
30,11,101.82,34.81
30,11,101.77,34.81
30,11,101.65,34.81
30,11,101.52,34.81
30,11,101.4,34.81
30,11,101.12,34.79
30,11,100.82,34.79
30,11,100.52,34.79
30,11,100.17,34.79
30,11,99.92,34.77
30,11,99.63,34.77
30,11,99.35,34.77
30,11,99.02,34.77
30,11,98.6,34.81
30,11,98.18,34.81
30,11,97.78,34.81
30,11,97.45,34.81
30,11,97.13,34.81
30,11,96.83,34.81
30,11,96.5,34.81
30,11,96.2,34.81
30,11,95.87,34.81
30,11,95.58,34.81
30,11,95.35,34.81
30,11,95.08,34.81
30,11,94.82,34.81
30,11,94.33,34.81
30,11,93.83,34.81
30,11,93.37,34.81
30,11,92.85,34.77
30,11,92.33,34.77
30,11,91.77,34.77
30,11,90.92,34.77
30,11,89.98,34.81
30,11,89.1,34.81
30,11,88.23,34.81
30,11,87.33,34.81
30,11,86.47,34.81
30,11,85.55,34.81
30,11,84.63,34.81
30,11,83.85,34.81
30,11,83.08,34.81
30,11,82.35,34.81
30,11,81.78,34.81
30,11,81.22,34.81
30,11,80.7,34.79
30,11,80.42,34.79
30,11,80.2,34.79
30,11,80.02,34.79
30,11,79.87,34.81
30,11,79.75,34.81
30,11,79.67,34.81
30,11,79.55,34.81
30,11,79.63,34.84
30,11,79.7,34.84
30,11,79.87,34.84
30,11,80,34.84
30,11,80.12,34.81
30,11,80.23,34.81
30,11,80.37,34.81
30,11,80.53,34.81
30,11,80.73,34.83
30,11,81.02,34.83
30,11,81.33,34.83
30,11,81.63,34.83
30,11,82.07,34.81
30,11,82.52,34.81
30,11,82.95,34.81
30,11,83.43,34.81
30,11,83.92,34.81
30,11,84.4,34.81
30,11,84.85,34.81
30,11,85.3,34.81
30,11,85.82,34.81
30,11,86.3,34.81
30,11,86.9,34.81
30,11,87.47,34.81
30,11,88.03,34.79
30,11,88.62,34.79
30,11,89.18,34.79
30,11,89.72,34.79
30,11,90.27,34.81
30,11,90.78,34.81
30,11,91.22,34.81
30,11,91.67,34.81
30,11,92.07,34.81
30,11,92.62,34.81
30,11,93.23,34.81
30,11,93.8,34.81
30,11,94.35,34.81
30,11,94.68,34.81
30,11,95.1,34.81
30,11,95.6,34.81
30,11,96.17,34.81
30,11,96.68,34.81
30,11,97.15,34.81
30,11,97.6,34.81
30,11,97.93,34.81
30,11,98.47,34.81
30,11,99.02,34.81
30,11,99.52,34.81
30,11,100.02,34.81
30,11,100.52,34.81
30,11,100.82,34.81
30,11,101.12,34.81
30,11,101.38,34.81
30,11,101.73,34.81
30,11,102.07,34.81
30,11,102.38,34.81
30,11,102.67,34.83
30,11,102.97,34.83
30,11,103.2,34.83
30,11,103.5,34.83
30,11,103.77,34.81
30,11,104.07,34.81
30,11,104.27,34.81
30,11,104.48,34.81
30,11,104.68,34.81
30,11,104.78,34.81
30,11,104.88,34.81
30,11,104.97,34.81
30,11,105,34.83
30,11,105.03,34.83
30,11,105,34.83
30,11,104.95,34.83
30,11,104.92,34.81
30,11,104.85,34.81
30,11,104.78,34.81
30,11,104.63,34.81
30,11,104.43,34.81
30,11,104.23,34.81
30,11,104.1,34.81
30,11,103.92,34.81
30,11,103.53,34.81
30,11,103.2,34.81
30,11,102.65,34.81
30,11,102.05,34.81
30,11,101.4,34.79
30,11,100.65,34.79
30,11,99.9,34.79
30,11,99.17,34.79
30,11,98.45,34.83
30,11,97.77,34.83
30,11,97.05,34.83
30,11,96.33,34.83
30,11,95.63,34.83
30,11,94.95,34.83
30,11,94.3,34.83
30,11,93.67,34.83
30,11,93.03,34.83
30,11,92.52,34.83
30,11,92.13,34.83
30,11,91.68,34.83
30,11,91.22,34.83
30,11,90.77,34.83
30,11,90.35,34.83
30,11,89.97,34.83
30,11,89.65,34.83
30,11,89.32,34.83
30,11,88.97,34.83
30,11,88.53,34.83
30,11,88.07,34.83
30,11,87.57,34.83
30,11,87.08,34.83
30,11,86.57,34.83
30,11,86.05,34.81
30,11,85.48,34.81
30,11,84.85,34.81
30,11,84.22,34.81
30,11,83.58,34.81
30,11,82.93,34.81
30,11,82.52,34.81
30,11,82.03,34.81
30,11,81.62,34.83
30,11,81.17,34.83
30,11,80.75,34.83
30,11,80.42,34.83
30,11,80.12,34.83
30,11,79.88,34.83
30,11,79.67,34.83
30,11,79.47,34.83
30,11,79.23,34.81
30,11,78.95,34.81
30,11,78.73,34.81
30,11,78.67,34.81
30,11,78.55,34.83
30,11,78.43,34.83
30,11,78.33,34.83
30,11,78.23,34.83
30,11,78.13,34.83
30,11,78.05,34.83
30,11,77.95,34.83
30,11,77.93,34.83
30,11,77.98,34.83
30,11,77.98,34.83
30,11,78,34.83
30,11,78.05,34.83
30,11,78.1,34.81
30,11,78.25,34.81
30,11,78.38,34.81
30,11,78.55,34.81
30,11,78.6,34.83
30,11,78.62,34.83
30,11,78.7,34.83
30,11,78.82,34.83
30,11,79,34.83
30,11,79.25,34.83
30,11,79.45,34.83
30,11,79.73,34.83
30,11,80.07,34.83
30,11,80.5,34.83
30,11,80.8,34.83
30,11,81.15,34.83
30,11,81.5,34.83
30,11,81.85,34.83
30,11,82.12,34.83
30,11,82.45,34.83
30,11,82.75,34.81
30,11,83.07,34.81
30,11,83.38,34.81
30,11,83.78,34.81
30,11,84.22,34.83
30,11,84.67,34.83
30,11,85.05,34.83
30,11,85.45,34.83
30,11,85.82,34.84
30,11,86.3,34.84
30,11,86.78,34.84
30,11,87.27,34.84
30,11,87.72,34.83
30,11,88.22,34.83
30,11,88.47,34.83
30,11,88.78,34.83
30,11,89.08,34.83
30,11,89.47,34.83
30,11,89.83,34.83
30,11,90.13,34.83
30,11,90.42,34.83
30,11,90.73,34.83
30,11,90.97,34.83
30,11,91.15,34.83
30,11,91.38,34.83
30,11,91.65,34.83
30,11,91.92,34.83
30,11,92.05,34.83
30,11,92.2,34.83
30,11,92.4,34.83
30,11,92.65,34.83
30,11,93,34.83
30,11,93.35,34.83
30,11,93.73,34.83
30,11,94.08,34.83
30,11,94.38,34.83
30,11,94.67,34.81
30,11,94.95,34.81
30,11,95.28,34.81
30,11,95.65,34.81
30,11,96.18,34.83
30,11,96.67,34.83
30,11,97.2,34.83
30,11,97.68,34.83
30,11,98.28,34.83
30,11,98.67,34.83
30,11,99.02,34.83
30,11,99.35,34.83
30,11,99.68,34.81
30,11,99.93,34.81
30,11,100.13,34.81
30,11,100.23,34.81
30,11,100.28,34.81
30,11,100.28,34.81
30,11,100.28,34.81
30,11,100.27,34.81
30,11,100.22,34.81
30,11,100.13,34.81
30,11,100.12,34.81
30,11,100.05,34.81
30,11,99.98,34.83
30,11,99.92,34.83
30,11,99.85,34.83
30,11,99.73,34.83
30,11,99.63,34.81
30,11,99.55,34.81
30,11,99.5,34.81
30,11,99.48,34.81
30,11,99.48,34.83
30,11,99.43,34.83
30,11,99.45,34.83
30,11,99.45,34.83
30,11,99.47,34.81
30,11,99.38,34.81
30,11,99.32,34.81
30,11,99.22,34.81
30,11,99.08,34.83
30,11,98.85,34.83
30,11,98.62,34.83
30,11,98.43,34.83
30,11,98.25,34.83
30,11,98,34.83
30,11,97.82,34.83
30,11,97.65,34.83
30,11,97.45,34.81
30,11,97.12,34.81
30,11,96.82,34.81
30,11,96.53,34.81
30,11,96.25,34.81
30,11,95.92,34.81
30,11,95.53,34.81
30,11,95.02,34.81
30,11,94.5,34.81
30,11,94.03,34.81
30,11,93.57,34.81
30,11,93.12,34.81
30,11,92.67,34.83
30,11,92.25,34.83
30,11,91.77,34.83
30,11,91.25,34.83
30,11,90.68,34.81
30,11,90.27,34.81
30,11,89.85,34.81
30,11,89.42,34.81
30,11,88.97,34.81
30,11,88.77,34.81
30,11,88.63,34.81
30,11,88.52,34.81
30,11,88.37,34.81
30,11,88.23,34.81
30,11,88.13,34.81
30,11,88.05,34.81
30,11,88.05,34.83
30,11,87.97,34.83
30,11,87.65,34.83
30,11,87.35,34.83
30,11,87.05,34.81
30,11,86.75,34.81
30,11,86.45,34.81
30,11,86.1,34.81
30,11,85.83,34.81
30,11,85.55,34.81
30,11,85.27,34.81
30,11,84.98,34.81
30,11,84.68,34.81
30,11,84.35,34.81
30,11,84.07,34.81
30,11,83.75,34.81
30,11,83.5,34.83
30,11,83.25,34.83
30,11,82.92,34.83
30,11,82.62,34.83
30,11,82.33,34.83
30,11,82.02,34.83
30,11,81.72,34.83
30,11,81.43,34.83
30,11,81.12,34.83
30,11,80.85,34.83
30,11,80.62,34.83
30,11,80.33,34.83
30,11,80.07,34.81
30,11,79.83,34.81
30,11,79.57,34.81
30,11,79.32,34.81
30,11,79.07,34.83
30,11,79,34.83
30,11,78.88,34.83
30,11,78.77,34.83
30,11,78.65,34.83
30,11,78.57,34.83
30,11,78.48,34.83
30,11,78.45,34.83
30,11,78.43,34.81
30,11,78.37,34.81
30,11,78.28,34.81
30,11,78.2,34.81
30,11,78.08,34.83
30,11,77.97,34.83
30,11,77.83,34.83
30,11,77.72,34.83
30,11,77.52,34.81
30,11,77.48,34.81
30,11,77.42,34.81
30,11,77.38,34.81
30,11,77.35,34.83
30,11,77.33,34.83
30,11,77.28,34.83
30,11,77.13,34.83
30,11,77.02,34.79
30,11,76.92,34.79
30,11,76.82,34.79
30,11,76.87,34.79
30,11,76.8,34.79
30,11,76.83,34.79
30,11,77.08,34.79
30,11,77.3,34.79
30,11,77.55,34.79
30,11,77.78,34.79
30,11,78.02,34.79
30,11,78.33,34.79
30,11,78.6,34.79
30,11,78.88,34.79
30,11,79.17,34.79
30,11,79.48,34.79
30,11,79.87,34.79
30,11,80.18,34.79
30,11,80.47,34.79
30,11,80.75,34.79
30,11,80.97,34.79
30,11,81.17,34.79
30,11,81.38,34.79
30,11,81.55,34.79
30,11,81.73,34.79
30,11,81.93,34.79
30,11,82.07,34.79
30,11,82.2,34.79
30,11,82.38,34.79
30,11,82.52,34.79
30,11,82.58,34.79
30,11,82.63,34.79
30,11,82.63,34.79
30,11,82.7,34.79
30,11,82.85,34.79
30,11,83,34.79
30,11,83.12,34.79
30,11,83.2,34.79
30,11,83.42,34.79
30,11,83.68,34.79
30,11,83.97,34.79
30,11,84.2,34.79
30,11,84.48,34.79
30,11,84.77,34.79
30,11,85.07,34.77
30,11,85.33,34.77
30,11,85.65,34.77
30,11,85.98,34.77
30,11,86.35,34.77
30,11,86.72,34.77
30,11,87.13,34.77
30,11,87.55,34.77
30,11,87.95,34.79
30,11,88.05,34.79
30,11,88.17,34.79
30,11,88.25,34.79
30,11,88.3,34.79
30,11,88.3,34.79
30,11,88.28,34.79
30,11,88.35,34.79
30,11,88.37,34.77
30,11,88.4,34.77
30,11,88.45,34.77
30,11,88.35,34.77
30,11,88.35,34.77
30,11,88.35,34.77
30,11,88.37,34.77
30,11,88.37,34.77
30,11,88.43,34.79
30,11,88.35,34.79
30,11,88.37,34.79
30,11,88.37,34.79
30,11,88.42,34.77
30,11,88.5,34.77
30,11,88.6,34.77
30,11,88.7,34.77
30,11,88.75,34.79
30,11,88.92,34.79
30,11,89.07,34.79
30,11,89.23,34.79
30,11,89.47,34.77
30,11,89.72,34.77
30,11,89.98,34.77
30,11,90.32,34.77
30,11,90.77,34.77
30,11,91.25,34.77
30,11,91.78,34.77
30,11,92.32,34.77
30,11,92.85,34.79
30,11,93.37,34.79
30,11,93.93,34.79
30,11,94.4,34.79
30,11,95,34.77
30,11,95.6,34.77
30,11,96.05,34.77
30,11,96.57,34.77
30,11,96.93,34.81
30,11,97.17,34.81
30,11,97.28,34.81
30,11,97.25,34.81
30,11,97.25,34.77
30,11,97.25,34.77
30,11,97.25,34.77
30,11,97.03,34.77
30,11,96.78,34.79
30,11,96.53,34.79
30,11,96.22,34.79
30,11,95.85,34.79
30,11,95.5,34.79
30,11,95.18,34.79
30,11,95.08,34.79
30,11,95.02,34.79
30,11,94.72,34.77
30,11,94.55,34.77
30,11,94.3,34.77
30,11,93.98,34.77
30,11,93.52,34.79
30,11,93.02,34.79
30,11,93.98,34.79
30,11,94.93,34.79
30,11,95.88,34.77
30,11,96.78,34.77
30,11,97.68,34.77
30,11,98.57,34.77
30,11,99.42,34.79
30,11,100.27,34.79
30,11,101.12,34.79
30,11,102,34.79
30,11,102.8,34.77
30,11,103.78,34.77
30,11,104.65,34.77
30,11,105.52,34.77
30,11,106.32,34.79
30,11,107.08,34.79
30,11,107.85,34.79
30,11,108.62,34.79
30,11,109.38,34.77
30,11,110.17,34.77
30,11,110.93,34.77
30,11,111.7,34.77
30,11,112.45,34.79
30,11,113.18,34.79
30,11,113.95,34.79
30,11,114.7,34.79
30,11,115.33,34.75
30,11,116.03,34.75
30,11,116.72,34.75
30,11,117.42,34.75
30,11,118.07,34.77
30,11,118.78,34.77
30,11,119.5,34.77
30,11,120.33,34.77
30,11,121.07,34.77
30,11,121.77,34.77
30,11,122.57,34.77
30,11,123.3,34.77
30,11,124.23,34.75
30,11,125.3,34.75
30,11,126.37,34.75
30,11,127.55,34.75
30,11,128.72,34.77
30,11,129.9,34.77
30,11,131.02,34.77
30,11,132.38,34.77
30,11,133.78,34.79
30,11,135.15,34.79
30,11,136.6,34.79
30,11,138.05,34.79
30,11,139.53,34.77
30,11,141,34.77
30,11,142.25,34.77
30,11,143.48,34.77
30,11,144.83,34.79
30,11,146.1,34.79
30,11,147.38,34.79
30,11,148.82,34.79
30,11,150.4,34.77
30,11,151.98,34.77
30,11,152.08,34.77
30,11,152.2,34.77
30,11,152.35,34.77
30,11,152.5,34.77
30,11,152.67,34.77
30,11,152.97,34.77
30,11,153.28,34.77
30,11,153.62,34.77
30,11,153.93,34.77
30,11,154.25,34.77
30,11,154.58,34.77
30,11,154.95,34.77
30,11,155.13,34.77
30,11,155.27,34.77
30,11,155.45,34.77
30,11,155.62,34.77
30,11,155.78,34.77
30,11,155.95,34.77
30,11,156.1,34.77
30,11,156.2,34.77
30,11,156.28,34.77
30,11,156.33,34.77
30,11,156.35,34.77
30,11,156.33,34.77
30,11,156.28,34.77
30,11,156.23,34.77
30,11,156.17,34.77
30,11,156.03,34.77
30,11,155.95,34.77
30,11,155.83,34.77
30,11,155.75,34.75
30,11,155.63,34.75
30,11,155.5,34.75
30,11,155.38,34.75
30,11,155.27,34.75
30,11,155.13,34.75
30,11,155,34.75
30,11,154.87,34.75
30,11,154.73,34.77
30,11,154.62,34.77
30,11,154.48,34.77
30,11,154.3,34.77
30,11,154.07,34.77
30,11,153.8,34.77
30,11,153.53,34.77
30,11,153.2,34.77
30,11,152.82,34.75
30,11,152.47,34.75
30,11,152.07,34.75
30,11,151.7,34.75
30,11,151.28,34.79
30,11,150.88,34.79
30,11,150.48,34.79
30,11,150.1,34.79
30,11,149.83,34.79
30,11,149.55,34.79
30,11,149.3,34.79
30,11,148.97,34.79
30,11,148.62,34.77
30,11,148.35,34.77
30,11,148.08,34.77
30,11,147.45,34.77
30,11,146.72,34.77
30,11,146,34.77
30,11,145.27,34.77
30,11,144.38,34.77
30,11,143.5,34.77
30,11,142.57,34.77
30,11,141.7,34.77
30,11,140.87,34.77
30,11,140.05,34.77
30,11,139.18,34.77
30,11,138.53,34.77
30,11,137.92,34.77
30,11,137.3,34.77
30,11,136.7,34.77
30,11,136.1,34.77
30,11,135.48,34.77
30,11,134.9,34.77
30,11,134.3,34.77
30,11,133.68,34.77
30,11,132.95,34.77
30,11,132.25,34.75
30,11,131.6,34.75
30,11,130.97,34.75
30,11,130.33,34.75
30,11,129.72,34.73
30,11,129.1,34.73
30,11,128.45,34.73
30,11,127.82,34.73
30,11,127.18,34.77
30,11,126.53,34.77
30,11,125.88,34.77
30,11,125.2,34.77
30,11,124.55,34.77
30,11,123.9,34.77
30,11,123.28,34.77
30,11,122.65,34.77
30,11,122,34.75
30,11,121.35,34.75
30,11,120.75,34.75
30,11,120.15,34.75
30,11,119.63,34.77
30,11,119.13,34.77
30,11,118.7,34.77
30,11,118.32,34.77
30,11,117.95,34.77
30,11,117.6,34.77
30,11,117.28,34.77
30,11,116.93,34.77
30,11,116.5,34.77
30,11,116.1,34.77
30,11,115.68,34.77
30,11,115.23,34.77
30,11,114.83,34.79
30,11,114.42,34.79
30,11,114.08,34.79
30,11,113.73,34.79
30,11,113.45,34.77
30,11,113.12,34.77
30,11,112.77,34.77
30,11,112.83,34.77
30,11,112.98,34.77
30,11,113.15,34.77
30,11,113.32,34.77
30,11,113.22,34.77
30,11,113.15,34.77
30,11,113.27,34.77
30,11,113.93,34.77
30,11,114.55,34.77
30,11,115.15,34.79
30,11,115.78,34.79
30,11,116.4,34.79
30,11,117.02,34.79
30,11,117.6,34.79
30,11,118.2,34.79
30,11,118.78,34.79
30,11,119.38,34.79
30,11,119.95,34.75
30,11,120.53,34.75
30,11,121.13,34.75
30,11,121.88,34.75
30,11,122.62,34.77
30,11,123.32,34.77
30,11,124,34.77
30,11,124.68,34.77
30,11,125.38,34.77
30,11,126.1,34.77
30,11,126.82,34.77
30,11,127.48,34.77
30,11,128.17,34.79
30,11,128.9,34.79
30,11,129.62,34.79
30,11,130.33,34.79
30,11,131,34.77
30,11,131.67,34.77
30,11,132.32,34.77
30,11,132.98,34.77
30,11,133.67,34.77
30,11,134.35,34.77
30,11,135,34.77
30,11,135.67,34.77
30,11,136.28,34.77
30,11,136.92,34.77
30,11,137.5,34.77
30,11,138.07,34.77
30,11,138.68,34.79
30,11,139.32,34.79
30,11,139.95,34.79
30,11,140.62,34.79
30,11,141.37,34.77
30,11,142.03,34.77
30,11,142.7,34.77
30,11,143.3,34.77
30,11,143.85,34.79
30,11,144.37,34.79
30,11,144.82,34.79
30,11,145.28,34.79
30,11,145.75,34.79
30,11,146.08,34.79
30,11,146.47,34.79
30,11,146.78,34.79
30,11,147.15,34.77
30,11,147.55,34.77
30,11,147.95,34.77
30,11,148.67,34.77
30,11,149.35,34.79
30,11,149.88,34.79
30,11,149.88,34.79
30,11,149.9,34.79
30,11,149.92,34.77
30,11,149.88,34.77
30,11,149.83,34.77
30,11,149.62,34.77
30,11,149.37,34.79
30,11,149.03,34.79
30,11,148.73,34.79
30,11,148.43,34.79
30,11,148.12,34.81
30,11,147.78,34.81
30,11,147.45,34.81
30,11,147.13,34.81
30,11,146.85,34.77
30,11,146.58,34.77
30,11,146.32,34.77
30,11,146.08,34.77
30,11,145.82,34.81
30,11,145.52,34.81
30,11,145.23,34.81
30,11,144.97,34.81
30,11,144.67,34.79
30,11,144.27,34.79
30,11,143.93,34.79
30,11,143.62,34.79
30,11,143.32,34.81
30,11,143.03,34.81
30,11,142.73,34.81
30,11,142.43,34.81
30,11,142.17,34.77
30,11,141.88,34.77
30,11,141.6,34.77
30,11,141.32,34.77
30,11,141.03,34.81
30,11,140.75,34.81
30,11,140.73,34.81
30,11,140.72,34.81
30,11,140.65,34.81
30,11,140.57,34.81
30,11,140.47,34.81
30,11,140.42,34.81
30,11,140.35,34.81
30,11,140.32,34.81
30,11,140.3,34.81
30,11,140.33,34.81
30,11,140.38,34.83
30,11,140.48,34.83
30,11,140.6,34.83
30,11,140.73,34.83
30,11,140.87,34.79
30,11,141.15,34.79
30,11,141.4,34.79
30,11,141.68,34.79
30,11,141.88,34.81
30,11,142,34.81
30,11,142.1,34.81
30,11,142.13,34.81
30,11,142.12,34.79
30,11,142.08,34.79
30,11,141.97,34.79
30,11,141.85,34.79
30,11,141.72,34.79
30,11,141.63,34.79
30,11,141.58,34.79
30,11,141.7,34.79
30,11,141.85,34.79
30,11,142.07,34.79
30,11,142.23,34.79
30,11,142.4,34.79
30,11,142.58,34.79
30,11,142.72,34.79
30,11,142.87,34.79
30,11,142.93,34.79
30,11,142.97,34.83
30,11,142.98,34.83
30,11,143,34.83
30,11,142.98,34.83
30,11,142.97,34.79
30,11,142.97,34.79
30,11,142.97,34.79
30,11,143,34.79
30,11,143.03,34.81
30,11,143.13,34.81
30,11,143.13,34.81
30,11,143.17,34.81
30,11,143.2,34.79
30,11,143.22,34.79
30,11,143.27,34.79
30,11,143.32,34.79
30,11,143.3,34.81
30,11,143.35,34.81
30,11,143.43,34.81
30,11,143.47,34.81
30,11,143.5,34.81
30,11,143.55,34.81
30,11,143.3,34.81
30,11,143.07,34.81
30,11,142.93,34.81
30,11,142.8,34.81
30,11,142.65,34.81
30,11,142.58,34.81
30,11,142.47,34.81
30,11,142.27,34.81
30,11,142.15,34.81
30,11,142.07,34.81
30,11,141.98,34.81
30,11,141.87,34.81
30,11,141.73,34.81
