DIA,MES,HR,TEMP
18,8,77.58,33.5
18,8,77.4,33.5
18,8,77.27,33.5
18,8,77.07,33.5
18,8,76.83,33.5
18,8,76.6,33.5
18,8,76.37,33.5
18,8,76.12,33.5
18,8,75.75,33.5
18,8,75.62,33.5
18,8,75.43,33.5
18,8,75.32,33.5
18,8,75.15,33.53
18,8,75.08,33.53
18,8,75.02,33.53
18,8,74.88,33.53
18,8,74.72,33.53
18,8,74.58,33.53
18,8,74.7,33.53
18,8,74.82,33.53
18,8,74.72,33.53
18,8,74.68,33.53
18,8,74.68,33.53
18,8,74.63,33.53
18,8,74.65,33.55
18,8,74.57,33.55
18,8,74.62,33.55
18,8,74.77,33.55
18,8,75,33.53
18,8,75.12,33.53
18,8,75.18,33.53
18,8,75.28,33.53
18,8,75.3,33.55
18,8,75.38,33.55
18,8,75.32,33.55
18,8,75.28,33.55
18,8,75.28,33.53
18,8,75.23,33.53
18,8,75.18,33.53
18,8,75.18,33.53
18,8,75.17,33.53
18,8,75.15,33.53
18,8,75.17,33.53
18,8,75.2,33.53
18,8,75.33,33.55
18,8,75.57,33.55
18,8,75.68,33.55
18,8,75.78,33.55
18,8,75.8,33.53
18,8,75.8,33.53
18,8,75.82,33.53
18,8,75.82,33.53
18,8,75.68,33.55
18,8,75.57,33.55
18,8,75.4,33.55
18,8,75.28,33.55
18,8,75.2,33.55
18,8,75.15,33.55
18,8,75.05,33.55
18,8,74.95,33.55
18,8,74.87,33.55
18,8,74.72,33.55
18,8,74.57,33.55
18,8,74.48,33.55
18,8,74.43,33.55
18,8,74.37,33.55
18,8,74.3,33.55
18,8,74.25,33.55
18,8,74.35,33.55
18,8,74.4,33.55
18,8,74.43,33.55
18,8,74.47,33.55
18,8,74.53,33.57
18,8,74.72,33.57
18,8,74.85,33.57
18,8,75.05,33.57
18,8,75.22,33.57
18,8,75.43,33.57
18,8,75.5,33.57
18,8,75.57,33.57
18,8,75.68,33.57
18,8,75.75,33.57
18,8,75.8,33.57
18,8,75.93,33.57
18,8,76.12,33.57
18,8,76.38,33.57
18,8,76.63,33.57
18,8,76.87,33.57
18,8,77.02,33.57
18,8,77.28,33.57
18,8,77.45,33.57
18,8,77.53,33.57
18,8,77.47,33.59
18,8,77.38,33.59
18,8,77.27,33.59
18,8,77.3,33.59
18,8,77.3,33.59
18,8,77.33,33.59
18,8,77.37,33.59
18,8,77.38,33.59
18,8,77.95,33.59
18,8,78.38,33.59
18,8,78.77,33.59
18,8,79.17,33.59
18,8,79.42,33.61
18,8,79.67,33.61
18,8,79.97,33.61
18,8,80.3,33.61
18,8,80.7,33.59
18,8,81.1,33.59
18,8,81.52,33.59
18,8,82.02,33.59
18,8,82.53,33.61
18,8,83.07,33.61
18,8,83.48,33.61
18,8,83.82,33.61
18,8,84.08,33.57
18,8,84.38,33.57
18,8,84.65,33.57
18,8,84.75,33.57
18,8,84.87,33.61
18,8,85.03,33.61
18,8,85.22,33.61
18,8,85.35,33.61
18,8,85.5,33.61
18,8,85.67,33.61
18,8,85.88,33.61
18,8,86.07,33.61
18,8,86.27,33.61
18,8,86.45,33.61
18,8,86.72,33.61
18,8,87,33.61
18,8,87.2,33.61
18,8,87.47,33.61
18,8,87.77,33.61
18,8,88.07,33.61
18,8,88.42,33.61
18,8,88.73,33.61
18,8,89.03,33.61
18,8,89.35,33.61
18,8,89.63,33.61
18,8,89.9,33.61
18,8,90.18,33.61
18,8,90.42,33.61
18,8,90.5,33.63
18,8,90.62,33.63
18,8,90.77,33.63
18,8,90.92,33.63
18,8,91.02,33.63
18,8,91.13,33.63
18,8,91.33,33.63
18,8,91.55,33.63
18,8,92.03,33.63
18,8,92.48,33.63
18,8,93.03,33.63
18,8,93.45,33.63
18,8,94,33.63
18,8,94.57,33.63
18,8,95.07,33.63
18,8,95.55,33.63
18,8,95.5,33.63
18,8,95.58,33.63
18,8,95.65,33.63
18,8,95.7,33.63
18,8,95.67,33.63
18,8,95.52,33.63
18,8,95.38,33.63
18,8,95.22,33.63
18,8,95.03,33.63
18,8,94.85,33.63
18,8,94.7,33.63
18,8,94.52,33.63
18,8,94.32,33.65
18,8,94.08,33.65
18,8,94.02,33.65
18,8,93.98,33.65
18,8,93.98,33.65
18,8,93.97,33.65
18,8,93.97,33.65
18,8,94.13,33.65
18,8,94.28,33.66
18,8,94.43,33.66
18,8,94.57,33.66
18,8,94.68,33.66
18,8,94.78,33.66
18,8,94.88,33.66
18,8,94.95,33.66
18,8,95.02,33.66
18,8,95.07,33.65
18,8,95.12,33.65
18,8,95.13,33.65
18,8,95.15,33.65
18,8,95.27,33.68
18,8,95.17,33.68
18,8,95.12,33.68
18,8,95.07,33.68
18,8,95.03,33.65
18,8,95.02,33.65
18,8,95.03,33.65
18,8,95.02,33.65
18,8,95.02,33.66
18,8,95.03,33.66
18,8,95.05,33.66
18,8,95.05,33.66
18,8,95.12,33.68
18,8,95.13,33.68
18,8,95.12,33.68
18,8,95.1,33.68
18,8,95.08,33.66
18,8,95.03,33.66
18,8,95.03,33.66
18,8,95.03,33.66
18,8,94.9,33.66
18,8,94.73,33.66
18,8,94.48,33.66
18,8,94.22,33.66
18,8,93.78,33.68
18,8,93.35,33.68
18,8,92.97,33.68
18,8,92.6,33.68
18,8,92.28,33.68
18,8,91.97,33.68
18,8,91.68,33.68
18,8,91.42,33.68
18,8,91.23,33.66
18,8,91.1,33.66
18,8,90.93,33.66
18,8,90.78,33.66
18,8,90.6,33.71
18,8,90.4,33.71
18,8,90.25,33.71
18,8,90.1,33.71
18,8,89.97,33.68
18,8,89.85,33.68
18,8,89.8,33.68
18,8,89.77,33.68
18,8,89.73,33.71
18,8,89.68,33.71
18,8,89.63,33.71
18,8,89.58,33.71
18,8,89.53,33.71
18,8,89.47,33.71
18,8,89.4,33.71
18,8,89.33,33.71
18,8,89.25,33.71
18,8,89.17,33.71
18,8,89.07,33.71
18,8,89,33.71
18,8,88.95,33.71
18,8,88.9,33.71
18,8,88.87,33.71
18,8,88.8,33.71
18,8,88.7,33.71
18,8,88.6,33.71
18,8,88.47,33.71
18,8,88.3,33.71
18,8,88.1,33.71
18,8,87.92,33.71
18,8,87.72,33.71
18,8,87.53,33.71
18,8,87.32,33.71
18,8,87.12,33.71
18,8,86.93,33.71
18,8,86.78,33.71
18,8,86.65,33.73
18,8,86.57,33.73
18,8,86.5,33.73
18,8,86.48,33.73
18,8,86.5,33.71
18,8,86.53,33.71
18,8,86.58,33.71
18,8,86.67,33.71
18,8,86.75,33.73
18,8,86.92,33.73
18,8,87.1,33.73
18,8,87.28,33.73
18,8,87.5,33.75
18,8,87.72,33.75
18,8,87.95,33.75
18,8,88.17,33.75
18,8,88.32,33.71
18,8,88.47,33.71
18,8,88.58,33.71
18,8,88.65,33.71
18,8,88.73,33.73
18,8,88.82,33.73
18,8,88.97,33.73
18,8,89.13,33.73
18,8,89.32,33.75
18,8,89.52,33.75
18,8,89.67,33.75
18,8,89.82,33.75
18,8,89.92,33.73
18,8,90,33.73
18,8,89.75,33.73
18,8,89.55,33.73
18,8,89.32,33.75
18,8,89.08,33.75
18,8,88.82,33.75
18,8,88.52,33.75
18,8,88.22,33.73
18,8,87.93,33.73
18,8,87.65,33.73
18,8,87.4,33.73
18,8,87.43,33.73
18,8,87.48,33.73
18,8,87.53,33.73
18,8,87.57,33.73
18,8,87.55,33.75
18,8,87.57,33.75
18,8,87.57,33.75
18,8,87.57,33.75
18,8,87.57,33.73
18,8,87.57,33.73
18,8,87.57,33.73
18,8,87.6,33.73
18,8,87.65,33.75
18,8,87.72,33.75
18,8,87.77,33.75
18,8,87.82,33.75
18,8,87.9,33.77
18,8,87.97,33.77
18,8,88.02,33.77
18,8,88.05,33.77
18,8,88.08,33.77
18,8,88.13,33.77
18,8,88.18,33.77
18,8,88.22,33.77
18,8,88.25,33.77
18,8,88.27,33.77
18,8,88.27,33.77
18,8,88.27,33.77
18,8,88.27,33.79
18,8,88.25,33.79
18,8,88.23,33.79
18,8,88.23,33.79
18,8,88.23,33.77
18,8,88.23,33.77
18,8,88.22,33.77
18,8,88.2,33.77
18,8,88.18,33.77
18,8,88.18,33.77
18,8,88.22,33.77
18,8,88.28,33.77
18,8,88.35,33.77
18,8,88.42,33.77
18,8,88.47,33.77
18,8,88.5,33.77
18,8,88.55,33.77
18,8,88.6,33.77
18,8,88.62,33.77
18,8,88.63,33.77
18,8,88.67,33.77
18,8,88.7,33.77
18,8,89.02,33.77
18,8,89.28,33.77
18,8,89.58,33.77
18,8,89.92,33.77
18,8,90.3,33.77
18,8,90.73,33.77
18,8,91.2,33.77
18,8,91.67,33.77
18,8,92.13,33.77
18,8,92.53,33.77
18,8,92.67,33.79
18,8,92.77,33.79
18,8,92.87,33.79
18,8,92.97,33.79
18,8,93.08,33.77
18,8,93.17,33.77
18,8,93.27,33.77
18,8,93.33,33.77
18,8,93.4,33.77
18,8,93.47,33.77
18,8,93.6,33.77
18,8,93.8,33.77
18,8,94.03,33.79
18,8,94.33,33.79
18,8,94.67,33.79
18,8,95.02,33.79
18,8,95.37,33.77
18,8,95.72,33.77
18,8,96.12,33.77
18,8,96.48,33.77
18,8,96.85,33.77
18,8,97.12,33.77
18,8,97.35,33.77
18,8,97.52,33.77
18,8,97.65,33.79
18,8,97.78,33.79
18,8,97.92,33.79
18,8,98.02,33.79
18,8,98.13,33.79
18,8,98.27,33.79
18,8,98.42,33.79
18,8,98.57,33.79
18,8,98.72,33.79
18,8,98.87,33.79
18,8,99.03,33.79
18,8,99.2,33.79
18,8,99.37,33.79
18,8,99.52,33.79
18,8,99.67,33.79
18,8,99.83,33.79
18,8,100,33.79
18,8,100.17,33.79
18,8,100.32,33.79
18,8,100.45,33.79
18,8,100.58,33.79
18,8,100.7,33.79
18,8,100.75,33.79
18,8,100.82,33.79
18,8,100.9,33.79
18,8,101,33.79
18,8,101.07,33.79
18,8,101.13,33.79
18,8,101.22,33.79
18,8,101.28,33.79
18,8,101.35,33.79
18,8,101.4,33.79
18,8,101.42,33.79
18,8,101.42,33.79
18,8,101.4,33.79
18,8,101.42,33.79
18,8,101.43,33.81
18,8,101.47,33.81
18,8,101.48,33.81
18,8,101.5,33.81
18,8,101.5,33.79
18,8,101.55,33.79
18,8,101.6,33.79
18,8,101.67,33.79
18,8,101.73,33.79
18,8,101.78,33.79
18,8,101.78,33.79
18,8,101.73,33.79
18,8,101.62,33.79
18,8,101.42,33.79
18,8,101.2,33.79
18,8,100.98,33.79
18,8,100.77,33.81
18,8,100.55,33.81
18,8,100.3,33.81
18,8,100.13,33.81
18,8,99.95,33.81
18,8,99.87,33.81
18,8,99.8,33.81
18,8,99.78,33.81
18,8,99.77,33.79
18,8,99.75,33.79
18,8,99.72,33.79
18,8,99.7,33.79
18,8,99.67,33.81
18,8,99.6,33.81
18,8,99.52,33.81
18,8,99.42,33.81
18,8,99.3,33.83
18,8,99.17,33.83
18,8,99.03,33.83
18,8,98.9,33.83
18,8,98.77,33.83
18,8,98.65,33.83
18,8,98.53,33.83
18,8,98.4,33.83
18,8,98.27,33.81
18,8,98.12,33.81
18,8,97.98,33.81
18,8,97.78,33.81
18,8,97.58,33.81
18,8,97.38,33.81
18,8,97.23,33.81
18,8,97.02,33.81
18,8,96.8,33.83
18,8,96.48,33.83
18,8,96.18,33.83
18,8,95.85,33.83
18,8,95.5,33.79
18,8,95.17,33.79
18,8,94.82,33.79
18,8,94.6,33.79
18,8,94.5,33.83
18,8,94.4,33.83
18,8,94.32,33.83
18,8,94.25,33.83
18,8,94.18,33.81
18,8,94.13,33.81
18,8,94.12,33.81
18,8,94.1,33.81
18,8,94.08,33.83
18,8,94,33.83
18,8,93.9,33.83
18,8,93.82,33.83
18,8,93.72,33.81
18,8,93.65,33.81
18,8,93.58,33.81
18,8,93.5,33.81
18,8,93.43,33.81
18,8,93.37,33.81
18,8,93.3,33.81
18,8,93.22,33.81
18,8,93.12,33.81
18,8,93.02,33.81
18,8,92.9,33.81
18,8,92.75,33.81
18,8,92.6,33.81
18,8,92.43,33.81
18,8,92.27,33.81
18,8,92.12,33.81
18,8,91.98,33.83
18,8,91.88,33.83
18,8,91.82,33.83
18,8,91.78,33.83
18,8,91.75,33.83
18,8,91.73,33.83
18,8,91.72,33.83
18,8,91.7,33.83
18,8,91.68,33.81
18,8,91.65,33.81
18,8,91.62,33.81
18,8,91.57,33.81
18,8,91.53,33.83
18,8,91.52,33.83
18,8,91.48,33.83
18,8,91.47,33.83
18,8,91.47,33.81
18,8,91.5,33.81
18,8,91.58,33.81
18,8,91.73,33.81
18,8,91.85,33.83
18,8,91.98,33.83
18,8,92.15,33.83
18,8,92.33,33.83
18,8,92.53,33.81
18,8,92.83,33.81
18,8,93.15,33.81
18,8,93.52,33.81
18,8,93.88,33.84
18,8,94.25,33.84
18,8,94.62,33.84
18,8,94.85,33.84
18,8,95,33.83
18,8,95.13,33.83
18,8,95.25,33.83
18,8,95.33,33.83
18,8,95.38,33.83
18,8,95.37,33.83
18,8,95.32,33.83
18,8,95.2,33.83
18,8,95.08,33.83
18,8,94.97,33.83
18,8,94.87,33.83
18,8,94.77,33.83
18,8,94.62,33.81
18,8,94.47,33.81
18,8,94.3,33.81
18,8,94.02,33.81
18,8,93.75,33.81
18,8,93.5,33.81
18,8,93.25,33.81
18,8,93,33.81
18,8,92.73,33.84
18,8,92.47,33.84
18,8,92.25,33.84
18,8,92.02,33.84
18,8,91.77,33.83
18,8,91.35,33.83
18,8,90.93,33.83
18,8,90.53,33.83
18,8,90.23,33.83
18,8,89.9,33.83
18,8,89.58,33.83
18,8,89.25,33.83
18,8,88.88,33.83
18,8,88.45,33.83
18,8,88.02,33.83
18,8,87.58,33.83
18,8,87.13,33.84
18,8,86.67,33.84
18,8,86.28,33.84
18,8,85.93,33.84
18,8,85.65,33.81
18,8,85.35,33.81
18,8,85.08,33.81
18,8,84.78,33.81
18,8,84.5,33.83
18,8,84.2,33.83
18,8,83.88,33.83
18,8,83.53,33.83
18,8,83.25,33.83
18,8,82.98,33.83
18,8,82.8,33.83
18,8,82.52,33.83
18,8,82.32,33.83
18,8,82.17,33.83
18,8,81.97,33.83
18,8,81.9,33.83
18,8,81.82,33.87
18,8,81.72,33.87
18,8,81.62,33.87
18,8,81.5,33.87
18,8,81.33,33.84
18,8,81.2,33.84
18,8,81.1,33.84
18,8,80.97,33.84
18,8,80.87,33.83
18,8,80.85,33.83
18,8,80.82,33.83
18,8,80.95,33.83
18,8,81.08,33.83
18,8,81.22,33.83
18,8,81.35,33.83
18,8,81.45,33.83
18,8,81.6,33.84
18,8,81.83,33.84
18,8,82.03,33.84
18,8,82.35,33.84
18,8,82.67,33.84
18,8,83.03,33.84
18,8,83.4,33.84
18,8,83.75,33.84
18,8,84.13,33.87
18,8,84.45,33.87
18,8,84.78,33.87
18,8,85.12,33.87
18,8,85.47,33.84
18,8,85.93,33.84
18,8,86.38,33.84
18,8,86.87,33.84
18,8,87.25,33.87
18,8,87.62,33.87
18,8,87.88,33.87
18,8,88.2,33.87
18,8,88.53,33.83
18,8,88.95,33.83
18,8,89.38,33.83
18,8,89.8,33.83
18,8,90.25,33.87
18,8,90.78,33.87
18,8,91.2,33.87
18,8,91.63,33.87
18,8,92.05,33.84
18,8,92.5,33.84
18,8,92.95,33.84
18,8,93.42,33.84
18,8,93.85,33.84
18,8,94.25,33.84
18,8,94.55,33.84
18,8,94.82,33.84
18,8,95.02,33.87
18,8,95.25,33.87
18,8,95.5,33.87
18,8,95.85,33.87
18,8,96.07,33.84
18,8,96.12,33.84
18,8,96.18,33.84
18,8,96.12,33.84
18,8,95.98,33.87
18,8,95.88,33.87
18,8,95.78,33.87
18,8,95.68,33.87
18,8,95.6,33.84
18,8,95.52,33.84
18,8,95.42,33.84
18,8,95.33,33.84
18,8,95.22,33.84
18,8,95.07,33.84
18,8,94.95,33.84
18,8,94.73,33.84
18,8,94.6,33.84
18,8,94.48,33.84
18,8,94.37,33.84
18,8,94.3,33.84
18,8,94.27,33.84
18,8,94.15,33.84
18,8,94.12,33.84
18,8,94.08,33.84
18,8,94.05,33.84
18,8,94,33.84
18,8,94,33.84
18,8,94.02,33.84
18,8,94.03,33.84
18,8,94.08,33.84
18,8,94.03,33.84
18,8,94,33.84
18,8,93.95,33.84
18,8,93.93,33.84
18,8,93.97,33.84
18,8,93.97,33.84
18,8,93.98,33.87
18,8,94.02,33.87
18,8,94.13,33.87
18,8,94.23,33.87
18,8,94.38,33.84
18,8,94.53,33.84
18,8,94.67,33.84
18,8,94.87,33.84
18,8,95.08,33.89
18,8,95.23,33.89
18,8,95.4,33.89
18,8,95.52,33.89
18,8,95.57,33.87
18,8,95.58,33.87
18,8,95.55,33.87
18,8,95.5,33.87
18,8,95.47,33.89
18,8,95.45,33.89
18,8,95.5,33.89
18,8,95.58,33.89
18,8,95.72,33.87
18,8,95.8,33.87
18,8,95.8,33.87
18,8,95.82,33.87
18,8,95.88,33.87
18,8,95.53,33.87
18,8,95.2,33.87
18,8,95.05,33.87
18,8,94.97,33.87
18,8,94.93,33.87
18,8,94.95,33.87
18,8,94.98,33.87
18,8,95.02,33.87
18,8,95.1,33.87
18,8,95.17,33.87
18,8,95.27,33.87
18,8,95.45,33.89
18,8,95.7,33.89
18,8,96.02,33.89
18,8,96.33,33.89
18,8,96.58,33.89
18,8,96.85,33.89
18,8,97.1,33.89
18,8,97.42,33.89
