DIA,MES,HR,TEMP
27,8,68.17,34.37
27,8,68.18,34.34
27,8,68.23,34.34
27,8,68.28,34.34
27,8,68.33,34.34
27,8,68.38,34.37
27,8,68.43,34.37
27,8,68.47,34.37
27,8,68.48,34.37
27,8,68.52,34.37
27,8,68.55,34.37
27,8,68.58,34.37
27,8,68.6,34.37
27,8,68.62,34.34
27,8,68.62,34.34
27,8,68.62,34.34
27,8,68.62,34.34
27,8,68.65,34.37
27,8,68.68,34.37
27,8,68.73,34.37
27,8,68.78,34.37
27,8,68.83,34.39
27,8,68.88,34.39
27,8,68.95,34.39
27,8,69.03,34.39
27,8,69.12,34.39
27,8,69.2,34.39
27,8,69.27,34.39
27,8,69.32,34.39
27,8,69.37,34.37
27,8,69.4,34.37
27,8,69.42,34.37
27,8,69.42,34.37
27,8,69.42,34.37
27,8,69.4,34.37
27,8,69.4,34.37
27,8,69.4,34.37
27,8,69.42,34.37
27,8,69.43,34.37
27,8,69.45,34.37
27,8,69.5,34.37
27,8,69.53,34.39
27,8,69.58,34.39
27,8,69.63,34.39
27,8,69.67,34.39
27,8,69.7,34.39
27,8,69.75,34.39
27,8,69.77,34.39
27,8,69.78,34.39
27,8,69.78,34.39
27,8,69.78,34.39
27,8,69.77,34.39
27,8,69.77,34.39
27,8,69.77,34.39
27,8,69.75,34.39
27,8,69.73,34.39
27,8,69.72,34.39
27,8,69.68,34.37
27,8,69.65,34.37
27,8,69.6,34.37
27,8,69.55,34.37
27,8,69.5,34.37
27,8,69.45,34.37
27,8,69.38,34.37
27,8,69.32,34.37
27,8,69.25,34.37
27,8,69.22,34.37
27,8,69.18,34.37
27,8,69.17,34.37
27,8,69.15,34.41
27,8,69.13,34.41
27,8,69.1,34.41
27,8,69.08,34.41
27,8,69.07,34.39
27,8,69.05,34.39
27,8,69.05,34.39
27,8,69.05,34.39
27,8,69.02,34.39
27,8,68.98,34.39
27,8,68.95,34.39
27,8,68.9,34.39
27,8,68.85,34.39
27,8,68.8,34.39
27,8,68.75,34.39
27,8,68.68,34.39
27,8,68.62,34.39
27,8,68.55,34.39
27,8,68.48,34.39
27,8,68.42,34.39
27,8,68.37,34.41
27,8,68.33,34.41
27,8,68.3,34.41
27,8,68.28,34.41
27,8,68.27,34.41
27,8,68.27,34.41
27,8,68.27,34.41
27,8,68.27,34.41
27,8,68.27,34.41
27,8,68.27,34.41
27,8,68.27,34.41
27,8,68.25,34.41
27,8,68.25,34.41
27,8,68.23,34.41
27,8,68.23,34.41
27,8,68.22,34.41
27,8,68.2,34.39
27,8,68.17,34.39
27,8,68.15,34.39
27,8,68.13,34.39
27,8,68.12,34.39
27,8,68.1,34.39
27,8,68.08,34.39
27,8,68.07,34.39
27,8,68.03,34.41
27,8,68,34.41
27,8,67.97,34.41
27,8,67.93,34.41
27,8,67.92,34.41
27,8,67.88,34.41
27,8,67.85,34.41
27,8,67.82,34.41
27,8,67.78,34.41
27,8,67.73,34.41
27,8,67.7,34.41
27,8,67.68,34.41
27,8,67.67,34.39
27,8,67.63,34.39
27,8,67.6,34.39
27,8,67.57,34.39
27,8,67.55,34.43
27,8,67.53,34.43
27,8,67.55,34.43
27,8,67.57,34.43
27,8,67.6,34.41
27,8,67.63,34.41
27,8,67.67,34.41
27,8,67.7,34.41
27,8,67.75,34.41
27,8,67.8,34.41
27,8,67.85,34.41
27,8,67.92,34.41
27,8,67.97,34.41
27,8,68.02,34.41
27,8,68.07,34.41
27,8,68.12,34.41
27,8,68.17,34.41
27,8,68.22,34.41
27,8,68.27,34.41
27,8,68.32,34.41
27,8,68.35,34.41
27,8,68.4,34.41
27,8,68.45,34.41
27,8,68.52,34.41
27,8,68.57,34.39
27,8,68.58,34.39
27,8,68.6,34.39
27,8,68.6,34.39
27,8,68.57,34.39
27,8,68.52,34.39
27,8,68.45,34.39
27,8,68.38,34.39
27,8,68.3,34.41
27,8,68.22,34.41
27,8,68.12,34.41
27,8,68.03,34.41
27,8,67.97,34.37
27,8,67.92,34.37
27,8,67.88,34.37
27,8,67.85,34.37
27,8,67.83,34.41
27,8,67.82,34.41
27,8,67.82,34.41
27,8,67.83,34.41
27,8,67.88,34.39
27,8,67.93,34.39
27,8,67.98,34.39
27,8,68.05,34.39
27,8,68.12,34.41
27,8,68.2,34.41
27,8,68.28,34.41
27,8,68.37,34.41
27,8,68.45,34.39
27,8,68.52,34.39
27,8,68.58,34.39
27,8,68.63,34.39
27,8,68.68,34.39
27,8,68.73,34.39
27,8,68.78,34.39
27,8,68.83,34.39
27,8,68.87,34.39
27,8,68.9,34.39
27,8,68.9,34.39
27,8,68.9,34.39
27,8,68.9,34.41
27,8,68.92,34.41
27,8,68.93,34.41
27,8,68.95,34.41
27,8,68.97,34.41
27,8,68.97,34.41
27,8,68.93,34.41
27,8,69,34.41
27,8,69.07,34.41
27,8,69.12,34.41
27,8,69.18,34.41
27,8,69.25,34.41
27,8,69.35,34.39
27,8,69.47,34.39
27,8,69.62,34.39
27,8,69.8,34.39
27,8,70.05,34.41
27,8,70.37,34.41
27,8,70.68,34.41
27,8,70.98,34.41
27,8,71.3,34.39
27,8,71.68,34.39
27,8,72.1,34.39
27,8,72.53,34.39
27,8,73,34.39
27,8,73.47,34.39
27,8,73.95,34.39
27,8,74.4,34.39
27,8,74.85,34.41
27,8,75.27,34.41
27,8,75.63,34.41
27,8,75.97,34.41
27,8,76.25,34.39
27,8,76.47,34.39
27,8,76.65,34.39
27,8,76.78,34.39
27,8,76.85,34.41
27,8,76.9,34.41
27,8,76.87,34.41
27,8,76.78,34.41
27,8,76.67,34.41
27,8,76.52,34.41
27,8,76.35,34.41
27,8,76.17,34.41
27,8,75.97,34.43
27,8,75.75,34.43
27,8,75.53,34.43
27,8,75.32,34.43
27,8,75.12,34.41
27,8,74.93,34.41
27,8,74.75,34.41
27,8,74.57,34.41
27,8,74.38,34.41
27,8,74.2,34.41
27,8,74.02,34.41
27,8,73.83,34.41
27,8,73.67,34.39
27,8,73.5,34.39
27,8,73.35,34.39
27,8,73.2,34.39
27,8,73.03,34.39
27,8,72.85,34.39
27,8,72.65,34.39
27,8,72.45,34.39
27,8,72.25,34.39
27,8,72.07,34.39
27,8,71.92,34.39
27,8,71.67,34.39
27,8,71.43,34.39
27,8,71.2,34.39
27,8,70.95,34.39
27,8,70.72,34.39
27,8,70.43,34.37
27,8,70.13,34.37
27,8,69.82,34.37
27,8,69.47,34.37
27,8,69.05,34.39
27,8,68.55,34.39
27,8,68.05,34.39
27,8,67.55,34.39
27,8,67.05,34.37
27,8,66.52,34.37
27,8,65.97,34.37
27,8,65.4,34.37
27,8,64.83,34.39
27,8,64.28,34.39
27,8,63.73,34.39
27,8,63.23,34.39
27,8,62.78,34.39
27,8,62.4,34.39
27,8,62.08,34.39
27,8,61.82,34.39
27,8,61.57,34.39
27,8,61.47,34.39
27,8,61.35,34.39
27,8,61.25,34.39
27,8,61.15,34.37
27,8,61.03,34.37
27,8,60.97,34.37
27,8,60.92,34.37
27,8,60.87,34.39
27,8,60.87,34.39
27,8,60.88,34.39
27,8,60.92,34.39
27,8,60.98,34.39
27,8,61.08,34.39
27,8,61.18,34.39
27,8,61.3,34.39
27,8,61.38,34.37
27,8,61.48,34.37
27,8,61.57,34.37
27,8,61.65,34.37
27,8,61.73,34.39
27,8,61.8,34.39
27,8,61.87,34.39
27,8,61.93,34.39
27,8,61.98,34.39
27,8,62.03,34.39
27,8,62.1,34.39
27,8,62.17,34.39
27,8,62.23,34.39
27,8,62.3,34.39
27,8,62.37,34.39
27,8,62.42,34.39
27,8,62.47,34.39
27,8,62.52,34.39
27,8,62.57,34.39
27,8,62.6,34.39
27,8,62.63,34.37
27,8,62.68,34.37
27,8,62.73,34.37
27,8,62.78,34.37
27,8,62.87,34.39
27,8,62.95,34.39
27,8,63.03,34.39
27,8,63.1,34.39
27,8,63.17,34.39
27,8,63.23,34.39
27,8,63.32,34.39
27,8,63.4,34.39
27,8,63.48,34.37
27,8,63.57,34.37
27,8,63.63,34.37
27,8,63.72,34.37
27,8,63.8,34.37
27,8,63.88,34.37
27,8,63.97,34.37
27,8,64.03,34.37
27,8,64.07,34.39
27,8,64.08,34.39
27,8,64.08,34.39
27,8,64.07,34.39
27,8,64.07,34.37
27,8,63.97,34.37
27,8,63.88,34.37
27,8,63.85,34.37
27,8,63.87,34.37
27,8,63.92,34.37
27,8,64,34.37
27,8,64.1,34.37
27,8,64.22,34.37
27,8,64.33,34.37
27,8,64.47,34.37
27,8,64.58,34.37
27,8,64.68,34.39
27,8,64.77,34.39
27,8,64.83,34.39
27,8,64.85,34.39
27,8,64.87,34.39
27,8,64.85,34.39
27,8,64.85,34.39
27,8,64.83,34.39
27,8,64.82,34.37
27,8,64.82,34.37
27,8,64.83,34.37
27,8,64.87,34.37
27,8,64.92,34.39
27,8,64.97,34.39
27,8,65.02,34.39
27,8,65.05,34.39
27,8,65.08,34.39
27,8,65.12,34.39
27,8,65.15,34.39
27,8,65.18,34.39
27,8,65.22,34.37
27,8,65.25,34.37
27,8,65.27,34.37
27,8,65.32,34.37
27,8,65.37,34.39
27,8,65.43,34.39
27,8,65.5,34.39
27,8,65.55,34.39
27,8,65.58,34.39
27,8,65.62,34.39
27,8,65.63,34.39
27,8,65.67,34.39
27,8,65.7,34.39
27,8,65.73,34.39
27,8,65.73,34.39
27,8,65.75,34.39
27,8,65.77,34.34
27,8,65.78,34.34
27,8,65.8,34.34
27,8,65.82,34.34
27,8,65.85,34.39
27,8,65.88,34.39
27,8,65.92,34.39
27,8,65.97,34.39
27,8,66.03,34.37
27,8,66.1,34.37
27,8,66.17,34.37
27,8,66.23,34.37
27,8,66.28,34.37
27,8,66.33,34.37
27,8,66.4,34.37
27,8,66.43,34.37
27,8,66.47,34.37
27,8,66.48,34.37
27,8,66.47,34.37
27,8,66.45,34.37
27,8,66.42,34.37
27,8,66.37,34.37
27,8,66.3,34.37
27,8,66.23,34.37
27,8,66.15,34.37
27,8,66.08,34.37
27,8,66.05,34.37
27,8,66.05,34.37
27,8,66.07,34.37
27,8,66.1,34.37
27,8,66.13,34.37
27,8,66.2,34.37
27,8,66.27,34.37
27,8,66.33,34.37
27,8,66.4,34.37
27,8,66.43,34.37
27,8,66.45,34.34
27,8,66.43,34.34
27,8,66.4,34.34
27,8,66.35,34.34
27,8,66.3,34.34
27,8,66.25,34.34
27,8,66.2,34.34
27,8,66.17,34.34
27,8,66.13,34.33
27,8,66.1,34.33
27,8,66.1,34.33
27,8,66.08,34.33
27,8,66.08,34.34
27,8,66.07,34.34
27,8,66.05,34.34
27,8,66.02,34.34
27,8,65.98,34.37
27,8,65.95,34.37
27,8,65.92,34.37
27,8,65.88,34.37
27,8,65.85,34.34
27,8,65.82,34.34
27,8,65.82,34.34
27,8,65.8,34.34
27,8,65.77,34.37
27,8,65.75,34.37
27,8,65.73,34.37
27,8,65.7,34.37
27,8,65.65,34.39
27,8,65.6,34.39
27,8,65.57,34.39
27,8,65.52,34.39
27,8,65.45,34.34
27,8,65.37,34.34
27,8,65.28,34.34
27,8,65.18,34.34
27,8,65.1,34.34
27,8,65.02,34.34
27,8,64.92,34.34
27,8,64.82,34.34
27,8,64.72,34.37
27,8,64.63,34.37
27,8,64.57,34.37
27,8,64.5,34.37
27,8,64.45,34.37
27,8,64.42,34.37
27,8,64.38,34.37
27,8,64.37,34.37
27,8,64.37,34.34
27,8,64.37,34.34
27,8,64.35,34.34
27,8,64.33,34.34
27,8,64.33,34.37
27,8,64.33,34.37
27,8,64.33,34.37
27,8,64.32,34.37
27,8,64.32,34.34
27,8,64.32,34.34
27,8,64.3,34.34
27,8,64.28,34.34
27,8,64.27,34.34
27,8,64.27,34.34
27,8,64.25,34.34
27,8,64.28,34.34
27,8,64.3,34.34
27,8,64.32,34.34
27,8,64.33,34.34
27,8,64.33,34.34
27,8,64.33,34.33
27,8,64.35,34.33
27,8,64.35,34.33
27,8,64.35,34.33
27,8,64.35,34.37
27,8,64.35,34.37
27,8,64.37,34.37
27,8,64.4,34.37
27,8,64.43,34.34
27,8,64.47,34.34
27,8,64.52,34.34
27,8,64.57,34.34
27,8,64.63,34.34
27,8,64.7,34.34
27,8,64.73,34.34
27,8,64.77,34.34
27,8,64.82,34.37
27,8,64.83,34.37
27,8,64.85,34.37
27,8,64.87,34.37
27,8,64.88,34.34
27,8,64.9,34.34
27,8,64.88,34.34
27,8,64.88,34.34
27,8,64.88,34.33
27,8,64.88,34.33
27,8,64.88,34.33
27,8,64.9,34.33
27,8,64.92,34.34
27,8,64.95,34.34
27,8,65,34.34
27,8,65.08,34.34
27,8,65.17,34.37
27,8,65.25,34.37
27,8,65.35,34.37
27,8,65.45,34.37
27,8,65.53,34.34
27,8,65.6,34.34
27,8,65.67,34.34
27,8,65.72,34.34
27,8,65.75,34.37
27,8,65.75,34.37
27,8,65.73,34.37
27,8,65.72,34.37
27,8,65.67,34.34
27,8,65.62,34.34
27,8,65.58,34.34
27,8,65.55,34.34
27,8,65.5,34.34
27,8,65.47,34.34
27,8,65.43,34.34
27,8,65.43,34.34
27,8,65.45,34.37
27,8,65.48,34.37
27,8,65.53,34.37
27,8,65.57,34.37
27,8,65.6,34.34
27,8,65.63,34.34
27,8,65.68,34.34
27,8,65.75,34.34
27,8,65.82,34.37
27,8,65.87,34.37
27,8,65.92,34.37
27,8,65.97,34.37
27,8,66,34.34
27,8,66.03,34.34
27,8,66.05,34.34
27,8,66.07,34.34
27,8,66.07,34.37
27,8,66.07,34.37
27,8,66.03,34.37
27,8,66,34.37
27,8,65.97,34.34
27,8,65.93,34.34
27,8,65.92,34.34
27,8,65.9,34.34
27,8,65.88,34.34
27,8,65.88,34.34
27,8,65.88,34.34
27,8,65.9,34.34
27,8,65.9,34.37
27,8,65.9,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.92,34.37
27,8,65.9,34.37
27,8,65.88,34.34
27,8,65.87,34.34
27,8,65.83,34.34
27,8,65.8,34.34
27,8,65.78,34.34
27,8,65.77,34.34
27,8,65.75,34.34
27,8,65.73,34.34
27,8,65.73,34.34
27,8,65.75,34.34
27,8,65.8,34.34
27,8,65.83,34.34
27,8,65.88,34.34
27,8,65.93,34.34
27,8,65.97,34.34
27,8,65.98,34.34
27,8,66,34.34
27,8,66,34.34
27,8,66,34.34
27,8,65.97,34.34
27,8,65.93,34.34
27,8,65.9,34.34
27,8,65.87,34.34
27,8,65.83,34.34
27,8,65.82,34.37
27,8,65.8,34.37
27,8,65.77,34.37
27,8,65.73,34.37
27,8,65.72,34.34
27,8,65.7,34.34
27,8,65.67,34.34
27,8,65.63,34.34
27,8,65.62,34.33
27,8,65.6,34.33
27,8,65.58,34.33
27,8,65.57,34.33
27,8,65.57,34.33
27,8,65.57,34.33
27,8,65.57,34.33
27,8,65.57,34.33
27,8,65.57,34.34
27,8,65.57,34.34
27,8,65.57,34.34
27,8,65.57,34.34
27,8,65.57,34.33
27,8,65.55,34.33
27,8,65.53,34.33
27,8,65.52,34.33
27,8,65.5,34.34
27,8,65.48,34.34
27,8,65.47,34.34
27,8,65.45,34.34
27,8,65.43,34.34
27,8,65.42,34.34
27,8,65.4,34.34
27,8,65.38,34.34
27,8,65.37,34.34
27,8,65.35,34.34
27,8,65.35,34.34
27,8,65.35,34.34
27,8,65.35,34.37
27,8,65.35,34.37
27,8,65.35,34.37
27,8,65.35,34.37
27,8,65.35,34.34
27,8,65.37,34.34
27,8,65.38,34.34
27,8,65.38,34.34
27,8,65.38,34.34
27,8,65.38,34.34
27,8,65.38,34.34
27,8,65.4,34.34
27,8,65.42,34.34
27,8,65.42,34.34
27,8,65.4,34.34
27,8,65.38,34.34
27,8,65.37,34.34
27,8,65.33,34.34
27,8,65.3,34.34
27,8,65.27,34.34
27,8,65.22,34.34
27,8,65.17,34.34
27,8,65.12,34.34
27,8,65.08,34.34
27,8,65.05,34.34
27,8,65.03,34.34
27,8,65.02,34.34
27,8,65.02,34.34
27,8,65,34.34
27,8,64.98,34.34
27,8,64.98,34.34
27,8,65,34.34
27,8,65,34.34
27,8,65,34.34
27,8,65,34.34
27,8,65.02,34.34
27,8,65.03,34.34
27,8,65.07,34.34
27,8,65.15,34.34
27,8,65.25,34.34
27,8,65.37,34.34
27,8,65.5,34.34
27,8,65.65,34.34
27,8,65.8,34.34
27,8,65.9,34.34
27,8,66,34.34
27,8,66.1,34.34
27,8,66.2,34.34
27,8,66.32,34.37
27,8,66.35,34.37
27,8,66.52,34.37
27,8,66.67,34.37
27,8,66.82,34.33
27,8,66.97,34.33
27,8,67.1,34.33
27,8,67.2,34.33
27,8,67.28,34.34
27,8,67.38,34.34
27,8,67.47,34.34
27,8,67.55,34.34
27,8,67.63,34.34
27,8,67.72,34.34
27,8,67.78,34.34
27,8,67.85,34.34
27,8,67.9,34.34
27,8,67.92,34.34
27,8,67.9,34.34
27,8,67.88,34.34
27,8,67.85,34.33
27,8,67.8,34.33
27,8,67.73,34.33
27,8,67.68,34.33
27,8,67.63,34.34
27,8,67.62,34.34
27,8,67.62,34.34
27,8,67.63,34.34
27,8,67.65,34.33
27,8,67.68,34.33
27,8,67.7,34.33
27,8,67.73,34.33
27,8,67.77,34.34
27,8,67.8,34.34
27,8,67.83,34.34
27,8,67.85,34.34
27,8,67.87,34.33
27,8,67.87,34.33
27,8,67.88,34.33
27,8,67.88,34.33
27,8,67.9,34.34
27,8,67.9,34.34
27,8,67.9,34.34
27,8,67.88,34.34
27,8,67.87,34.33
27,8,67.85,34.33
27,8,67.83,34.33
27,8,67.8,34.33
27,8,67.78,34.33
27,8,67.75,34.33
27,8,67.68,34.33
27,8,67.63,34.33
27,8,67.55,34.34
27,8,67.48,34.34
27,8,67.43,34.34
27,8,67.38,34.34
27,8,67.38,34.34
27,8,67.4,34.34
27,8,67.38,34.34
27,8,67.33,34.34
27,8,67.27,34.37
27,8,67.25,34.37
27,8,67.07,34.37
27,8,66.87,34.37
27,8,66.67,34.37
27,8,66.47,34.37
27,8,66.28,34.37
27,8,66.13,34.37
27,8,66.02,34.37
27,8,65.87,34.37
27,8,65.73,34.37
27,8,65.62,34.37
27,8,65.5,34.34
27,8,65.38,34.34
27,8,65.3,34.34
27,8,65.22,34.34
27,8,65.15,34.34
27,8,65.12,34.34
27,8,65.1,34.34
27,8,65.12,34.34
27,8,65.15,34.33
27,8,65.2,34.33
27,8,65.25,34.33
27,8,65.3,34.33
27,8,65.35,34.37
27,8,65.38,34.37
27,8,65.42,34.37
27,8,65.45,34.37
27,8,65.48,34.33
27,8,65.52,34.33
27,8,65.57,34.33
27,8,65.62,34.33
27,8,65.65,34.33
27,8,65.68,34.33
27,8,65.72,34.33
27,8,65.75,34.33
27,8,65.78,34.33
27,8,65.82,34.33
27,8,65.83,34.33
27,8,65.85,34.33
27,8,65.85,34.34
27,8,65.87,34.34
27,8,65.88,34.34
27,8,65.9,34.34
27,8,65.9,34.33
27,8,65.9,34.33
27,8,65.88,34.33
27,8,65.87,34.33
27,8,65.83,34.33
27,8,65.78,34.33
27,8,65.73,34.33
27,8,65.65,34.33
27,8,65.57,34.33
27,8,65.45,34.33
27,8,65.32,34.33
27,8,65.18,34.33
27,8,65.07,34.33
27,8,64.95,34.33
27,8,64.88,34.33
27,8,64.85,34.33
27,8,64.83,34.33
27,8,64.87,34.33
27,8,64.93,34.33
27,8,65.03,34.33
27,8,65.13,34.34
27,8,65.23,34.34
27,8,65.35,34.34
27,8,65.47,34.34
27,8,65.57,34.34
27,8,65.67,34.34
27,8,65.75,34.34
27,8,65.82,34.34
27,8,65.87,34.33
27,8,65.92,34.33
27,8,65.95,34.33
27,8,65.97,34.33
27,8,65.98,34.33
27,8,65.98,34.33
27,8,66,34.33
27,8,66,34.33
27,8,66,34.33
27,8,66,34.33
27,8,66.02,34.33
27,8,66.03,34.33
27,8,66.05,34.33
27,8,66.07,34.33
27,8,66.08,34.33
27,8,66.1,34.33
27,8,66.12,34.34
27,8,66.13,34.34
27,8,66.15,34.34
27,8,66.15,34.34
27,8,66.17,34.31
27,8,66.17,34.31
27,8,66.17,34.31
27,8,66.17,34.31
27,8,66.17,34.33
27,8,66.17,34.33
27,8,66.17,34.33
27,8,66.17,34.33
27,8,66.18,34.33
27,8,66.2,34.33
27,8,66.22,34.33
27,8,66.23,34.33
27,8,66.25,34.31
27,8,66.28,34.31
27,8,66.33,34.31
27,8,66.38,34.31
27,8,66.43,34.33
27,8,66.5,34.33
27,8,66.57,34.33
27,8,66.65,34.33
27,8,66.73,34.33
27,8,66.82,34.33
27,8,66.87,34.33
27,8,66.92,34.33
27,8,66.93,34.33
27,8,66.95,34.33
27,8,66.95,34.33
27,8,66.93,34.33
27,8,66.92,34.31
27,8,66.88,34.31
27,8,66.83,34.31
27,8,66.8,34.31
27,8,66.77,34.34
27,8,66.73,34.34
27,8,66.7,34.34
27,8,66.67,34.34
27,8,66.63,34.33
27,8,66.62,34.33
27,8,66.6,34.33
27,8,66.58,34.33
27,8,66.58,34.33
27,8,66.58,34.33
27,8,66.58,34.33
27,8,66.6,34.33
27,8,66.62,34.34
27,8,66.63,34.34
27,8,66.63,34.34
27,8,66.65,34.34
27,8,66.67,34.33
27,8,66.68,34.33
27,8,66.68,34.33
27,8,66.65,34.33
27,8,66.62,34.31
27,8,66.58,34.31
27,8,66.55,34.31
27,8,66.52,34.31
27,8,66.48,34.33
27,8,66.45,34.33
27,8,66.42,34.33
27,8,66.4,34.33
27,8,66.4,34.33
27,8,66.43,34.33
27,8,66.48,34.33
27,8,66.53,34.33
27,8,66.57,34.31
27,8,66.6,34.31
27,8,66.62,34.31
27,8,66.63,34.31
27,8,66.62,34.31
27,8,66.6,34.31
27,8,66.57,34.31
27,8,66.52,34.31
27,8,66.48,34.31
27,8,66.43,34.31
27,8,66.38,34.31
27,8,66.35,34.31
27,8,66.32,34.31
27,8,66.3,34.31
27,8,66.28,34.31
27,8,66.25,34.31
27,8,66.22,34.31
27,8,66.17,34.31
27,8,66.13,34.31
27,8,66.1,34.31
27,8,66.08,34.33
27,8,66.07,34.33
27,8,66.05,34.33
27,8,66.05,34.33
27,8,66.05,34.33
27,8,66.07,34.33
27,8,66.1,34.33
27,8,66.13,34.33
27,8,66.17,34.33
27,8,66.2,34.33
27,8,66.22,34.33
27,8,66.25,34.33
27,8,66.28,34.33
27,8,66.3,34.33
27,8,66.33,34.33
27,8,66.35,34.33
27,8,66.37,34.33
27,8,66.38,34.33
27,8,66.38,34.33
27,8,66.37,34.33
27,8,66.33,34.31
27,8,66.3,34.31
27,8,66.28,34.31
27,8,66.25,34.31
27,8,66.2,34.33
27,8,66.17,34.33
27,8,66.15,34.33
27,8,66.17,34.33
27,8,66.2,34.34
27,8,66.23,34.34
27,8,66.28,34.34
27,8,66.32,34.34
27,8,66.35,34.31
27,8,66.4,34.31
27,8,66.45,34.31
27,8,66.5,34.31
27,8,66.53,34.31
27,8,66.53,34.31
27,8,66.52,34.31
27,8,66.5,34.31
27,8,66.5,34.33
27,8,66.5,34.33
27,8,66.52,34.33
27,8,66.52,34.33
27,8,66.53,34.29
27,8,66.53,34.29
27,8,66.55,34.29
27,8,66.58,34.29
27,8,66.6,34.31
27,8,66.6,34.31
27,8,66.6,34.31
27,8,66.58,34.31
27,8,66.55,34.31
27,8,66.5,34.31
27,8,66.45,34.31
27,8,66.4,34.31
27,8,66.37,34.31
27,8,66.37,34.31
27,8,66.38,34.31
27,8,66.4,34.31
27,8,66.42,34.31
27,8,66.43,34.31
27,8,66.45,34.31
27,8,66.45,34.31
27,8,66.45,34.33
27,8,66.43,34.33
27,8,66.4,34.33
27,8,66.37,34.33
27,8,66.33,34.33
27,8,66.32,34.33
27,8,66.3,34.33
27,8,66.27,34.33
27,8,66.23,34.31
27,8,66.22,34.31
27,8,66.18,34.31
27,8,66.17,34.31
27,8,66.15,34.31
27,8,66.12,34.31
27,8,66.12,34.31
27,8,66.13,34.31
27,8,66.17,34.33
27,8,66.2,34.33
27,8,66.23,34.33
27,8,66.27,34.33
27,8,66.33,34.31
27,8,66.38,34.31
27,8,66.42,34.31
27,8,66.45,34.31
27,8,66.47,34.33
27,8,66.48,34.33
27,8,66.5,34.33
27,8,66.52,34.33
27,8,66.53,34.31
27,8,66.52,34.31
27,8,66.5,34.31
27,8,66.48,34.31
27,8,66.47,34.29
27,8,66.47,34.29
27,8,66.48,34.29
27,8,66.48,34.29
27,8,66.48,34.29
27,8,66.47,34.29
27,8,66.45,34.29
27,8,66.43,34.29
27,8,66.42,34.29
27,8,66.42,34.29
27,8,66.4,34.29
27,8,66.37,34.29
27,8,66.35,34.29
27,8,66.35,34.29
27,8,66.35,34.29
27,8,66.37,34.29
27,8,66.4,34.29
27,8,66.43,34.29
27,8,66.48,34.29
27,8,66.55,34.29
27,8,66.6,34.31
27,8,66.63,34.31
27,8,66.67,34.31
27,8,66.7,34.31
27,8,66.73,34.31
27,8,66.77,34.31
27,8,66.8,34.31
27,8,66.85,34.31
27,8,66.88,34.31
27,8,66.92,34.31
27,8,66.95,34.31
27,8,66.95,34.31
27,8,66.95,34.29
27,8,66.93,34.29
27,8,66.93,34.29
27,8,66.93,34.29
27,8,66.95,34.29
27,8,66.95,34.29
27,8,66.95,34.29
27,8,66.95,34.29
27,8,66.93,34.29
27,8,66.93,34.29
27,8,66.92,34.29
27,8,66.88,34.29
27,8,66.85,34.31
27,8,66.8,34.31
27,8,66.73,34.31
27,8,66.67,34.31
27,8,66.58,34.31
27,8,66.5,34.31
27,8,66.43,34.31
27,8,66.37,34.31
27,8,66.3,34.31
27,8,66.23,34.31
27,8,66.15,34.31
27,8,66.1,34.31
27,8,66.07,34.27
27,8,66.05,34.27
27,8,66.05,34.27
27,8,66.07,34.27
27,8,66.08,34.31
27,8,66.1,34.31
27,8,66.1,34.31
27,8,66.12,34.31
27,8,66.15,34.31
27,8,66.2,34.31
27,8,66.23,34.31
27,8,66.28,34.31
27,8,66.3,34.31
27,8,66.3,34.31
27,8,66.32,34.31
27,8,66.33,34.31
27,8,66.35,34.31
27,8,66.37,34.31
27,8,66.38,34.31
27,8,66.38,34.31
27,8,66.38,34.33
27,8,66.4,34.33
27,8,66.4,34.33
27,8,66.4,34.33
27,8,66.4,34.31
27,8,66.4,34.31
27,8,66.4,34.31
27,8,66.4,34.31
27,8,66.4,34.31
27,8,66.38,34.31
27,8,66.37,34.31
27,8,66.35,34.31
27,8,66.35,34.31
27,8,66.37,34.31
27,8,66.4,34.31
27,8,66.45,34.31
27,8,66.5,34.31
27,8,66.57,34.31
27,8,66.62,34.31
27,8,66.67,34.31
27,8,66.7,34.31
27,8,66.75,34.31
27,8,66.8,34.31
27,8,66.85,34.31
27,8,66.92,34.31
27,8,66.98,34.31
27,8,67.03,34.31
27,8,67.1,34.31
27,8,67.15,34.31
27,8,67.22,34.31
27,8,67.3,34.31
27,8,67.38,34.31
27,8,67.47,34.31
27,8,67.55,34.31
27,8,67.62,34.31
27,8,67.67,34.31
27,8,67.72,34.29
27,8,67.77,34.29
27,8,67.82,34.29
27,8,67.87,34.29
27,8,67.9,34.29
27,8,67.93,34.29
27,8,67.93,34.29
27,8,67.92,34.29
27,8,67.9,34.27
27,8,67.88,34.27
27,8,67.87,34.27
27,8,67.85,34.27
27,8,67.82,34.27
27,8,67.78,34.27
27,8,67.77,34.27
27,8,67.75,34.27
27,8,67.78,34.29
27,8,67.83,34.29
27,8,67.88,34.29
27,8,67.95,34.29
27,8,68,34.29
27,8,68.05,34.29
27,8,68.08,34.29
27,8,68.12,34.29
27,8,68.13,34.31
27,8,68.12,34.31
27,8,68.08,34.31
