DIA,MES,HR,TEMP
4,12,80.67,34.27
4,12,80.47,34.23
4,12,80.25,34.23
4,12,80.05,34.23
4,12,79.88,34.23
4,12,79.72,34.27
4,12,79.57,34.27
4,12,79.43,34.27
4,12,79.3,34.27
4,12,79.2,34.25
4,12,79.12,34.25
4,12,79.07,34.25
4,12,79.05,34.25
4,12,79.02,34.25
4,12,78.97,34.25
4,12,78.92,34.25
4,12,78.88,34.25
4,12,78.85,34.27
4,12,78.82,34.27
4,12,78.82,34.27
4,12,78.83,34.27
4,12,78.85,34.27
4,12,78.85,34.27
4,12,78.87,34.27
4,12,78.87,34.27
4,12,78.87,34.25
4,12,78.88,34.25
4,12,78.9,34.25
4,12,78.92,34.25
4,12,78.95,34.25
4,12,78.98,34.25
4,12,78.98,34.25
4,12,78.93,34.25
4,12,78.93,34.25
4,12,78.92,34.25
4,12,78.9,34.25
4,12,78.92,34.25
4,12,78.93,34.25
4,12,78.98,34.25
4,12,79.05,34.25
4,12,79.13,34.25
4,12,79.2,34.23
4,12,79.28,34.23
4,12,79.38,34.23
4,12,79.45,34.23
4,12,79.52,34.25
4,12,79.57,34.25
4,12,79.6,34.25
4,12,79.68,34.25
4,12,79.92,34.25
4,12,80.15,34.25
4,12,80.37,34.25
4,12,80.55,34.25
4,12,80.77,34.25
4,12,81.02,34.25
4,12,81.22,34.25
4,12,81.42,34.25
4,12,81.6,34.25
4,12,81.8,34.25
4,12,81.98,34.25
4,12,82.05,34.25
4,12,82.07,34.25
4,12,82.13,34.25
4,12,82.2,34.25
4,12,82.22,34.25
4,12,82.22,34.23
4,12,82.18,34.23
4,12,82.13,34.23
4,12,82.1,34.23
4,12,82.03,34.25
4,12,81.97,34.25
4,12,81.9,34.25
4,12,81.83,34.25
4,12,81.77,34.25
4,12,81.73,34.25
4,12,81.72,34.25
4,12,81.7,34.25
4,12,81.73,34.25
4,12,81.8,34.25
4,12,81.9,34.25
4,12,82.02,34.25
4,12,82.18,34.23
4,12,82.38,34.23
4,12,82.6,34.23
4,12,82.83,34.23
4,12,83.07,34.25
4,12,83.28,34.25
4,12,83.5,34.25
4,12,83.72,34.25
4,12,83.88,34.25
4,12,83.93,34.25
4,12,84.03,34.25
4,12,84.18,34.25
4,12,84.3,34.23
4,12,84.38,34.23
4,12,84.45,34.23
4,12,84.47,34.23
4,12,84.47,34.25
4,12,84.43,34.25
4,12,84.38,34.25
4,12,84.33,34.25
4,12,84.3,34.25
4,12,84.27,34.25
4,12,84.22,34.25
4,12,84.2,34.25
4,12,84.22,34.23
4,12,84.23,34.23
4,12,84.25,34.23
4,12,84.22,34.23
4,12,84.15,34.25
4,12,84.03,34.25
4,12,83.9,34.25
4,12,83.78,34.25
4,12,83.6,34.23
4,12,83.38,34.23
4,12,83.23,34.23
4,12,83.08,34.23
4,12,82.97,34.23
4,12,82.85,34.23
4,12,82.77,34.23
4,12,82.8,34.23
4,12,82.9,34.25
4,12,82.95,34.25
4,12,83.02,34.25
4,12,83.1,34.25
4,12,83.17,34.25
4,12,83.25,34.25
4,12,83.33,34.25
4,12,83.42,34.25
4,12,83.53,34.23
4,12,83.65,34.23
4,12,83.78,34.23
4,12,83.93,34.23
4,12,84.08,34.25
4,12,84.25,34.25
4,12,84.42,34.25
4,12,84.57,34.25
4,12,84.67,34.25
4,12,84.72,34.25
4,12,84.63,34.25
4,12,84.57,34.25
4,12,84.43,34.23
4,12,84.28,34.23
4,12,84.1,34.23
4,12,83.92,34.23
4,12,83.73,34.23
4,12,83.6,34.23
4,12,83.5,34.23
4,12,83.42,34.23
4,12,83.37,34.23
4,12,83.43,34.23
4,12,83.43,34.23
4,12,83.42,34.23
4,12,83.35,34.21
4,12,83.3,34.21
4,12,83.25,34.21
4,12,83.2,34.21
4,12,83.18,34.23
4,12,83.18,34.23
4,12,83.22,34.23
4,12,83.27,34.23
4,12,83.33,34.23
4,12,83.4,34.23
4,12,83.53,34.23
4,12,83.68,34.23
4,12,83.8,34.23
4,12,83.93,34.23
4,12,84.03,34.23
4,12,84.12,34.23
4,12,84.05,34.21
4,12,83.95,34.21
4,12,83.87,34.21
4,12,83.78,34.21
4,12,83.7,34.23
4,12,83.82,34.23
4,12,83.93,34.23
4,12,84.07,34.23
4,12,84.18,34.23
4,12,84.27,34.23
4,12,84.33,34.23
4,12,84.38,34.23
4,12,84.38,34.21
4,12,84.28,34.21
4,12,84.17,34.21
4,12,84.03,34.21
4,12,83.92,34.21
4,12,83.78,34.21
4,12,83.67,34.21
4,12,83.55,34.21
4,12,83.43,34.23
4,12,83.33,34.23
4,12,83.23,34.23
4,12,83.15,34.23
4,12,83.08,34.23
4,12,83.02,34.23
4,12,82.97,34.23
4,12,82.95,34.23
4,12,82.98,34.23
4,12,83.05,34.23
4,12,83.22,34.23
4,12,83.35,34.23
4,12,83.5,34.25
4,12,83.63,34.25
4,12,83.75,34.25
4,12,83.82,34.25
4,12,83.93,34.25
4,12,83.98,34.25
4,12,83.98,34.25
4,12,83.98,34.25
4,12,84,34.27
4,12,84.02,34.27
4,12,84.07,34.27
4,12,84.13,34.27
4,12,84.23,34.23
4,12,84.3,34.23
4,12,84.47,34.23
4,12,84.63,34.23
4,12,84.78,34.23
4,12,84.93,34.23
4,12,85.07,34.23
4,12,85.15,34.23
4,12,85.25,34.23
4,12,85.38,34.23
4,12,85.42,34.23
4,12,85.42,34.23
4,12,85.42,34.23
4,12,85.38,34.23
4,12,85.4,34.23
4,12,85.45,34.23
4,12,85.67,34.27
4,12,85.92,34.27
4,12,86.02,34.27
4,12,86.1,34.27
4,12,86.2,34.23
4,12,86.1,34.23
4,12,85.98,34.23
4,12,85.87,34.23
4,12,85.75,34.25
4,12,85.67,34.25
4,12,85.6,34.25
4,12,85.55,34.25
4,12,85.53,34.23
4,12,85.63,34.23
4,12,85.72,34.23
4,12,85.82,34.23
4,12,85.92,34.25
4,12,86.03,34.25
4,12,86.15,34.25
4,12,86.27,34.25
4,12,86.37,34.25
4,12,86.45,34.25
4,12,86.52,34.25
4,12,86.55,34.25
4,12,86.57,34.27
4,12,86.55,34.27
4,12,86.52,34.27
4,12,86.47,34.27
4,12,86.4,34.25
4,12,86.35,34.25
4,12,86.3,34.25
4,12,86.25,34.25
4,12,86.2,34.23
4,12,86.17,34.23
4,12,86.13,34.23
4,12,86.13,34.23
4,12,86.07,34.25
4,12,86.03,34.25
4,12,86.03,34.25
4,12,86.02,34.25
4,12,85.98,34.25
4,12,85.95,34.25
4,12,85.92,34.25
4,12,85.85,34.25
4,12,85.78,34.27
4,12,85.75,34.27
4,12,85.63,34.27
4,12,85.52,34.27
4,12,85.42,34.25
4,12,85.3,34.25
4,12,85.2,34.25
4,12,85.15,34.25
4,12,85.08,34.27
4,12,84.98,34.27
4,12,84.92,34.27
4,12,84.87,34.27
4,12,84.82,34.27
4,12,84.68,34.27
4,12,84.58,34.27
4,12,84.48,34.27
4,12,84.35,34.25
4,12,84.2,34.25
4,12,84.2,34.25
4,12,84.2,34.25
4,12,84.2,34.25
4,12,84.2,34.25
4,12,84.22,34.25
4,12,84.25,34.25
4,12,84.3,34.25
4,12,84.37,34.25
4,12,84.43,34.25
4,12,84.52,34.25
4,12,84.6,34.27
4,12,84.68,34.27
4,12,84.77,34.27
4,12,84.83,34.27
4,12,84.9,34.27
4,12,84.92,34.27
4,12,84.93,34.27
4,12,84.97,34.27
4,12,85,34.27
4,12,85.05,34.27
4,12,85.1,34.27
4,12,85.15,34.27
4,12,85.18,34.25
4,12,85.2,34.25
4,12,85.13,34.25
4,12,85.1,34.25
4,12,85.07,34.27
4,12,85,34.27
4,12,84.93,34.27
4,12,84.9,34.27
4,12,84.87,34.25
4,12,84.83,34.25
4,12,84.82,34.25
4,12,84.83,34.25
4,12,84.88,34.25
4,12,84.92,34.25
4,12,84.95,34.25
4,12,84.98,34.25
4,12,85,34.27
4,12,85,34.27
4,12,84.93,34.27
4,12,84.87,34.27
4,12,84.8,34.27
4,12,84.73,34.27
4,12,84.67,34.27
4,12,84.62,34.27
4,12,84.57,34.29
4,12,84.55,34.29
4,12,84.53,34.29
4,12,84.5,34.29
4,12,84.42,34.29
4,12,84.33,34.29
4,12,84.23,34.29
4,12,84.08,34.29
4,12,83.92,34.29
4,12,83.85,34.29
4,12,83.75,34.29
4,12,83.62,34.29
4,12,83.47,34.29
4,12,83.33,34.29
4,12,83.18,34.29
4,12,83.05,34.29
4,12,82.92,34.29
4,12,82.85,34.29
4,12,82.78,34.29
4,12,82.72,34.29
4,12,82.62,34.31
4,12,82.47,34.31
4,12,82.33,34.31
4,12,82.18,34.31
4,12,82.05,34.27
4,12,81.88,34.27
4,12,81.73,34.27
4,12,81.58,34.27
4,12,81.43,34.29
4,12,81.3,34.29
4,12,81.15,34.29
4,12,80.98,34.29
4,12,80.82,34.29
4,12,80.67,34.29
4,12,80.52,34.29
4,12,80.4,34.29
4,12,80.32,34.29
4,12,80.3,34.29
4,12,80.37,34.29
4,12,80.43,34.29
4,12,80.52,34.31
4,12,80.62,34.31
4,12,80.73,34.31
4,12,80.83,34.31
4,12,80.92,34.29
4,12,80.98,34.29
4,12,81.02,34.29
4,12,81.02,34.29
4,12,80.98,34.29
4,12,80.95,34.29
4,12,80.9,34.29
4,12,80.87,34.29
4,12,80.83,34.31
4,12,80.85,34.31
4,12,80.93,34.31
4,12,81.03,34.31
4,12,81.15,34.29
4,12,81.28,34.29
4,12,81.4,34.29
4,12,81.5,34.29
4,12,81.65,34.29
4,12,81.77,34.29
4,12,81.85,34.29
4,12,81.93,34.29
4,12,82.03,34.29
4,12,82.13,34.29
4,12,82.25,34.29
4,12,82.28,34.29
4,12,82.35,34.33
4,12,82.43,34.33
4,12,82.53,34.33
4,12,82.65,34.33
4,12,82.78,34.29
4,12,82.92,34.29
4,12,83.1,34.29
4,12,83.28,34.29
4,12,83.5,34.31
4,12,83.63,34.31
4,12,83.75,34.31
4,12,83.85,34.31
4,12,83.95,34.31
4,12,84.05,34.31
4,12,84.15,34.31
4,12,84.25,34.31
4,12,84.32,34.31
4,12,84.4,34.31
4,12,84.47,34.31
4,12,84.47,34.31
4,12,84.43,34.31
4,12,84.4,34.31
4,12,84.35,34.31
4,12,84.28,34.31
4,12,84.23,34.33
4,12,84.18,34.33
4,12,84.15,34.33
4,12,84.12,34.33
4,12,84.08,34.33
4,12,84.02,34.33
4,12,83.95,34.33
4,12,83.85,34.33
4,12,83.73,34.33
4,12,83.62,34.33
4,12,83.48,34.33
4,12,83.4,34.33
4,12,83.35,34.33
4,12,83.32,34.33
4,12,83.33,34.33
4,12,83.38,34.33
4,12,83.43,34.33
4,12,83.48,34.33
4,12,83.5,34.33
4,12,83.58,34.33
4,12,83.63,34.33
4,12,83.62,34.33
4,12,83.55,34.33
4,12,83.48,34.33
4,12,83.38,34.33
4,12,83.27,34.33
4,12,83.17,34.33
4,12,82.98,34.33
4,12,82.73,34.31
4,12,82.52,34.31
4,12,82.32,34.31
4,12,82.1,34.31
4,12,81.9,34.33
4,12,81.68,34.33
4,12,81.43,34.33
4,12,81.27,34.33
4,12,81.07,34.34
4,12,80.85,34.34
4,12,80.65,34.34
4,12,80.47,34.34
4,12,80.32,34.33
4,12,80.18,34.33
4,12,80.02,34.33
4,12,79.83,34.33
4,12,79.6,34.34
4,12,79.37,34.34
4,12,79.13,34.34
4,12,78.9,34.34
4,12,78.68,34.37
4,12,78.53,34.37
4,12,78.37,34.37
4,12,78.2,34.37
4,12,78.07,34.34
4,12,77.95,34.34
4,12,77.83,34.34
4,12,77.78,34.34
4,12,77.78,34.37
4,12,77.8,34.37
4,12,77.83,34.37
4,12,77.9,34.37
4,12,77.93,34.34
4,12,77.92,34.34
4,12,77.88,34.34
4,12,77.85,34.34
4,12,77.82,34.33
4,12,77.8,34.33
4,12,77.82,34.33
4,12,77.85,34.33
4,12,77.87,34.34
4,12,77.87,34.34
4,12,77.85,34.34
4,12,77.83,34.34
4,12,77.8,34.37
4,12,77.75,34.37
4,12,77.68,34.37
4,12,77.57,34.37
4,12,77.45,34.34
4,12,77.45,34.34
4,12,77.57,34.34
4,12,77.68,34.34
4,12,77.77,34.34
4,12,77.88,34.34
4,12,78.03,34.34
4,12,78.15,34.34
4,12,78.3,34.37
4,12,78.32,34.37
4,12,78.35,34.37
4,12,78.38,34.37
4,12,78.43,34.37
4,12,78.47,34.37
4,12,78.5,34.37
4,12,78.48,34.37
4,12,78.47,34.34
4,12,78.48,34.34
4,12,78.55,34.34
4,12,78.67,34.34
4,12,78.8,34.34
4,12,78.92,34.34
4,12,78.98,34.34
4,12,79.12,34.34
4,12,79.2,34.37
4,12,79.25,34.37
4,12,79.27,34.37
4,12,79.28,34.37
4,12,79.32,34.39
4,12,79.4,34.39
4,12,79.33,34.39
4,12,79.28,34.39
4,12,79.23,34.37
4,12,79.15,34.37
4,12,79.07,34.37
4,12,78.98,34.37
4,12,78.88,34.37
4,12,78.73,34.37
4,12,78.57,34.37
4,12,78.4,34.37
4,12,78.22,34.39
4,12,78.02,34.39
4,12,77.8,34.39
4,12,77.58,34.39
4,12,77.42,34.39
4,12,77.32,34.39
4,12,77.23,34.39
4,12,77.17,34.39
4,12,77.12,34.39
4,12,77.05,34.39
4,12,76.95,34.39
4,12,76.83,34.39
4,12,76.7,34.39
4,12,76.57,34.39
4,12,76.5,34.39
4,12,76.37,34.39
4,12,76.23,34.37
4,12,75.97,34.37
4,12,75.7,34.37
4,12,75.47,34.37
4,12,75.27,34.41
4,12,74.95,34.41
4,12,74.57,34.41
4,12,74.12,34.41
4,12,73.75,34.41
4,12,73.4,34.41
4,12,73.05,34.41
4,12,72.75,34.41
4,12,72.43,34.41
4,12,72.27,34.41
4,12,72.1,34.41
4,12,72.03,34.41
4,12,71.93,34.39
4,12,71.82,34.39
4,12,71.68,34.39
4,12,71.6,34.39
4,12,71.48,34.39
4,12,71.33,34.39
4,12,71.17,34.39
4,12,70.98,34.39
4,12,70.8,34.39
4,12,70.67,34.39
4,12,70.57,34.39
4,12,70.38,34.39
4,12,70.23,34.41
4,12,70.12,34.41
4,12,70.07,34.41
4,12,70,34.41
4,12,69.93,34.39
4,12,69.82,34.39
4,12,69.83,34.39
4,12,69.83,34.39
4,12,69.8,34.39
4,12,69.75,34.39
4,12,69.7,34.39
4,12,69.65,34.39
4,12,69.58,34.39
4,12,69.57,34.39
4,12,69.57,34.39
4,12,69.58,34.39
4,12,69.63,34.41
4,12,69.73,34.41
4,12,69.87,34.41
4,12,70,34.41
4,12,70.12,34.41
4,12,70.2,34.41
4,12,70.27,34.41
4,12,70.28,34.41
4,12,70.27,34.41
4,12,70.25,34.41
4,12,70.23,34.41
4,12,70.23,34.41
4,12,70.27,34.39
4,12,70.3,34.39
4,12,70.3,34.39
4,12,70.35,34.39
4,12,70.42,34.41
4,12,70.63,34.41
4,12,70.85,34.41
4,12,71.03,34.41
4,12,71.17,34.41
4,12,71.28,34.41
4,12,71.35,34.41
4,12,71.4,34.41
4,12,71.48,34.39
4,12,71.53,34.39
4,12,71.58,34.39
4,12,71.63,34.39
4,12,71.7,34.45
4,12,71.77,34.45
4,12,71.83,34.45
4,12,71.92,34.45
4,12,72.03,34.45
4,12,72.17,34.45
4,12,72.33,34.45
4,12,72.48,34.45
4,12,72.65,34.45
4,12,72.83,34.45
4,12,72.97,34.45
4,12,73.1,34.45
4,12,73.22,34.43
4,12,73.28,34.43
4,12,73.33,34.43
4,12,73.38,34.43
4,12,73.43,34.43
4,12,73.48,34.43
4,12,73.52,34.43
4,12,73.6,34.43
4,12,73.72,34.43
4,12,73.85,34.43
4,12,74.03,34.43
4,12,74.22,34.43
4,12,74.38,34.41
4,12,74.53,34.41
4,12,74.67,34.41
4,12,74.78,34.41
4,12,74.9,34.45
4,12,75,34.45
4,12,75.1,34.45
4,12,75.2,34.45
4,12,75.28,34.45
4,12,75.33,34.45
4,12,75.37,34.45
4,12,75.4,34.45
4,12,75.42,34.45
4,12,75.43,34.45
4,12,75.47,34.45
4,12,75.52,34.45
4,12,75.55,34.43
4,12,75.58,34.43
4,12,75.63,34.43
4,12,75.67,34.43
4,12,75.7,34.43
4,12,75.73,34.43
4,12,75.72,34.43
4,12,75.65,34.43
4,12,75.57,34.45
4,12,75.47,34.45
4,12,75.35,34.45
4,12,75.25,34.45
4,12,75.18,34.45
4,12,75.15,34.45
4,12,75.17,34.45
4,12,75.2,34.45
4,12,75.18,34.45
4,12,75.17,34.45
4,12,75.13,34.45
4,12,75.07,34.45
4,12,74.97,34.45
4,12,74.83,34.45
4,12,74.68,34.45
4,12,74.53,34.45
4,12,74.38,34.45
4,12,74.25,34.45
4,12,74.12,34.45
4,12,74.02,34.45
4,12,73.93,34.47
4,12,73.83,34.47
4,12,73.77,34.47
4,12,73.68,34.47
4,12,73.62,34.47
4,12,73.57,34.47
4,12,73.52,34.47
4,12,73.48,34.47
4,12,73.45,34.47
4,12,88.33,33.29
4,12,81.5,33.29
4,12,80.4,33.29
4,12,77.17,33.29
4,12,74.71,33.29
4,12,74,33.29
4,12,73.78,33.29
4,12,73.6,33.29
4,12,73.73,33.29
4,12,73.83,33.29
4,12,73.92,33.29
4,12,74.07,33.29
4,12,74.33,33.29
4,12,74.75,33.29
4,12,75.24,33.29
4,12,75.67,33.29
4,12,76.05,33.29
4,12,76.35,33.29
4,12,76.57,33.29
4,12,76.73,33.29
4,12,76.83,33.29
4,12,76.83,33.29
4,12,76.84,33.31
4,12,76.88,33.31
4,12,76.96,33.31
4,12,77.07,33.31
4,12,77.17,33.31
4,12,77.23,33.31
4,12,77.26,33.31
4,12,77.25,33.31
4,12,77.24,33.31
4,12,77.24,33.31
4,12,77.2,33.31
4,12,77.19,33.31
4,12,77.19,33.31
4,12,77.16,33.31
4,12,77.1,33.31
4,12,77.05,33.31
4,12,76.98,33.31
4,12,76.9,33.31
4,12,76.84,33.31
4,12,76.8,33.31
4,12,76.76,33.33
4,12,76.72,33.33
4,12,76.68,33.33
4,12,76.65,33.33
4,12,76.61,33.33
4,12,76.58,33.33
4,12,76.55,33.33
4,12,76.52,33.33
4,12,76.51,33.33
4,12,76.52,33.33
4,12,76.53,33.33
4,12,76.54,33.33
4,12,76.54,33.31
4,12,76.53,33.31
4,12,76.53,33.31
4,12,76.52,33.31
4,12,75.97,33.33
4,12,76.02,33.33
4,12,75.88,33.33
4,12,76.12,33.33
4,12,76.1,33.34
4,12,76.35,33.34
4,12,76.65,33.34
4,12,76.8,33.34
4,12,76.92,33.34
4,12,77.03,33.34
4,12,77.1,33.34
4,12,77.17,33.34
4,12,77.23,33.33
4,12,77.25,33.33
4,12,77.22,33.33
4,12,77.13,33.33
4,12,77.03,33.34
4,12,76.93,33.34
4,12,76.85,33.34
4,12,76.78,33.34
4,12,76.75,33.34
4,12,76.75,33.34
4,12,76.78,33.34
4,12,76.85,33.34
4,12,76.92,33.34
4,12,76.97,33.34
4,12,76.98,33.34
4,12,76.97,33.34
4,12,76.93,33.37
4,12,76.9,33.37
4,12,76.88,33.37
4,12,76.88,33.37
4,12,76.88,33.34
4,12,76.88,33.34
4,12,76.9,33.34
4,12,76.92,33.34
4,12,76.93,33.37
4,12,76.98,33.37
4,12,77.05,33.37
4,12,77.12,33.37
4,12,77.22,33.37
4,12,77.35,33.37
4,12,77.48,33.37
4,12,77.6,33.37
4,12,77.7,33.37
4,12,77.8,33.37
4,12,77.9,33.37
4,12,78,33.37
4,12,78.08,33.39
4,12,78.18,33.39
4,12,78.3,33.39
4,12,78.43,33.39
4,12,78.55,33.39
4,12,78.65,33.39
4,12,78.73,33.39
4,12,78.78,33.39
4,12,78.82,33.39
4,12,78.87,33.39
4,12,78.92,33.39
4,12,78.97,33.39
4,12,79.05,33.39
4,12,79.17,33.39
4,12,79.33,33.39
4,12,79.52,33.39
4,12,79.7,33.41
4,12,79.85,33.41
4,12,79.93,33.41
4,12,80.02,33.41
4,12,80.07,33.39
4,12,80.1,33.39
4,12,80.13,33.39
4,12,80.15,33.39
4,12,80.27,33.41
4,12,80.42,33.41
4,12,80.58,33.41
4,12,80.77,33.41
4,12,80.93,33.41
4,12,81.1,33.41
4,12,81.23,33.41
4,12,81.32,33.41
4,12,81.4,33.43
4,12,81.5,33.43
4,12,81.58,33.43
4,12,81.7,33.43
4,12,81.8,33.41
4,12,81.9,33.41
4,12,82.03,33.41
4,12,82.17,33.41
4,12,82.35,33.43
4,12,82.57,33.43
4,12,82.78,33.43
4,12,82.98,33.43
4,12,83.15,33.43
4,12,83.32,33.43
4,12,83.57,33.43
4,12,83.77,33.43
4,12,84,33.43
4,12,84.2,33.43
4,12,84.27,33.43
4,12,84.35,33.43
4,12,84.43,33.43
4,12,84.5,33.43
4,12,84.57,33.43
4,12,84.55,33.43
4,12,84.55,33.43
4,12,84.57,33.43
4,12,84.65,33.43
4,12,84.75,33.43
4,12,84.87,33.41
4,12,84.95,33.41
4,12,85.02,33.41
4,12,85.07,33.41
4,12,85.12,33.45
4,12,85.07,33.45
4,12,85.03,33.45
4,12,85.02,33.45
4,12,85.02,33.43
4,12,84.98,33.43
4,12,84.95,33.43
4,12,84.87,33.43
4,12,84.7,33.45
4,12,84.47,33.45
4,12,84.23,33.45
4,12,84,33.45
4,12,83.75,33.45
4,12,83.52,33.45
4,12,83.3,33.45
4,12,83.1,33.45
4,12,82.92,33.47
4,12,82.75,33.47
4,12,82.6,33.47
4,12,82.45,33.47
4,12,82.27,33.45
4,12,82.03,33.45
4,12,81.8,33.45
4,12,81.57,33.45
4,12,81.33,33.45
4,12,81.1,33.45
4,12,80.83,33.45
4,12,80.65,33.45
4,12,80.63,33.47
4,12,80.6,33.47
4,12,80.58,33.47
4,12,80.53,33.47
4,12,80.5,33.49
4,12,80.53,33.49
4,12,80.53,33.49
4,12,80.52,33.49
4,12,80.42,33.47
4,12,80.27,33.47
4,12,79.95,33.47
4,12,79.65,33.47
4,12,79.4,33.47
4,12,79.15,33.47
4,12,78.83,33.47
4,12,78.57,33.47
4,12,78.27,33.49
4,12,77.98,33.49
4,12,77.83,33.49
4,12,77.65,33.49
4,12,77.43,33.49
4,12,77.2,33.49
4,12,76.95,33.49
4,12,76.78,33.49
4,12,76.62,33.49
4,12,76.43,33.49
4,12,76.2,33.49
4,12,75.95,33.49
4,12,75.72,33.49
4,12,75.53,33.49
4,12,75.35,33.49
4,12,75.17,33.49
4,12,74.98,33.49
4,12,74.9,33.49
4,12,74.8,33.49
4,12,74.68,33.49
4,12,74.53,33.5
4,12,74.4,33.5
4,12,74.27,33.5
4,12,74.18,33.5
4,12,74.15,33.53
4,12,74.17,33.53
4,12,74.17,33.53
4,12,74.17,33.53
4,12,74.18,33.5
4,12,74.22,33.5
4,12,74.27,33.5
4,12,74.3,33.5
4,12,74.33,33.5
4,12,74.38,33.5
4,12,74.42,33.5
4,12,74.48,33.5
4,12,74.48,33.53
4,12,74.55,33.53
4,12,74.63,33.53
4,12,74.7,33.53
4,12,74.78,33.53
4,12,74.87,33.53
4,12,75,33.53
4,12,75.1,33.53
4,12,75,33.55
4,12,74.87,33.55
4,12,74.7,33.55
4,12,74.53,33.55
4,12,74.38,33.53
4,12,74.17,33.53
4,12,73.97,33.53
4,12,73.82,33.53
4,12,73.75,33.5
4,12,73.75,33.5
4,12,73.92,33.5
4,12,74.08,33.5
4,12,74.23,33.53
4,12,74.37,33.53
4,12,74.48,33.53
4,12,74.53,33.53
4,12,74.55,33.53
4,12,74.55,33.53
4,12,74.53,33.53
4,12,74.5,33.53
4,12,74.48,33.55
4,12,74.45,33.55
4,12,74.43,33.55
4,12,74.4,33.55
4,12,74.37,33.55
4,12,74.33,33.55
4,12,74.28,33.55
4,12,74.23,33.55
4,12,74.18,33.55
4,12,74.1,33.55
4,12,74.07,33.55
4,12,74.03,33.55
4,12,74.02,33.55
4,12,74,33.55
4,12,74,33.55
4,12,74.03,33.55
4,12,74.08,33.55
4,12,74.17,33.55
4,12,74.25,33.55
4,12,74.32,33.55
4,12,74.38,33.55
4,12,74.43,33.55
4,12,74.47,33.55
4,12,74.48,33.55
4,12,74.5,33.57
4,12,74.52,33.57
4,12,74.53,33.57
4,12,74.55,33.57
4,12,74.57,33.57
4,12,74.55,33.57
4,12,74.53,33.57
4,12,74.5,33.57
4,12,74.47,33.61
4,12,74.42,33.61
4,12,74.35,33.61
4,12,74.28,33.61
4,12,74.22,33.59
4,12,74.15,33.59
4,12,74.1,33.59
4,12,74.05,33.59
4,12,74.03,33.59
4,12,74.02,33.59
4,12,74,33.59
4,12,73.98,33.59
4,12,73.95,33.59
4,12,73.92,33.59
4,12,73.88,33.59
4,12,73.88,33.59
4,12,73.85,33.59
4,12,73.77,33.59
4,12,73.68,33.59
4,12,73.58,33.59
4,12,73.5,33.59
4,12,73.47,33.59
4,12,73.48,33.59
4,12,73.57,33.59
4,12,73.68,33.61
4,12,73.8,33.61
4,12,74,33.61
4,12,74.22,33.61
4,12,74.4,33.63
4,12,74.55,33.63
4,12,74.68,33.63
4,12,74.8,33.63
4,12,74.92,33.61
4,12,75.02,33.61
4,12,75.12,33.61
4,12,75.22,33.61
4,12,75.32,33.63
4,12,75.4,33.63
4,12,75.43,33.63
4,12,75.47,33.63
4,12,75.47,33.63
4,12,75.47,33.63
4,12,75.45,33.63
4,12,75.43,33.63
4,12,75.43,33.61
4,12,75.42,33.61
4,12,75.4,33.61
4,12,75.4,33.61
4,12,75.38,33.63
4,12,75.37,33.63
4,12,75.38,33.63
4,12,75.4,33.63
4,12,75.42,33.63
4,12,75.42,33.63
4,12,75.4,33.63
4,12,75.42,33.63
4,12,75.45,33.63
4,12,75.53,33.63
4,12,75.63,33.63
4,12,75.75,33.63
4,12,75.95,33.65
4,12,76.15,33.65
4,12,76.33,33.65
4,12,76.4,33.65
4,12,76.47,33.63
4,12,76.55,33.63
4,12,76.6,33.63
4,12,76.63,33.63
4,12,76.63,33.65
4,12,76.63,33.65
4,12,76.65,33.65
4,12,76.65,33.65
4,12,76.65,33.66
4,12,76.65,33.66
4,12,76.67,33.66
4,12,76.65,33.66
4,12,76.62,33.65
4,12,76.6,33.65
4,12,76.6,33.65
4,12,76.6,33.65
4,12,76.58,33.66
4,12,76.53,33.66
4,12,76.43,33.66
4,12,76.43,33.66
4,12,76.43,33.66
4,12,76.42,33.66
4,12,76.32,33.66
4,12,76.17,33.66
4,12,76.05,33.66
4,12,75.98,33.66
4,12,75.95,33.66
4,12,75.98,33.66
4,12,76.05,33.66
4,12,76.18,33.66
4,12,76.35,33.66
4,12,76.52,33.66
4,12,76.67,33.68
4,12,76.82,33.68
4,12,76.95,33.68
4,12,77.05,33.68
4,12,77.13,33.68
4,12,77.2,33.68
4,12,77.27,33.68
4,12,77.33,33.68
4,12,77.42,33.66
4,12,77.5,33.66
4,12,77.6,33.66
4,12,77.72,33.66
4,12,77.87,33.71
4,12,78,33.71
4,12,78.1,33.71
4,12,78.17,33.71
4,12,78.22,33.68
4,12,78.23,33.68
4,12,78.27,33.68
4,12,78.25,33.68
4,12,78.2,33.68
4,12,78.12,33.68
4,12,78.02,33.68
4,12,77.9,33.68
4,12,77.7,33.66
4,12,77.5,33.66
4,12,77.33,33.66
4,12,77.28,33.66
4,12,77.22,33.73
4,12,77.13,33.73
4,12,77.07,33.73
4,12,77,33.73
4,12,76.93,33.71
4,12,76.88,33.71
4,12,76.83,33.71
4,12,76.8,33.71
4,12,76.77,33.71
4,12,76.73,33.71
4,12,76.7,33.71
4,12,76.65,33.71
4,12,76.63,33.71
4,12,76.63,33.71
4,12,76.62,33.71
4,12,76.62,33.71
4,12,76.63,33.75
4,12,76.65,33.75
4,12,76.67,33.75
4,12,76.57,33.75
4,12,76.45,33.73
4,12,76.37,33.73
4,12,76.3,33.73
4,12,76.28,33.73
